AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,1987-09,NEX-GDDP-CMIP6,ACCESS-CM2,20.485865588977543,14.40360328676386,26.568124517804105
ML,1987-09,NEX-GDDP-CMIP6,ACCESS-CM2,26.01490222604892,19.74687935583257,32.28292191298539
ArL,1987-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.208465291208146,20.793087301856097,33.62384069983836
MH,1987-10,NEX-GDDP-CMIP6,ACCESS-CM2,20.141569712103262,13.49069677542558,26.792437167026865
ML,1987-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.311004094750132,20.31025725003141,34.31175382403759
ArL,1987-11,NEX-GDDP-CMIP6,ACCESS-CM2,25.316462179230584,18.763417089656404,31.869506793865238
MH,1987-11,NEX-GDDP-CMIP6,ACCESS-CM2,18.728865058297448,11.724745706141231,25.732989371317085
ML,1987-11,NEX-GDDP-CMIP6,ACCESS-CM2,25.716760080029644,17.826941024969784,33.606585127145756
ArL,1987-12,NEX-GDDP-CMIP6,ACCESS-CM2,23.946244183096336,17.256941913216565,30.635547650084035
MH,1987-12,NEX-GDDP-CMIP6,ACCESS-CM2,18.26793423892685,11.078228291790868,25.457638565514117
ML,1987-12,NEX-GDDP-CMIP6,ACCESS-CM2,25.06015105599294,17.223363794141502,32.896941291580625
ArL,1988-01,NEX-GDDP-CMIP6,ACCESS-CM2,23.39482495479791,15.847593305543334,30.9420567211609
MH,1988-01,NEX-GDDP-CMIP6,ACCESS-CM2,17.870514443520797,9.534708629640217,26.206316569826228
ML,1988-01,NEX-GDDP-CMIP6,ACCESS-CM2,24.173371859342208,14.9996978380804,33.34704980843256
ArL,1988-02,NEX-GDDP-CMIP6,ACCESS-CM2,23.817598221666653,16.04846572572365,31.58672861833342
MH,1988-02,NEX-GDDP-CMIP6,ACCESS-CM2,18.409092167947605,10.196995496065203,26.62118373840881
ML,1988-02,NEX-GDDP-CMIP6,ACCESS-CM2,24.916345103384387,15.77894291121915,34.05374278367396
ArL,1988-03,NEX-GDDP-CMIP6,ACCESS-CM2,26.88421720121993,18.937163859026366,34.83126904702853
MH,1988-03,NEX-GDDP-CMIP6,ACCESS-CM2,21.339610422403656,12.93554356610413,29.74367508765518
ML,1988-03,NEX-GDDP-CMIP6,ACCESS-CM2,28.796889240050366,19.769359812099125,37.82441866354322
ArL,1988-04,NEX-GDDP-CMIP6,ACCESS-CM2,28.123607001377824,20.692880611192,35.55433154819095
MH,1988-04,NEX-GDDP-CMIP6,ACCESS-CM2,22.062043309528274,14.676404547762427,29.44767575446137
ML,1988-04,NEX-GDDP-CMIP6,ACCESS-CM2,29.446906846173956,21.42401367811674,37.46980068744581
ArL,1988-05,NEX-GDDP-CMIP6,ACCESS-CM2,29.703595774847393,22.85016552403004,36.55702747217021
MH,1988-05,NEX-GDDP-CMIP6,ACCESS-CM2,22.59613129546799,15.314244469431054,29.878017906534193
ML,1988-05,NEX-GDDP-CMIP6,ACCESS-CM2,29.206064139255414,21.98705262434232,36.42508268502616
ArL,1988-06,NEX-GDDP-CMIP6,ACCESS-CM2,29.453409058536717,22.707894535292432,36.198925173587604
MH,1988-06,NEX-GDDP-CMIP6,ACCESS-CM2,22.385825321649186,15.765214139638145,29.006441795247863
ML,1988-06,NEX-GDDP-CMIP6,ACCESS-CM2,28.521867095300824,22.087792719081015,34.95594410642038
ArL,1988-07,NEX-GDDP-CMIP6,ACCESS-CM2,27.211013066572125,21.93328376973878,32.48874523906698
MH,1988-07,NEX-GDDP-CMIP6,ACCESS-CM2,20.56705066450437,15.501358704423584,25.632749024098974
ML,1988-07,NEX-GDDP-CMIP6,ACCESS-CM2,24.273278269130373,19.06419407556842,29.482362226398465
ArL,1988-08,NEX-GDDP-CMIP6,ACCESS-CM2,27.772336626079976,22.03683308508671,33.50783970514573
MH,1988-08,NEX-GDDP-CMIP6,ACCESS-CM2,20.88223264782582,15.478212464982946,26.28625220229266
ML,1988-08,NEX-GDDP-CMIP6,ACCESS-CM2,25.168539680609168,19.934078259464624,30.40299506511371
ArL,1988-09,NEX-GDDP-CMIP6,ACCESS-CM2,27.77537479064492,20.85245374166676,34.69829671142996
MH,1988-09,NEX-GDDP-CMIP6,ACCESS-CM2,20.81271836728595,13.978335841656145,27.647095940320447
ML,1988-09,NEX-GDDP-CMIP6,ACCESS-CM2,26.35076176244211,19.19789434952665,33.50363339298047
ArL,1988-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.04951695566358,19.58098860280362,34.51804676153501
MH,1988-10,NEX-GDDP-CMIP6,ACCESS-CM2,19.809717954409823,12.009735461296826,27.609702489744933
ML,1988-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.23176100558833,19.006108656131605,35.45741903947341
ArL,1988-11,NEX-GDDP-CMIP6,ACCESS-CM2,25.53166346764147,18.531525910829156,32.531799571442306
MH,1988-11,NEX-GDDP-CMIP6,ACCESS-CM2,18.818687162396735,11.604567590970355,26.032806039302233
ML,1988-11,NEX-GDDP-CMIP6,ACCESS-CM2,26.20729950597639,18.243492047328708,34.17110629140942
ArL,1988-12,NEX-GDDP-CMIP6,ACCESS-CM2,24.202077902684923,16.595355199452786,31.80880864085362
MH,1988-12,NEX-GDDP-CMIP6,ACCESS-CM2,18.01713434104126,9.744423888647558,26.289844801703076
ML,1988-12,NEX-GDDP-CMIP6,ACCESS-CM2,24.99846480754802,15.940830259135057,34.05609878083059
ArL,1989-01,NEX-GDDP-CMIP6,ACCESS-CM2,23.2935033077134,16.083948740652865,30.503056595256357
MH,1989-01,NEX-GDDP-CMIP6,ACCESS-CM2,17.952647440829487,10.078699135605955,25.826592380934027
ML,1989-01,NEX-GDDP-CMIP6,ACCESS-CM2,24.544280849816275,16.02922562570623,33.05933352819408
ArL,1989-02,NEX-GDDP-CMIP6,ACCESS-CM2,24.56878161709578,16.743435453812886,32.3941309357991
MH,1989-02,NEX-GDDP-CMIP6,ACCESS-CM2,19.753883659881645,11.56912055996112,27.938654879081955
ML,1989-02,NEX-GDDP-CMIP6,ACCESS-CM2,26.68223551937576,17.717177887743137,35.647290092563026
ArL,1989-03,NEX-GDDP-CMIP6,ACCESS-CM2,27.130364736499565,19.39766315679243,34.86306766729047
MH,1989-03,NEX-GDDP-CMIP6,ACCESS-CM2,21.75880233115605,13.555867257811997,29.961729938400655
ML,1989-03,NEX-GDDP-CMIP6,ACCESS-CM2,29.369439951393044,20.650959277379442,38.08791857455407
ArL,1989-04,NEX-GDDP-CMIP6,ACCESS-CM2,28.19091342451087,21.172348871713634,35.20948086164433
MH,1989-04,NEX-GDDP-CMIP6,ACCESS-CM2,22.112022768246476,14.899839942702718,29.324206362724077
ML,1989-04,NEX-GDDP-CMIP6,ACCESS-CM2,30.237535702668488,22.265617558971847,38.20946168418871
ArL,1989-05,NEX-GDDP-CMIP6,ACCESS-CM2,28.796358345122837,21.942013592744445,35.65069928930999
MH,1989-05,NEX-GDDP-CMIP6,ACCESS-CM2,22.185731194226705,15.323495181612605,29.04796223770926
ML,1989-05,NEX-GDDP-CMIP6,ACCESS-CM2,29.479402253155833,22.05412219586037,36.904678984503434
ArL,1989-06,NEX-GDDP-CMIP6,ACCESS-CM2,29.268811819782453,22.719653271300505,35.81797513067217
MH,1989-06,NEX-GDDP-CMIP6,ACCESS-CM2,22.194235346072507,15.799808265936171,28.588664319605037
ML,1989-06,NEX-GDDP-CMIP6,ACCESS-CM2,27.886958137997077,21.401837675374672,34.37207957254527
ArL,1989-07,NEX-GDDP-CMIP6,ACCESS-CM2,28.67174620376251,22.657170473221306,34.68631839936536
MH,1989-07,NEX-GDDP-CMIP6,ACCESS-CM2,21.865524964189206,16.45954581079561,27.271511145472655
ML,1989-07,NEX-GDDP-CMIP6,ACCESS-CM2,26.739097877207097,21.23373895482134,32.24446025037524
ArL,1989-08,NEX-GDDP-CMIP6,ACCESS-CM2,27.255346066386558,21.62776343392813,32.88292770342371
MH,1989-08,NEX-GDDP-CMIP6,ACCESS-CM2,20.5732127183177,15.41537392739521,25.73105226163782
ML,1989-08,NEX-GDDP-CMIP6,ACCESS-CM2,24.691406227708143,19.59491730516546,29.78789400444841
ArL,1989-09,NEX-GDDP-CMIP6,ACCESS-CM2,27.34025550438914,21.07861610399587,33.60189312646985
MH,1989-09,NEX-GDDP-CMIP6,ACCESS-CM2,20.47199596569361,14.14632500560911,26.797669960172897
ML,1989-09,NEX-GDDP-CMIP6,ACCESS-CM2,26.24046979058479,19.831425303312205,32.649516667546486
ArL,1989-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.38930515725212,20.86869429154043,33.909910776941814
MH,1989-10,NEX-GDDP-CMIP6,ACCESS-CM2,20.38141590780893,13.631759935418847,27.13106899463012
ML,1989-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.391092179760285,20.23945645094791,34.54272949575424
ArL,1989-11,NEX-GDDP-CMIP6,ACCESS-CM2,25.891311442953686,19.09139685573873,32.69122581763863
MH,1989-11,NEX-GDDP-CMIP6,ACCESS-CM2,19.215675792626943,12.000131791951201,26.431219950396684
ML,1989-11,NEX-GDDP-CMIP6,ACCESS-CM2,26.355309429962865,18.559493940533144,34.15112352837955
ArL,1989-12,NEX-GDDP-CMIP6,ACCESS-CM2,23.61326674504198,17.111938065815693,30.114596289569118
MH,1989-12,NEX-GDDP-CMIP6,ACCESS-CM2,17.976733176852292,11.312817890474214,24.64064260114343
ML,1989-12,NEX-GDDP-CMIP6,ACCESS-CM2,24.69446565838434,17.440512943198183,31.948420874718966
ArL,1990-01,NEX-GDDP-CMIP6,ACCESS-CM2,23.208442459410076,16.536518464730932,29.880365116017476
MH,1990-01,NEX-GDDP-CMIP6,ACCESS-CM2,18.400630555505604,11.205646034722365,25.595621417925912
ML,1990-01,NEX-GDDP-CMIP6,ACCESS-CM2,24.78552059287833,16.9631554836945,32.60789165399302
ArL,1990-02,NEX-GDDP-CMIP6,ACCESS-CM2,24.33443303371169,17.437667451113604,31.23119741920182
MH,1990-02,NEX-GDDP-CMIP6,ACCESS-CM2,19.09893821813462,11.813995425819378,26.383884168866246
ML,1990-02,NEX-GDDP-CMIP6,ACCESS-CM2,25.86023622433406,18.0300091806862,33.69046410169807
ArL,1990-03,NEX-GDDP-CMIP6,ACCESS-CM2,23.96163220993834,16.798478937284607,31.124786245965247
MH,1990-03,NEX-GDDP-CMIP6,ACCESS-CM2,18.94716661278069,11.758205225098871,26.1361400222882
ML,1990-03,NEX-GDDP-CMIP6,ACCESS-CM2,26.186729276223833,18.151269000703376,34.22218642642327
ArL,1990-04,NEX-GDDP-CMIP6,ACCESS-CM2,27.982102612814785,20.3361981346907,35.62801045888931
MH,1990-04,NEX-GDDP-CMIP6,ACCESS-CM2,21.672161000390545,14.26583975412376,29.078480593036186
ML,1990-04,NEX-GDDP-CMIP6,ACCESS-CM2,29.26215110093336,20.885292738697867,37.63900830844969
ArL,1990-05,NEX-GDDP-CMIP6,ACCESS-CM2,30.12629740174487,23.284695017751222,36.96790192621958
MH,1990-05,NEX-GDDP-CMIP6,ACCESS-CM2,23.593636080386123,16.696084069701882,30.491184676342716
ML,1990-05,NEX-GDDP-CMIP6,ACCESS-CM2,30.956675043656436,23.85526723590015,38.05807689948185
ArL,1990-06,NEX-GDDP-CMIP6,ACCESS-CM2,29.753682127535665,22.78422488396383,36.72314315327468
MH,1990-06,NEX-GDDP-CMIP6,ACCESS-CM2,23.16020857718735,16.304407647772905,30.016008158900593
ML,1990-06,NEX-GDDP-CMIP6,ACCESS-CM2,29.512897473064307,22.6443767048827,36.38142255249471
ArL,1990-07,NEX-GDDP-CMIP6,ACCESS-CM2,29.902739616684656,23.210751834628685,36.59472588500632
MH,1990-07,NEX-GDDP-CMIP6,ACCESS-CM2,23.289949153465063,16.976878265571052,29.603020611858376
ML,1990-07,NEX-GDDP-CMIP6,ACCESS-CM2,27.73467187874505,21.455745436763852,34.01360222180455
ArL,1990-08,NEX-GDDP-CMIP6,ACCESS-CM2,29.054691008046795,22.742326205341996,35.36705893147325
MH,1990-08,NEX-GDDP-CMIP6,ACCESS-CM2,22.462249869959255,16.405665724389273,28.5188375625466
ML,1990-08,NEX-GDDP-CMIP6,ACCESS-CM2,27.071689544967565,21.1833861546764,32.95999363076524
ArL,1990-09,NEX-GDDP-CMIP6,ACCESS-CM2,28.931557030431144,22.525731552670553,35.337382135179816
MH,1990-09,NEX-GDDP-CMIP6,ACCESS-CM2,21.97608849611495,15.63574069758738,28.316428836811166
ML,1990-09,NEX-GDDP-CMIP6,ACCESS-CM2,27.772955041388006,21.556391214575566,33.98952131584846
ArL,1990-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.421298945146663,21.207734847163692,33.63486135590139
MH,1990-10,NEX-GDDP-CMIP6,ACCESS-CM2,20.289812465141697,13.959840725857688,26.619775398893136
ML,1990-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.39693139844609,20.473432890040087,34.32042809229339
ArL,1990-11,NEX-GDDP-CMIP6,ACCESS-CM2,27.016458151569577,20.6869372087558,33.345980313178025
MH,1990-11,NEX-GDDP-CMIP6,ACCESS-CM2,20.179593828976973,13.459727849678723,26.899456798684753
ML,1990-11,NEX-GDDP-CMIP6,ACCESS-CM2,27.963976257190488,20.425075328707116,35.502880979751154
ArL,1990-12,NEX-GDDP-CMIP6,ACCESS-CM2,25.00100971414938,18.339693479554253,31.662321409710184
MH,1990-12,NEX-GDDP-CMIP6,ACCESS-CM2,19.057951142903587,11.750127798456154,26.365776603986074
ML,1990-12,NEX-GDDP-CMIP6,ACCESS-CM2,26.408137711719338,18.417240915793087,34.3990285780066
ArL,1991-01,NEX-GDDP-CMIP6,ACCESS-CM2,23.49971751418558,16.979564843711852,30.019867365383316
MH,1991-01,NEX-GDDP-CMIP6,ACCESS-CM2,18.662440329081225,11.899719856735587,25.425163066887812
ML,1991-01,NEX-GDDP-CMIP6,ACCESS-CM2,25.233249799729812,17.90270341604276,32.56378950031249
ArL,1991-02,NEX-GDDP-CMIP6,ACCESS-CM2,24.30145866693321,17.025221810224338,31.577693400510405
MH,1991-02,NEX-GDDP-CMIP6,ACCESS-CM2,19.40473773701024,11.92694050290987,26.8825394524239
ML,1991-02,NEX-GDDP-CMIP6,ACCESS-CM2,25.712419535244724,17.58052330713713,33.844316628277106
ArL,1991-03,NEX-GDDP-CMIP6,ACCESS-CM2,25.101514402284373,17.98222348601933,32.22080548987466
MH,1991-03,NEX-GDDP-CMIP6,ACCESS-CM2,20.23730345389866,13.306655646494454,27.16795055024577
ML,1991-03,NEX-GDDP-CMIP6,ACCESS-CM2,27.25773341288266,19.36436685098187,35.15109929711043
ArL,1991-04,NEX-GDDP-CMIP6,ACCESS-CM2,28.509158237147158,21.444232037638063,35.57408690460711
MH,1991-04,NEX-GDDP-CMIP6,ACCESS-CM2,23.172825144248712,15.911177433812847,30.4344697128044
ML,1991-04,NEX-GDDP-CMIP6,ACCESS-CM2,31.082918364118733,22.87015144119655,39.29568172034079
ArL,1991-05,NEX-GDDP-CMIP6,ACCESS-CM2,29.96060112697826,22.585272115302974,37.33593111672547
MH,1991-05,NEX-GDDP-CMIP6,ACCESS-CM2,23.52584076382483,16.32634675204999,30.72532359712077
ML,1991-05,NEX-GDDP-CMIP6,ACCESS-CM2,30.709274129261516,22.900004980005107,38.51854627008767
ArL,1991-06,NEX-GDDP-CMIP6,ACCESS-CM2,30.871309026877555,23.358134877702085,38.38448591291941
MH,1991-06,NEX-GDDP-CMIP6,ACCESS-CM2,24.27712590029752,16.952707202697464,31.60154842603051
ML,1991-06,NEX-GDDP-CMIP6,ACCESS-CM2,30.536120101672378,23.01257843619462,38.05966468292752
ArL,1991-07,NEX-GDDP-CMIP6,ACCESS-CM2,28.623719876513295,22.651156417560422,34.596283164140935
MH,1991-07,NEX-GDDP-CMIP6,ACCESS-CM2,21.92133812543923,16.43381914517579,27.408855543030686
ML,1991-07,NEX-GDDP-CMIP6,ACCESS-CM2,26.83159957673972,21.21493159782463,32.448272959205546
ArL,1991-08,NEX-GDDP-CMIP6,ACCESS-CM2,26.874188362108587,21.532865168846367,32.2155125919969
MH,1991-08,NEX-GDDP-CMIP6,ACCESS-CM2,20.099736999825932,14.984707946694689,25.214759587298527
ML,1991-08,NEX-GDDP-CMIP6,ACCESS-CM2,24.033215688701283,18.93602110790982,29.130403969808615
ArL,1991-09,NEX-GDDP-CMIP6,ACCESS-CM2,27.224924747018147,21.03692231734008,33.412925151154845
MH,1991-09,NEX-GDDP-CMIP6,ACCESS-CM2,20.48631255450337,14.445112377116132,26.527513641382264
ML,1991-09,NEX-GDDP-CMIP6,ACCESS-CM2,25.662822166649093,19.642974229343118,31.682668744150643
ArL,1991-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.05270401053026,20.156966047520147,33.948443287756724
MH,1991-10,NEX-GDDP-CMIP6,ACCESS-CM2,19.79092969292391,12.606423871648339,26.975443451580947
ML,1991-10,NEX-GDDP-CMIP6,ACCESS-CM2,27.071081480551523,19.563280897788385,34.57888344095258
ArL,1991-11,NEX-GDDP-CMIP6,ACCESS-CM2,25.218575364503774,17.422810109600977,33.01433891916629
MH,1991-11,NEX-GDDP-CMIP6,ACCESS-CM2,18.274818966518563,10.474465896908256,26.075170332899095
ML,1991-11,NEX-GDDP-CMIP6,ACCESS-CM2,25.82658499696119,17.195806626179888,34.45736721086191
ArL,1991-12,NEX-GDDP-CMIP6,ACCESS-CM2,23.11653961866943,15.077607837653167,31.155473160648853
MH,1991-12,NEX-GDDP-CMIP6,ACCESS-CM2,16.856345208890744,8.234500450314133,25.478186941340667
ML,1991-12,NEX-GDDP-CMIP6,ACCESS-CM2,23.682926910823962,14.220242142381268,33.14561201810317
ArL,1992-01,NEX-GDDP-CMIP6,ACCESS-CM2,22.228517625818487,15.451437462941723,29.005595275202303
MH,1992-01,NEX-GDDP-CMIP6,ACCESS-CM2,17.054955161732114,9.667242395260986,24.442664794591185
ML,1992-01,NEX-GDDP-CMIP6,ACCESS-CM2,23.259084782067518,15.24630858126658,31.271861780917607
ArL,1992-02,NEX-GDDP-CMIP6,ACCESS-CM2,22.779525066330212,14.88209347532447,30.67695818191366
MH,1992-02,NEX-GDDP-CMIP6,ACCESS-CM2,17.440152646428842,8.973380269826018,25.906922542599958
ML,1992-02,NEX-GDDP-CMIP6,ACCESS-CM2,23.581517315259223,14.297460487204132,32.86556882447273
ArL,1992-03,NEX-GDDP-CMIP6,ACCESS-CM2,23.46554629969423,16.059395533871303,30.871698056601097
MH,1992-03,NEX-GDDP-CMIP6,ACCESS-CM2,18.19745821233239,10.436872771580179,25.958052342863684
ML,1992-03,NEX-GDDP-CMIP6,ACCESS-CM2,24.961695428239448,16.194164205346365,33.729226642215785
ArL,1992-04,NEX-GDDP-CMIP6,ACCESS-CM2,26.229194464583255,18.063320028924235,34.3950671653032
MH,1992-04,NEX-GDDP-CMIP6,ACCESS-CM2,19.849419951044908,11.226559480487827,28.472273542538048
ML,1992-04,NEX-GDDP-CMIP6,ACCESS-CM2,27.665178614101613,18.27992418622172,37.05043363940379
ArL,1992-05,NEX-GDDP-CMIP6,ACCESS-CM2,29.290625212963793,21.74749873097883,36.833754538080136
MH,1992-05,NEX-GDDP-CMIP6,ACCESS-CM2,22.07417636603661,14.46452676571022,29.683837922043836
ML,1992-05,NEX-GDDP-CMIP6,ACCESS-CM2,29.671760763052713,21.91248805155454,37.43102957793101
ArL,1992-06,NEX-GDDP-CMIP6,ACCESS-CM2,29.261802644279637,21.89217702357049,36.63142607896556
MH,1992-06,NEX-GDDP-CMIP6,ACCESS-CM2,22.25799993630255,14.76201544105121,29.75398683757263
ML,1992-06,NEX-GDDP-CMIP6,ACCESS-CM2,27.720740200848056,20.593790490963436,34.84769234500551
ArL,1992-07,NEX-GDDP-CMIP6,ACCESS-CM2,26.81310617599792,20.755118294911615,32.87109482262609
MH,1992-07,NEX-GDDP-CMIP6,ACCESS-CM2,19.975922869421634,14.12706007956169,25.82478436118899
ML,1992-07,NEX-GDDP-CMIP6,ACCESS-CM2,24.126704102454205,18.65922521642739,29.594182230557234
ArL,1992-08,NEX-GDDP-CMIP6,ACCESS-CM2,27.496362612639196,21.256467923527104,33.7362568137997
MH,1992-08,NEX-GDDP-CMIP6,ACCESS-CM2,20.925716194890793,15.019329316400983,26.8321078688819
ML,1992-08,NEX-GDDP-CMIP6,ACCESS-CM2,25.362060386373514,19.741790410356007,30.98233625190465
ArL,1992-09,NEX-GDDP-CMIP6,ACCESS-CM2,26.938596025199107,20.52378335056014,33.35340558562245
MH,1992-09,NEX-GDDP-CMIP6,ACCESS-CM2,20.17240860535183,14.048651872137276,26.296166206717484
ML,1992-09,NEX-GDDP-CMIP6,ACCESS-CM2,25.525349879909232,19.035545871865605,32.015152068935784
ArL,1992-10,NEX-GDDP-CMIP6,ACCESS-CM2,26.52793523757008,20.984545654244847,32.07131880716279
MH,1992-10,NEX-GDDP-CMIP6,ACCESS-CM2,19.6977334327667,13.759496521310309,25.63596940165905
ML,1992-10,NEX-GDDP-CMIP6,ACCESS-CM2,26.652073496671584,20.427241136036827,32.87690541146881
ArL,1992-11,NEX-GDDP-CMIP6,ACCESS-CM2,25.68102712582433,19.064278710708507,32.29777702431303
MH,1992-11,NEX-GDDP-CMIP6,ACCESS-CM2,19.044480075386627,12.058452347202786,26.030510159980608
ML,1992-11,NEX-GDDP-CMIP6,ACCESS-CM2,26.42364683854835,18.838415224174263,34.00887598298257
ArL,1992-12,NEX-GDDP-CMIP6,ACCESS-CM2,24.26277066654208,17.740578876645017,30.78496824462962
MH,1992-12,NEX-GDDP-CMIP6,ACCESS-CM2,18.643064122599235,11.428262804517667,25.85786559777481
ML,1992-12,NEX-GDDP-CMIP6,ACCESS-CM2,25.50815218360519,17.73815798930135,33.278142708666245
ArL,1993-01,NEX-GDDP-CMIP6,ACCESS-CM2,22.83294001238262,16.00994148189336,29.65594049901569
MH,1993-01,NEX-GDDP-CMIP6,ACCESS-CM2,17.944263631262096,10.585759767146358,25.30276498187369
ML,1993-01,NEX-GDDP-CMIP6,ACCESS-CM2,24.424046282214455,16.414951072007423,32.43314770293813
ArL,1993-02,NEX-GDDP-CMIP6,ACCESS-CM2,23.24659196941471,16.549146075571326,29.944037770005128
MH,1993-02,NEX-GDDP-CMIP6,ACCESS-CM2,18.568006060653794,11.064555962045057,26.071460012199783
ML,1993-02,NEX-GDDP-CMIP6,ACCESS-CM2,25.201263659569918,17.080711205359204,33.32182210583686
ArL,1993-03,NEX-GDDP-CMIP6,ACCESS-CM2,25.531429200988402,17.87367708424131,33.1891848396618
MH,1993-03,NEX-GDDP-CMIP6,ACCESS-CM2,20.085305492615085,12.577877385117015,27.592725737144644
ML,1993-03,NEX-GDDP-CMIP6,ACCESS-CM2,26.39661810396363,17.876986076850997,34.91624827193381
ArL,1993-04,NEX-GDDP-CMIP6,ACCESS-CM2,25.780527908819682,19.040951951868923,32.520103655409045
MH,1993-04,NEX-GDDP-CMIP6,ACCESS-CM2,20.07054207883728,13.50040446580896,26.64068576892328
ML,1993-04,NEX-GDDP-CMIP6,ACCESS-CM2,27.2140075505259,19.693911201471504,34.734101594600325
ArL,1993-05,NEX-GDDP-CMIP6,ACCESS-CM2,28.982654930665614,22.20482932953352,35.76048020215927
MH,1993-05,NEX-GDDP-CMIP6,ACCESS-CM2,22.137665090920084,15.125181458462121,29.1501538661398
ML,1993-05,NEX-GDDP-CMIP6,ACCESS-CM2,29.567722090393058,22.345632722797525,36.789814712602464
ArL,1993-06,NEX-GDDP-CMIP6,ACCESS-CM2,30.104668185357163,22.738944711517124,37.47038921943913
MH,1993-06,NEX-GDDP-CMIP6,ACCESS-CM2,22.630129514584173,14.869338396434658,30.390920731950953
ML,1993-06,NEX-GDDP-CMIP6,ACCESS-CM2,29.261698941439075,22.016032678285104,36.50735686743148
ArL,1993-07,NEX-GDDP-CMIP6,ACCESS-CM2,29.03601891938906,22.58221247652977,35.489825808995164
MH,1993-07,NEX-GDDP-CMIP6,ACCESS-CM2,21.883563225807418,15.627959417954493,28.139168893984124
ML,1993-07,NEX-GDDP-CMIP6,ACCESS-CM2,26.63518982156515,20.3380090706535,32.93236361295314
ArL,1993-08,NEX-GDDP-CMIP6,ACCESS-CM2,28.532495646343925,22.217352254150832,34.84763943323567
MH,1993-08,NEX-GDDP-CMIP6,ACCESS-CM2,22.14515618484735,16.283219568608633,28.00709232980405
ML,1993-08,NEX-GDDP-CMIP6,ACCESS-CM2,25.853948430687634,20.200964230634273,31.506934275881427
ArL,1993-09,NEX-GDDP-CMIP6,ACCESS-CM2,28.21152615528207,21.39103025487368,35.03202480123153
MH,1993-09,NEX-GDDP-CMIP6,ACCESS-CM2,21.59568425552921,14.89202072900089,28.299338645800734
ML,1993-09,NEX-GDDP-CMIP6,ACCESS-CM2,27.082040732964032,20.520032233160915,33.64405039640308
ArL,1993-10,NEX-GDDP-CMIP6,ACCESS-CM2,28.127373332879724,21.344205728588374,34.91054031909903
MH,1993-10,NEX-GDDP-CMIP6,ACCESS-CM2,20.991994190035232,14.0359940472285,27.947994357646266
ML,1993-10,NEX-GDDP-CMIP6,ACCESS-CM2,28.325772199498395,21.07133081518361,35.580216611049956
ArL,1993-11,NEX-GDDP-CMIP6,ACCESS-CM2,26.77745013993327,20.249321321332378,33.30557826889586
MH,1993-11,NEX-GDDP-CMIP6,ACCESS-CM2,20.00794627629657,13.003328911329952,27.01255959815951
ML,1993-11,NEX-GDDP-CMIP6,ACCESS-CM2,27.566105002047298,20.066570839836636,35.0656407781898
ArL,1993-12,NEX-GDDP-CMIP6,ACCESS-CM2,23.385246508036108,16.79593144384824,29.97456134451326
MH,1993-12,NEX-GDDP-CMIP6,ACCESS-CM2,17.88425572100001,10.882181154063538,24.886339349780314
ML,1993-12,NEX-GDDP-CMIP6,ACCESS-CM2,24.415386534886636,16.71815805261027,32.112614651576216
ArL,1994-01,NEX-GDDP-CMIP6,ACCESS-CM2,21.272640945235075,14.105359734236503,28.439918846837376
MH,1994-01,NEX-GDDP-CMIP6,ACCESS-CM2,16.47762840599656,8.813127018409988,24.142125328806063
ML,1994-01,NEX-GDDP-CMIP6,ACCESS-CM2,22.78591108858544,14.525484794800636,31.046343410093503
ArL,1994-02,NEX-GDDP-CMIP6,ACCESS-CM2,24.344603094694108,16.46307801056345,32.22613083328153
MH,1994-02,NEX-GDDP-CMIP6,ACCESS-CM2,18.913135478335732,10.415163247793961,27.41110388901268
ML,1994-02,NEX-GDDP-CMIP6,ACCESS-CM2,26.251152030772086,17.23970939240552,35.262592912538835
ArL,1994-03,NEX-GDDP-CMIP6,ACCESS-CM2,25.166174999972267,16.970713642200625,33.36164157557313
MH,1994-03,NEX-GDDP-CMIP6,ACCESS-CM2,19.616299073853124,11.364961170329883,27.86763844083108
ML,1994-03,NEX-GDDP-CMIP6,ACCESS-CM2,26.07521904443112,16.735875791629123,35.414559961044525
ArL,1994-04,NEX-GDDP-CMIP6,ACCESS-CM2,27.32449559986491,19.856482801497044,34.792509712449146
MH,1994-04,NEX-GDDP-CMIP6,ACCESS-CM2,21.574929342422365,14.615128897122037,28.534737758176586
ML,1994-04,NEX-GDDP-CMIP6,ACCESS-CM2,28.40709159410812,20.064620536988134,36.749558424688445
ArL,1994-05,NEX-GDDP-CMIP6,ACCESS-CM2,27.321427633384218,20.455321655360212,34.18753483670895
MH,1994-05,NEX-GDDP-CMIP6,ACCESS-CM2,21.19997834748483,14.451843814028235,27.948111227320283
ML,1994-05,NEX-GDDP-CMIP6,ACCESS-CM2,27.980969447824904,20.62958714197466,35.33235448665914
ArL,1994-06,NEX-GDDP-CMIP6,ACCESS-CM2,29.48355445753385,21.816878809665962,37.15023545552007
