AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,1987-09,NEX-GDDP-CMIP6,CMCC-ESM2,21.47672802582244,14.865562410439905,28.087897221294757
ML,1987-09,NEX-GDDP-CMIP6,CMCC-ESM2,27.117493099326918,20.6693391564469,33.56564937393714
ArL,1987-10,NEX-GDDP-CMIP6,CMCC-ESM2,28.11583517919285,21.909522044326607,34.32215019213063
MH,1987-10,NEX-GDDP-CMIP6,CMCC-ESM2,20.96864138850998,14.500667507323584,27.436611954185995
ML,1987-10,NEX-GDDP-CMIP6,CMCC-ESM2,28.654668770365888,22.047115484757388,35.262221966806884
ArL,1987-11,NEX-GDDP-CMIP6,CMCC-ESM2,26.63213823241496,20.280578334823552,32.98369984109
MH,1987-11,NEX-GDDP-CMIP6,CMCC-ESM2,19.864754484223685,13.081889152681908,26.64762733147354
ML,1987-11,NEX-GDDP-CMIP6,CMCC-ESM2,27.50814726155898,20.22376552049571,34.792528075280224
ArL,1987-12,NEX-GDDP-CMIP6,CMCC-ESM2,23.883989826612286,17.416472108286868,30.351507087347546
MH,1987-12,NEX-GDDP-CMIP6,CMCC-ESM2,18.09614165540443,11.005510699061086,25.186778639196827
ML,1987-12,NEX-GDDP-CMIP6,CMCC-ESM2,24.989752099181402,17.195552574586856,32.783948471704676
ArL,1988-01,NEX-GDDP-CMIP6,CMCC-ESM2,23.74356444002623,16.99530337812416,30.491827254216755
MH,1988-01,NEX-GDDP-CMIP6,CMCC-ESM2,18.55761556529769,10.992814617627255,26.122416240120625
ML,1988-01,NEX-GDDP-CMIP6,CMCC-ESM2,25.17402678128141,16.887966212292866,33.460088710074395
ArL,1988-02,NEX-GDDP-CMIP6,CMCC-ESM2,24.702280805977068,17.401353699650002,32.003204626763264
MH,1988-02,NEX-GDDP-CMIP6,CMCC-ESM2,19.575289815294514,11.666105075981932,27.484483070755967
ML,1988-02,NEX-GDDP-CMIP6,CMCC-ESM2,26.45533972462224,18.01301896378803,34.89766076633409
ArL,1988-03,NEX-GDDP-CMIP6,CMCC-ESM2,26.864649929547625,18.316382057575986,35.412918011880606
MH,1988-03,NEX-GDDP-CMIP6,CMCC-ESM2,21.46230120662753,12.67804053303223,30.246555381491746
ML,1988-03,NEX-GDDP-CMIP6,CMCC-ESM2,29.198344507210464,19.79264508979527,38.60404714357255
ArL,1988-04,NEX-GDDP-CMIP6,CMCC-ESM2,27.97425333427529,20.795383339730655,35.153121687133854
MH,1988-04,NEX-GDDP-CMIP6,CMCC-ESM2,21.96846038314008,14.910041296872912,29.026875699151056
ML,1988-04,NEX-GDDP-CMIP6,CMCC-ESM2,30.236535078317623,22.513921735720384,37.959154569014245
ArL,1988-05,NEX-GDDP-CMIP6,CMCC-ESM2,30.014112468413717,22.982969225720307,37.0452556547216
MH,1988-05,NEX-GDDP-CMIP6,CMCC-ESM2,23.420379521264806,16.19840795309751,30.64235160205464
ML,1988-05,NEX-GDDP-CMIP6,CMCC-ESM2,30.28305425985268,22.904901172089026,37.661214842145014
ArL,1988-06,NEX-GDDP-CMIP6,CMCC-ESM2,30.186174614121814,22.543169030498035,37.82918200641958
MH,1988-06,NEX-GDDP-CMIP6,CMCC-ESM2,23.32131050831258,15.847763890814466,30.794864906098155
ML,1988-06,NEX-GDDP-CMIP6,CMCC-ESM2,29.25811576759671,21.852324356067975,36.66389903813233
ArL,1988-07,NEX-GDDP-CMIP6,CMCC-ESM2,28.565539582010178,22.423801247757783,34.70727830445518
MH,1988-07,NEX-GDDP-CMIP6,CMCC-ESM2,21.845561341869924,15.914154712529239,27.776964787989932
ML,1988-07,NEX-GDDP-CMIP6,CMCC-ESM2,26.03155752088662,20.27433733386313,31.78877557680677
ArL,1988-08,NEX-GDDP-CMIP6,CMCC-ESM2,28.221090770242167,21.945342661048183,34.496838810038646
MH,1988-08,NEX-GDDP-CMIP6,CMCC-ESM2,21.738042432381476,15.709484254748698,27.76660352865556
ML,1988-08,NEX-GDDP-CMIP6,CMCC-ESM2,25.854846276115392,19.910713208061342,31.798978381160435
ArL,1988-09,NEX-GDDP-CMIP6,CMCC-ESM2,28.187228251289714,21.54181448116163,34.83263911539483
MH,1988-09,NEX-GDDP-CMIP6,CMCC-ESM2,21.49478455995425,14.766738629502637,28.2228285391329
ML,1988-09,NEX-GDDP-CMIP6,CMCC-ESM2,27.02737152121904,20.302069675844052,33.75267105715567
ArL,1988-10,NEX-GDDP-CMIP6,CMCC-ESM2,26.882487588419444,20.42691215614898,33.33806394888232
MH,1988-10,NEX-GDDP-CMIP6,CMCC-ESM2,20.119911227333507,13.574646308628166,26.66517724569691
ML,1988-10,NEX-GDDP-CMIP6,CMCC-ESM2,27.48169725973996,20.70182174114176,34.2615717127865
ArL,1988-11,NEX-GDDP-CMIP6,CMCC-ESM2,25.156655781861417,18.617512140930092,31.69580282110461
MH,1988-11,NEX-GDDP-CMIP6,CMCC-ESM2,18.711782531820994,11.667428948529807,25.756140993294533
ML,1988-11,NEX-GDDP-CMIP6,CMCC-ESM2,26.30960470886455,18.578225335733514,34.04098668568672
ArL,1988-12,NEX-GDDP-CMIP6,CMCC-ESM2,23.969727105969685,16.61976092990793,31.319695587331708
MH,1988-12,NEX-GDDP-CMIP6,CMCC-ESM2,17.85162328545949,9.698795140219163,26.004451091707473
ML,1988-12,NEX-GDDP-CMIP6,CMCC-ESM2,24.66393943546986,15.552785797899379,33.77509217244855
ArL,1989-01,NEX-GDDP-CMIP6,CMCC-ESM2,22.780749844393345,15.604540986131058,29.956961899280834
MH,1989-01,NEX-GDDP-CMIP6,CMCC-ESM2,17.820637922718504,9.927768512354826,25.713504439245188
ML,1989-01,NEX-GDDP-CMIP6,CMCC-ESM2,24.534278025881427,15.814119495868361,33.25443986846726
ArL,1989-02,NEX-GDDP-CMIP6,CMCC-ESM2,23.613411137514213,16.12374012542085,31.10308112599351
MH,1989-02,NEX-GDDP-CMIP6,CMCC-ESM2,18.607852228247893,10.428609329095503,26.787097764926
ML,1989-02,NEX-GDDP-CMIP6,CMCC-ESM2,25.44356441567468,16.50200002264857,34.38512909403678
ArL,1989-03,NEX-GDDP-CMIP6,CMCC-ESM2,25.853668919010833,18.663806985981992,33.043529594208884
MH,1989-03,NEX-GDDP-CMIP6,CMCC-ESM2,20.42943773540953,13.263260824471715,27.595613348254762
ML,1989-03,NEX-GDDP-CMIP6,CMCC-ESM2,27.760958775366387,20.14570406125882,35.37621233475481
ArL,1989-04,NEX-GDDP-CMIP6,CMCC-ESM2,26.235668960059503,20.010359300761984,32.46097159285382
MH,1989-04,NEX-GDDP-CMIP6,CMCC-ESM2,19.806548557989476,14.15906200589803,25.45402741247452
ML,1989-04,NEX-GDDP-CMIP6,CMCC-ESM2,27.046747249717544,20.136676350852028,33.95681655694311
ArL,1989-05,NEX-GDDP-CMIP6,CMCC-ESM2,29.721214900794806,22.85956979375324,36.582862350004135
MH,1989-05,NEX-GDDP-CMIP6,CMCC-ESM2,22.781023997945308,15.989213717038725,29.57283440287346
ML,1989-05,NEX-GDDP-CMIP6,CMCC-ESM2,30.130705048343085,22.908446810870753,37.3529618502186
ArL,1989-06,NEX-GDDP-CMIP6,CMCC-ESM2,30.074097496410076,23.24263492039893,36.90556313892602
MH,1989-06,NEX-GDDP-CMIP6,CMCC-ESM2,23.170804146369054,16.576909156867558,29.764706974034738
ML,1989-06,NEX-GDDP-CMIP6,CMCC-ESM2,29.356434233437692,22.187112687572778,36.52575343419726
ArL,1989-07,NEX-GDDP-CMIP6,CMCC-ESM2,30.615550408463665,23.865288170255557,37.36581048233527
MH,1989-07,NEX-GDDP-CMIP6,CMCC-ESM2,24.040964278410037,17.988265332242946,30.093668102759484
ML,1989-07,NEX-GDDP-CMIP6,CMCC-ESM2,29.10929665743133,22.815924611729056,35.402665515395334
ArL,1989-08,NEX-GDDP-CMIP6,CMCC-ESM2,29.102000460643687,22.8102283067904,35.39377288558119
MH,1989-08,NEX-GDDP-CMIP6,CMCC-ESM2,22.2235419278286,16.345592818548315,28.101490003595657
ML,1989-08,NEX-GDDP-CMIP6,CMCC-ESM2,26.97964943885109,21.046797076518587,32.91249871598797
ArL,1989-09,NEX-GDDP-CMIP6,CMCC-ESM2,28.691231560286933,21.627806813910745,35.754657351963914
MH,1989-09,NEX-GDDP-CMIP6,CMCC-ESM2,21.811721928259857,14.695500481997515,28.927945821881483
ML,1989-09,NEX-GDDP-CMIP6,CMCC-ESM2,27.81669926779215,20.69045375380926,34.94293864259242
ArL,1989-10,NEX-GDDP-CMIP6,CMCC-ESM2,28.052708089805723,21.410775112739827,34.694643155304554
MH,1989-10,NEX-GDDP-CMIP6,CMCC-ESM2,21.02614054053306,14.256719520918205,27.795559228542107
ML,1989-10,NEX-GDDP-CMIP6,CMCC-ESM2,28.592680609670346,21.478132766489594,35.707222599004474
ArL,1989-11,NEX-GDDP-CMIP6,CMCC-ESM2,26.0762867227612,19.971769365632742,32.18079982928894
MH,1989-11,NEX-GDDP-CMIP6,CMCC-ESM2,19.960719575884575,13.452792901613009,26.46864944164493
ML,1989-11,NEX-GDDP-CMIP6,CMCC-ESM2,27.061486085232744,20.47024959678457,33.652720803705975
ArL,1989-12,NEX-GDDP-CMIP6,CMCC-ESM2,23.92523539826708,17.58332579993878,30.267147484064253
MH,1989-12,NEX-GDDP-CMIP6,CMCC-ESM2,18.38147647995126,11.292955428428133,25.469998126778005
ML,1989-12,NEX-GDDP-CMIP6,CMCC-ESM2,24.641230808478223,16.91172492484965,32.3707374054468
ArL,1990-01,NEX-GDDP-CMIP6,CMCC-ESM2,23.37968546665144,17.537758223992867,29.221615825694297
MH,1990-01,NEX-GDDP-CMIP6,CMCC-ESM2,17.976481826439123,11.616034188550932,24.33693344128616
ML,1990-01,NEX-GDDP-CMIP6,CMCC-ESM2,24.67516916412957,17.850725203765602,31.499609544418284
ArL,1990-02,NEX-GDDP-CMIP6,CMCC-ESM2,24.909186596027368,17.75057331191472,32.067801406886396
MH,1990-02,NEX-GDDP-CMIP6,CMCC-ESM2,19.64914714159021,11.777380202424421,27.520912956293632
ML,1990-02,NEX-GDDP-CMIP6,CMCC-ESM2,26.744927171549733,18.22696284425792,35.262894575120434
ArL,1990-03,NEX-GDDP-CMIP6,CMCC-ESM2,26.831031479653902,19.48769994044997,34.17436697668757
MH,1990-03,NEX-GDDP-CMIP6,CMCC-ESM2,21.818875121243533,14.244094702287365,29.39364704885514
ML,1990-03,NEX-GDDP-CMIP6,CMCC-ESM2,29.46055130216658,21.02726797991379,37.893830950718225
ArL,1990-04,NEX-GDDP-CMIP6,CMCC-ESM2,29.00492942727651,21.924985337162532,36.084876440762805
MH,1990-04,NEX-GDDP-CMIP6,CMCC-ESM2,23.161632444205527,16.030423948442504,30.29284614060704
ML,1990-04,NEX-GDDP-CMIP6,CMCC-ESM2,30.68503018052499,23.010145313605697,38.35991762438513
ArL,1990-05,NEX-GDDP-CMIP6,CMCC-ESM2,28.805073722592134,21.948166174614833,35.661985404061774
MH,1990-05,NEX-GDDP-CMIP6,CMCC-ESM2,22.067024247906673,15.100516905431949,29.03353796509089
ML,1990-05,NEX-GDDP-CMIP6,CMCC-ESM2,29.338333221279527,22.03396268500476,36.64271027569882
ArL,1990-06,NEX-GDDP-CMIP6,CMCC-ESM2,30.0724617134515,22.8634662196608,37.28145758459147
MH,1990-06,NEX-GDDP-CMIP6,CMCC-ESM2,23.08701143432719,15.802588929099105,30.37143017756718
ML,1990-06,NEX-GDDP-CMIP6,CMCC-ESM2,29.93297841843244,22.64142318736735,37.22452845103209
ArL,1990-07,NEX-GDDP-CMIP6,CMCC-ESM2,29.20598853123738,23.06631632940958,35.34566015186063
MH,1990-07,NEX-GDDP-CMIP6,CMCC-ESM2,22.45942012732092,16.448443952429713,28.470400130345062
ML,1990-07,NEX-GDDP-CMIP6,CMCC-ESM2,26.94479004976263,20.910665601531147,32.978917609939984
ArL,1990-08,NEX-GDDP-CMIP6,CMCC-ESM2,28.577386741356282,22.3307098935178,34.82406410967649
MH,1990-08,NEX-GDDP-CMIP6,CMCC-ESM2,22.015792369610008,16.062067171281313,27.96951616236075
ML,1990-08,NEX-GDDP-CMIP6,CMCC-ESM2,26.318955780764956,20.25287522844717,32.385037358509024
ArL,1990-09,NEX-GDDP-CMIP6,CMCC-ESM2,28.318023101737253,21.963882191686775,34.672162862390614
MH,1990-09,NEX-GDDP-CMIP6,CMCC-ESM2,21.426076783516407,15.127253288655604,27.724897624315297
ML,1990-09,NEX-GDDP-CMIP6,CMCC-ESM2,26.75744743486495,20.46595207977855,33.04894570572872
ArL,1990-10,NEX-GDDP-CMIP6,CMCC-ESM2,27.78936955081666,21.278180184941746,34.300562152352946
MH,1990-10,NEX-GDDP-CMIP6,CMCC-ESM2,20.557679957304853,13.796104344750661,27.31925370126715
ML,1990-10,NEX-GDDP-CMIP6,CMCC-ESM2,27.65454897382472,20.672605219437685,34.6364897232669
ArL,1990-11,NEX-GDDP-CMIP6,CMCC-ESM2,26.33023017636074,19.74003606626026,32.920425925978634
MH,1990-11,NEX-GDDP-CMIP6,CMCC-ESM2,19.572116169067836,12.754271764763027,26.389966915009722
ML,1990-11,NEX-GDDP-CMIP6,CMCC-ESM2,26.991306311061933,19.56918084846091,34.413428278296806
ArL,1990-12,NEX-GDDP-CMIP6,CMCC-ESM2,23.7937422109911,17.85789550382216,29.72958890948534
MH,1990-12,NEX-GDDP-CMIP6,CMCC-ESM2,18.40860378748035,11.779966606444015,25.03724450726591
ML,1990-12,NEX-GDDP-CMIP6,CMCC-ESM2,25.068265142782167,17.732683251703477,32.40384568743155
ArL,1991-01,NEX-GDDP-CMIP6,CMCC-ESM2,22.99508502303099,16.199735481214514,29.790432951354124
MH,1991-01,NEX-GDDP-CMIP6,CMCC-ESM2,17.95098045016332,10.576688398445459,25.32526807017653
ML,1991-01,NEX-GDDP-CMIP6,CMCC-ESM2,24.50824111481496,16.395151508072175,32.62133228644741
ArL,1991-02,NEX-GDDP-CMIP6,CMCC-ESM2,22.703291698583786,15.342009380312412,30.064575834203843
MH,1991-02,NEX-GDDP-CMIP6,CMCC-ESM2,17.53751075680554,9.748439343787595,25.32658566723219
ML,1991-02,NEX-GDDP-CMIP6,CMCC-ESM2,24.116067417944517,15.493984925163522,32.738149759140754
ArL,1991-03,NEX-GDDP-CMIP6,CMCC-ESM2,24.05355354079205,15.729075593064653,32.378032874302015
MH,1991-03,NEX-GDDP-CMIP6,CMCC-ESM2,18.780862836029083,10.592668670679126,26.969052081856123
ML,1991-03,NEX-GDDP-CMIP6,CMCC-ESM2,25.549031801411864,16.109655302506134,34.988408487569366
ArL,1991-04,NEX-GDDP-CMIP6,CMCC-ESM2,28.119298492743944,20.07910448066753,36.15949031662848
MH,1991-04,NEX-GDDP-CMIP6,CMCC-ESM2,22.26729208822985,14.369646813313347,30.164927482760035
ML,1991-04,NEX-GDDP-CMIP6,CMCC-ESM2,29.347626396719804,20.839189906987635,37.8560617361912
ArL,1991-05,NEX-GDDP-CMIP6,CMCC-ESM2,29.632244634059024,21.82098739259689,37.44350139841295
MH,1991-05,NEX-GDDP-CMIP6,CMCC-ESM2,22.864495113747992,15.130135012874458,30.59885584299756
ML,1991-05,NEX-GDDP-CMIP6,CMCC-ESM2,30.351387419606606,22.161340149237887,38.541429955180874
ArL,1991-06,NEX-GDDP-CMIP6,CMCC-ESM2,30.346386687954865,23.27646399406361,37.416310151725305
MH,1991-06,NEX-GDDP-CMIP6,CMCC-ESM2,23.10017031470926,16.15684517793495,30.043494285680673
ML,1991-06,NEX-GDDP-CMIP6,CMCC-ESM2,29.367627184960536,22.148822052693017,36.58642877727815
ArL,1991-07,NEX-GDDP-CMIP6,CMCC-ESM2,28.91599630558608,22.567272350231057,35.264722583590775
MH,1991-07,NEX-GDDP-CMIP6,CMCC-ESM2,22.1811713422033,16.06130637326756,28.301036129240703
ML,1991-07,NEX-GDDP-CMIP6,CMCC-ESM2,27.143895423281727,20.774101686442854,33.513690087462635
ArL,1991-08,NEX-GDDP-CMIP6,CMCC-ESM2,28.432630265904418,22.20904518374673,34.65621220348504
MH,1991-08,NEX-GDDP-CMIP6,CMCC-ESM2,21.85214389500276,16.005557893408405,27.698735113771804
ML,1991-08,NEX-GDDP-CMIP6,CMCC-ESM2,26.11534237468044,20.282887842082236,31.947797116822297
ArL,1991-09,NEX-GDDP-CMIP6,CMCC-ESM2,27.689730356551497,21.572692972153973,33.8067680445634
MH,1991-09,NEX-GDDP-CMIP6,CMCC-ESM2,20.859704358336817,14.64890020634549,27.07050870049458
ML,1991-09,NEX-GDDP-CMIP6,CMCC-ESM2,26.276008551341963,20.23733542353854,32.31468146514338
ArL,1991-10,NEX-GDDP-CMIP6,CMCC-ESM2,27.187353542082835,20.469251279413484,33.90545215921149
MH,1991-10,NEX-GDDP-CMIP6,CMCC-ESM2,20.189414073083203,13.30226036284684,27.076574645847295
ML,1991-10,NEX-GDDP-CMIP6,CMCC-ESM2,27.175949290619027,19.749778935924972,34.60211514681254
ArL,1991-11,NEX-GDDP-CMIP6,CMCC-ESM2,26.075997788178245,19.622676074281227,32.529318743039425
MH,1991-11,NEX-GDDP-CMIP6,CMCC-ESM2,19.116152777990937,12.144316244525877,26.08799623186047
ML,1991-11,NEX-GDDP-CMIP6,CMCC-ESM2,26.440059419441113,18.801450893494074,34.078664485689
ArL,1991-12,NEX-GDDP-CMIP6,CMCC-ESM2,23.327494424686588,16.812765577098354,29.842226490586793
MH,1991-12,NEX-GDDP-CMIP6,CMCC-ESM2,17.82046243217511,10.649981980490473,24.990937435178076
ML,1991-12,NEX-GDDP-CMIP6,CMCC-ESM2,24.635654723095687,16.643887375914524,32.62741922583349
ArL,1992-01,NEX-GDDP-CMIP6,CMCC-ESM2,21.379434657354423,13.712271164139974,29.046597207195727
MH,1992-01,NEX-GDDP-CMIP6,CMCC-ESM2,16.289028946373488,8.132581752052632,24.445472064518235
ML,1992-01,NEX-GDDP-CMIP6,CMCC-ESM2,22.126418574732376,13.137910081349329,31.11493577086379
ArL,1992-02,NEX-GDDP-CMIP6,CMCC-ESM2,24.463407046094158,16.66972295903159,32.25709145195177
MH,1992-02,NEX-GDDP-CMIP6,CMCC-ESM2,19.54477208834361,11.037976176743284,28.051575590064967
ML,1992-02,NEX-GDDP-CMIP6,CMCC-ESM2,26.41627825450691,17.48406904400312,35.34849372902782
ArL,1992-03,NEX-GDDP-CMIP6,CMCC-ESM2,25.012123968006215,18.81953163342156,31.204713229580058
MH,1992-03,NEX-GDDP-CMIP6,CMCC-ESM2,19.476828772690354,13.265862491414426,25.68778598385433
ML,1992-03,NEX-GDDP-CMIP6,CMCC-ESM2,25.646287038397688,18.94489344839986,32.34767786866127
ArL,1992-04,NEX-GDDP-CMIP6,CMCC-ESM2,27.575206959579692,20.43437710664978,34.71603121949977
MH,1992-04,NEX-GDDP-CMIP6,CMCC-ESM2,21.375600312428595,13.990821400582735,28.760384176869756
ML,1992-04,NEX-GDDP-CMIP6,CMCC-ESM2,28.736234606122196,20.36686131189654,37.10560150703784
ArL,1992-05,NEX-GDDP-CMIP6,CMCC-ESM2,29.3705318695988,22.863892717562084,35.87716625705913
MH,1992-05,NEX-GDDP-CMIP6,CMCC-ESM2,22.263580576923314,15.927436291599843,28.599724333088005
ML,1992-05,NEX-GDDP-CMIP6,CMCC-ESM2,29.350135525688824,22.20022895985753,36.50004282269365
ArL,1992-06,NEX-GDDP-CMIP6,CMCC-ESM2,29.68893310000372,22.91403186878339,36.46383295411616
MH,1992-06,NEX-GDDP-CMIP6,CMCC-ESM2,22.732412439437805,16.010151611592732,29.454681055838456
ML,1992-06,NEX-GDDP-CMIP6,CMCC-ESM2,28.397138284888058,21.62586760872732,35.16841613903286
ArL,1992-07,NEX-GDDP-CMIP6,CMCC-ESM2,28.580515619378822,22.147406322919508,35.01362604571719
MH,1992-07,NEX-GDDP-CMIP6,CMCC-ESM2,21.732302134639706,15.861053845476144,27.60354574405546
ML,1992-07,NEX-GDDP-CMIP6,CMCC-ESM2,26.45960665271614,20.251529017602405,32.66768763161126
ArL,1992-08,NEX-GDDP-CMIP6,CMCC-ESM2,28.55386571054639,21.945779390752573,35.161950288895106
MH,1992-08,NEX-GDDP-CMIP6,CMCC-ESM2,21.85561124914808,15.837986715270812,27.873241066344892
ML,1992-08,NEX-GDDP-CMIP6,CMCC-ESM2,26.484655841969527,20.238096200679706,32.731214845711705
ArL,1992-09,NEX-GDDP-CMIP6,CMCC-ESM2,28.258510066081758,21.06841743169963,35.448605645522974
MH,1992-09,NEX-GDDP-CMIP6,CMCC-ESM2,21.563410606167267,14.334746858053716,28.79207044346682
ML,1992-09,NEX-GDDP-CMIP6,CMCC-ESM2,27.208187810481274,19.98582514448704,34.43055203690682
ArL,1992-10,NEX-GDDP-CMIP6,CMCC-ESM2,27.157301194373712,20.463617149383413,33.85098759020644
MH,1992-10,NEX-GDDP-CMIP6,CMCC-ESM2,20.301294540616137,13.477517199974942,27.12507246829283
ML,1992-10,NEX-GDDP-CMIP6,CMCC-ESM2,27.239237834520832,20.017190259734267,34.46128872633853
ArL,1992-11,NEX-GDDP-CMIP6,CMCC-ESM2,25.5632800320728,19.557398981177872,31.56916447911095
MH,1992-11,NEX-GDDP-CMIP6,CMCC-ESM2,19.409798231101647,12.997689294311249,25.821912484284006
ML,1992-11,NEX-GDDP-CMIP6,CMCC-ESM2,26.250757428901423,19.45087986480069,33.05063376249061
ArL,1992-12,NEX-GDDP-CMIP6,CMCC-ESM2,25.33918268096389,18.04932082513981,32.62904394690865
MH,1992-12,NEX-GDDP-CMIP6,CMCC-ESM2,19.10278561575827,10.848083849968695,27.357490912028975
ML,1992-12,NEX-GDDP-CMIP6,CMCC-ESM2,25.43073797790218,16.3563361090583,34.505138420066
ArL,1993-01,NEX-GDDP-CMIP6,CMCC-ESM2,23.722657864794535,17.16774459500555,30.277573806389704
MH,1993-01,NEX-GDDP-CMIP6,CMCC-ESM2,18.46796122106298,11.136177997697656,25.799740227694404
ML,1993-01,NEX-GDDP-CMIP6,CMCC-ESM2,24.717204624619104,16.710671856631517,32.7237414140611
ArL,1993-02,NEX-GDDP-CMIP6,CMCC-ESM2,24.70368436951068,17.68024473336695,31.727122630715176
MH,1993-02,NEX-GDDP-CMIP6,CMCC-ESM2,19.594475656910944,12.122122548738197,27.06682215886725
ML,1993-02,NEX-GDDP-CMIP6,CMCC-ESM2,26.70260027153291,18.55760969742972,34.84759043546559
ArL,1993-03,NEX-GDDP-CMIP6,CMCC-ESM2,24.626618085712668,17.974553882106605,31.2786819596803
MH,1993-03,NEX-GDDP-CMIP6,CMCC-ESM2,19.351521678708586,12.51818210019941,26.184864779430786
ML,1993-03,NEX-GDDP-CMIP6,CMCC-ESM2,25.778445976262912,18.317349334560777,33.239538757012156
ArL,1993-04,NEX-GDDP-CMIP6,CMCC-ESM2,28.11249407258071,20.831718758414485,35.393272891323846
MH,1993-04,NEX-GDDP-CMIP6,CMCC-ESM2,22.296081739749695,15.04786109397227,29.544296118302988
ML,1993-04,NEX-GDDP-CMIP6,CMCC-ESM2,29.721004823248634,21.59050298318802,37.85150448316379
ArL,1993-05,NEX-GDDP-CMIP6,CMCC-ESM2,28.856442923922646,22.49169306752357,35.22119353068289
MH,1993-05,NEX-GDDP-CMIP6,CMCC-ESM2,22.597270516411363,16.302134977023954,28.892402574926262
ML,1993-05,NEX-GDDP-CMIP6,CMCC-ESM2,28.843704876784805,22.212324839355844,35.475088043993125
ArL,1993-06,NEX-GDDP-CMIP6,CMCC-ESM2,29.887635029006116,22.51577080558011,37.259501596768544
MH,1993-06,NEX-GDDP-CMIP6,CMCC-ESM2,22.96849539029959,15.919231560933715,30.017751596472024
ML,1993-06,NEX-GDDP-CMIP6,CMCC-ESM2,29.0361454832023,21.84505653130567,36.22723546052521
ArL,1993-07,NEX-GDDP-CMIP6,CMCC-ESM2,28.9164686904569,22.915856870702225,34.91707707936961
MH,1993-07,NEX-GDDP-CMIP6,CMCC-ESM2,21.890342072037587,16.080480912383507,27.700207283063452
ML,1993-07,NEX-GDDP-CMIP6,CMCC-ESM2,26.33373039919937,20.592732094986957,32.07472937662645
ArL,1993-08,NEX-GDDP-CMIP6,CMCC-ESM2,27.86782039405949,22.102576980894447,33.633065780717736
MH,1993-08,NEX-GDDP-CMIP6,CMCC-ESM2,21.08803406671214,15.482619861405409,26.693445328573222
ML,1993-08,NEX-GDDP-CMIP6,CMCC-ESM2,25.17737430770352,19.714136130066166,30.640612850927653
ArL,1993-09,NEX-GDDP-CMIP6,CMCC-ESM2,27.616255606976097,21.40311078521054,33.82940354078856
MH,1993-09,NEX-GDDP-CMIP6,CMCC-ESM2,20.69153179953141,14.422186267721555,26.960876645088486
ML,1993-09,NEX-GDDP-CMIP6,CMCC-ESM2,25.834172005719587,19.72426308408284,31.944085519482773
ArL,1993-10,NEX-GDDP-CMIP6,CMCC-ESM2,27.23396468821273,20.89990958191579,33.56802407764047
MH,1993-10,NEX-GDDP-CMIP6,CMCC-ESM2,19.835505101222804,13.140705132826811,26.53030441643845
ML,1993-10,NEX-GDDP-CMIP6,CMCC-ESM2,27.055474233801487,20.020483322645152,34.09046331256566
ArL,1993-11,NEX-GDDP-CMIP6,CMCC-ESM2,25.46441554882231,18.836914844523807,32.09191535312118
MH,1993-11,NEX-GDDP-CMIP6,CMCC-ESM2,18.78150535052273,12.132542470282468,25.43046622988141
ML,1993-11,NEX-GDDP-CMIP6,CMCC-ESM2,26.108149183118694,18.785404991668216,33.430895862342524
ArL,1993-12,NEX-GDDP-CMIP6,CMCC-ESM2,23.11388132334977,16.362133458990368,29.865629001203214
MH,1993-12,NEX-GDDP-CMIP6,CMCC-ESM2,17.563364478405585,10.544403148931233,24.58232775915289
ML,1993-12,NEX-GDDP-CMIP6,CMCC-ESM2,24.24770502016616,16.60751777019183,31.887892466308976
ArL,1994-01,NEX-GDDP-CMIP6,CMCC-ESM2,21.033817685090956,13.73343656191847,28.3341998969377
MH,1994-01,NEX-GDDP-CMIP6,CMCC-ESM2,16.126479633737492,8.530312163653484,23.72264712035772
ML,1994-01,NEX-GDDP-CMIP6,CMCC-ESM2,21.87377817336448,13.610384059596727,30.137171399915566
ArL,1994-02,NEX-GDDP-CMIP6,CMCC-ESM2,23.487188816558536,15.488130580518268,31.486249537898995
MH,1994-02,NEX-GDDP-CMIP6,CMCC-ESM2,18.49355984679798,10.237333045448942,26.74978949237538
ML,1994-02,NEX-GDDP-CMIP6,CMCC-ESM2,24.736877543948896,15.815050801401881,33.6586980046453
ArL,1994-03,NEX-GDDP-CMIP6,CMCC-ESM2,25.967372761130555,18.343743653592934,33.591001775415194
MH,1994-03,NEX-GDDP-CMIP6,CMCC-ESM2,20.951705058678446,13.085898902829012,28.81750264050225
ML,1994-03,NEX-GDDP-CMIP6,CMCC-ESM2,27.936654585064403,19.72371869863954,36.149590413530376
ArL,1994-04,NEX-GDDP-CMIP6,CMCC-ESM2,26.868735361885406,20.373516619727337,33.36395687560863
MH,1994-04,NEX-GDDP-CMIP6,CMCC-ESM2,20.66134459010571,14.096725077746676,27.22596295319805
ML,1994-04,NEX-GDDP-CMIP6,CMCC-ESM2,27.742470522114992,20.665731541791764,34.81920790633991
ArL,1994-05,NEX-GDDP-CMIP6,CMCC-ESM2,28.47334114668925,20.483755656248363,36.46292550074508
MH,1994-05,NEX-GDDP-CMIP6,CMCC-ESM2,21.310348414005382,13.277552551087659,29.343141763418966
ML,1994-05,NEX-GDDP-CMIP6,CMCC-ESM2,28.741479732939787,20.146090638054147,37.336863397524446
ArL,1994-06,NEX-GDDP-CMIP6,CMCC-ESM2,29.131839926992384,22.01074125193414,36.25294227361546
