AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ArL,1994-04,NEX-GDDP-CMIP6,GISS-E2-1-G,26.574845643339025,19.026197227664557,34.12349128094229
MH,1994-04,NEX-GDDP-CMIP6,GISS-E2-1-G,20.74868488172246,13.3756567918586,28.121718056471313
ML,1994-04,NEX-GDDP-CMIP6,GISS-E2-1-G,28.11319379897082,19.62808049649896,36.59830738232032
ArL,1994-05,NEX-GDDP-CMIP6,GISS-E2-1-G,29.183895528770574,22.67404700621346,35.69374019108829
MH,1994-05,NEX-GDDP-CMIP6,GISS-E2-1-G,22.452655932174046,16.01098322593177,28.894331656274908
ML,1994-05,NEX-GDDP-CMIP6,GISS-E2-1-G,29.468119237995925,22.61341616043305,36.32282196334718
ArL,1994-06,NEX-GDDP-CMIP6,GISS-E2-1-G,31.069571370032136,24.230433662158664,37.90870879597799
MH,1994-06,NEX-GDDP-CMIP6,GISS-E2-1-G,24.14064367599717,17.478026391264255,30.803264888080307
ML,1994-06,NEX-GDDP-CMIP6,GISS-E2-1-G,30.867477593098034,24.029714045165854,37.705245238276994
ArL,1994-07,NEX-GDDP-CMIP6,GISS-E2-1-G,30.53003920250959,24.457309502996868,36.60276629744506
MH,1994-07,NEX-GDDP-CMIP6,GISS-E2-1-G,23.688460446308397,17.862976535579072,29.513931343039367
ML,1994-07,NEX-GDDP-CMIP6,GISS-E2-1-G,28.220485859460624,22.324635416369468,34.116337354728316
ArL,1994-08,NEX-GDDP-CMIP6,GISS-E2-1-G,28.70044269876228,22.950707806125845,34.45017760007339
MH,1994-08,NEX-GDDP-CMIP6,GISS-E2-1-G,22.4841346197095,17.072568384840796,27.89569849816808
ML,1994-08,NEX-GDDP-CMIP6,GISS-E2-1-G,26.47386657848598,21.02495504174469,31.92278394232362
ArL,1994-09,NEX-GDDP-CMIP6,GISS-E2-1-G,28.90426146402626,22.50597556733896,35.30254813709878
MH,1994-09,NEX-GDDP-CMIP6,GISS-E2-1-G,22.266352062488917,15.886268277143756,28.64644276823855
ML,1994-09,NEX-GDDP-CMIP6,GISS-E2-1-G,27.744771159626982,21.149646379514035,34.339895837197275
ArL,1994-10,NEX-GDDP-CMIP6,GISS-E2-1-G,27.893464398235015,21.313814224147766,34.47311629641797
MH,1994-10,NEX-GDDP-CMIP6,GISS-E2-1-G,20.835270989810013,14.214042998845931,27.45650021272186
ML,1994-10,NEX-GDDP-CMIP6,GISS-E2-1-G,28.23767923559912,21.245256583058488,35.230099971038435
ArL,1994-11,NEX-GDDP-CMIP6,GISS-E2-1-G,25.893374177066374,19.383194064280758,32.40355460214102
MH,1994-11,NEX-GDDP-CMIP6,GISS-E2-1-G,19.218318064236723,12.652359631377449,25.784282780856326
ML,1994-11,NEX-GDDP-CMIP6,GISS-E2-1-G,26.5223829025592,19.091142109103956,33.953625885076676
ArL,1994-12,NEX-GDDP-CMIP6,GISS-E2-1-G,24.581468755864122,17.973695859318116,31.189243482770816
MH,1994-12,NEX-GDDP-CMIP6,GISS-E2-1-G,18.829899970472972,11.841153416288696,25.818639042021584
ML,1994-12,NEX-GDDP-CMIP6,GISS-E2-1-G,25.704450225272804,17.907205505594035,33.501693366686766
ArL,1995-01,NEX-GDDP-CMIP6,GISS-E2-1-G,24.279471474062543,17.332047754909066,31.226896529119095
MH,1995-01,NEX-GDDP-CMIP6,GISS-E2-1-G,19.518114458826712,12.0492690862275,26.986953936266552
ML,1995-01,NEX-GDDP-CMIP6,GISS-E2-1-G,26.021464463896464,17.7378461304157,34.30508439347554
ArL,1995-02,NEX-GDDP-CMIP6,GISS-E2-1-G,23.774357517799793,16.812976220387384,30.735734662201843
MH,1995-02,NEX-GDDP-CMIP6,GISS-E2-1-G,18.665291461308993,11.587318156244205,25.74326782557289
ML,1995-02,NEX-GDDP-CMIP6,GISS-E2-1-G,25.551194157959188,17.68296447263487,33.41941900148805
ArL,1995-03,NEX-GDDP-CMIP6,GISS-E2-1-G,24.477608927628637,16.76584095784115,32.18937640512717
MH,1995-03,NEX-GDDP-CMIP6,GISS-E2-1-G,19.223342492851096,11.074432867479624,27.372248273553417
ML,1995-03,NEX-GDDP-CMIP6,GISS-E2-1-G,26.117927603655477,17.279292327457338,34.95656658476338
ArL,1995-04,NEX-GDDP-CMIP6,GISS-E2-1-G,27.695161839192952,20.358824153811245,35.03149962216498
MH,1995-04,NEX-GDDP-CMIP6,GISS-E2-1-G,21.998553460182418,15.075222504646039,28.92187969463044
ML,1995-04,NEX-GDDP-CMIP6,GISS-E2-1-G,28.631507426583074,20.385994593952606,36.877012693350835
ArL,1995-05,NEX-GDDP-CMIP6,GISS-E2-1-G,30.352983407719435,23.026052826517635,37.67991915036496
MH,1995-05,NEX-GDDP-CMIP6,GISS-E2-1-G,23.757975264275146,16.475337140277897,31.04061493440815
ML,1995-05,NEX-GDDP-CMIP6,GISS-E2-1-G,30.99643015669942,23.23471905281287,38.7581490226172
ArL,1995-06,NEX-GDDP-CMIP6,GISS-E2-1-G,30.665524274209094,23.83635504474826,37.49469582415089
MH,1995-06,NEX-GDDP-CMIP6,GISS-E2-1-G,23.63388726113776,16.953352148014197,30.31442652485039
ML,1995-06,NEX-GDDP-CMIP6,GISS-E2-1-G,29.17243626931015,22.566863113080114,35.77800933191429
ArL,1995-07,NEX-GDDP-CMIP6,GISS-E2-1-G,27.205112187492382,21.430684683551995,32.97954172131147
MH,1995-07,NEX-GDDP-CMIP6,GISS-E2-1-G,20.469918562796888,15.290248682130127,25.649597918712775
ML,1995-07,NEX-GDDP-CMIP6,GISS-E2-1-G,24.733749833256805,19.70065868926625,29.766838007969458
ArL,1995-08,NEX-GDDP-CMIP6,GISS-E2-1-G,27.610483985193905,21.777987606705704,33.44298381404217
MH,1995-08,NEX-GDDP-CMIP6,GISS-E2-1-G,20.922847435061662,15.357049949147868,26.48864670688629
ML,1995-08,NEX-GDDP-CMIP6,GISS-E2-1-G,25.223911220196676,19.771285634009516,30.67654441237191
ArL,1995-09,NEX-GDDP-CMIP6,GISS-E2-1-G,27.86798834917288,21.03695193491857,34.69902469619829
MH,1995-09,NEX-GDDP-CMIP6,GISS-E2-1-G,20.702879195832157,13.757905903136457,27.647854150417107
ML,1995-09,NEX-GDDP-CMIP6,GISS-E2-1-G,26.22449232481798,19.353094500255406,33.09588438024307
ArL,1995-10,NEX-GDDP-CMIP6,GISS-E2-1-G,27.808046271761715,21.402001226619294,34.21409484099911
MH,1995-10,NEX-GDDP-CMIP6,GISS-E2-1-G,20.58539248135512,13.970878431991483,27.199902065941682
ML,1995-10,NEX-GDDP-CMIP6,GISS-E2-1-G,27.92611923496425,21.005926134710005,34.846319878789295
ArL,1995-11,NEX-GDDP-CMIP6,GISS-E2-1-G,26.693197526004646,20.096671072660108,33.28972142898883
MH,1995-11,NEX-GDDP-CMIP6,GISS-E2-1-G,19.645001042112064,12.990932681017306,26.299068460642793
ML,1995-11,NEX-GDDP-CMIP6,GISS-E2-1-G,27.115394292459452,19.612647041671924,34.61813416909444
ArL,1995-12,NEX-GDDP-CMIP6,GISS-E2-1-G,24.433942788510674,17.6340816591056,31.233803577433946
MH,1995-12,NEX-GDDP-CMIP6,GISS-E2-1-G,18.62850452589494,11.601058152167033,25.655949527117308
ML,1995-12,NEX-GDDP-CMIP6,GISS-E2-1-G,25.33781405686464,17.436437702945263,33.23918764213303
ArL,1996-01,NEX-GDDP-CMIP6,GISS-E2-1-G,22.189901809735773,15.11867440697009,29.261122997082254
MH,1996-01,NEX-GDDP-CMIP6,GISS-E2-1-G,16.590877765912893,9.226022772942766,23.955724333683317
ML,1996-01,NEX-GDDP-CMIP6,GISS-E2-1-G,22.891937871115182,14.66373602656052,31.120138578784147
ArL,1996-02,NEX-GDDP-CMIP6,GISS-E2-1-G,23.278559705030535,15.47661437597922,31.08050875986348
MH,1996-02,NEX-GDDP-CMIP6,GISS-E2-1-G,17.303764819091228,8.992435276937908,25.61509322024596
ML,1996-02,NEX-GDDP-CMIP6,GISS-E2-1-G,24.58888331790143,15.574706126199866,33.603061869407455
ArL,1996-03,NEX-GDDP-CMIP6,GISS-E2-1-G,26.356560531104414,18.534559532022413,34.178560307054376
MH,1996-03,NEX-GDDP-CMIP6,GISS-E2-1-G,20.912934761801854,12.958360172706865,28.86750763939897
ML,1996-03,NEX-GDDP-CMIP6,GISS-E2-1-G,27.862485893700956,18.95584734630379,36.76912671041107
ArL,1996-04,NEX-GDDP-CMIP6,GISS-E2-1-G,25.610455083277785,18.23385396440171,32.98705650359953
MH,1996-04,NEX-GDDP-CMIP6,GISS-E2-1-G,19.230648323334027,11.733284096212728,26.72801855310005
ML,1996-04,NEX-GDDP-CMIP6,GISS-E2-1-G,26.95832709012198,19.189496522824054,34.72715953885424
ArL,1996-05,NEX-GDDP-CMIP6,GISS-E2-1-G,28.515911960222308,20.535272761134024,36.496549261720986
MH,1996-05,NEX-GDDP-CMIP6,GISS-E2-1-G,21.911047947009546,13.908737482749448,29.913366877809857
ML,1996-05,NEX-GDDP-CMIP6,GISS-E2-1-G,29.445041707208183,20.927973905665095,37.96211149272823
ArL,1996-06,NEX-GDDP-CMIP6,GISS-E2-1-G,29.271176587267995,21.873086400381773,36.6692650956007
MH,1996-06,NEX-GDDP-CMIP6,GISS-E2-1-G,22.287061426601472,14.953883010008537,29.620242331894225
ML,1996-06,NEX-GDDP-CMIP6,GISS-E2-1-G,28.480727500720505,21.249719100071637,35.71174357869142
ArL,1996-07,NEX-GDDP-CMIP6,GISS-E2-1-G,28.442832455789603,22.305283888772948,34.5803813112399
MH,1996-07,NEX-GDDP-CMIP6,GISS-E2-1-G,21.777505646124048,16.17295794656239,27.38205254367944
ML,1996-07,NEX-GDDP-CMIP6,GISS-E2-1-G,26.181642274598843,20.56387647429553,31.799410919345522
ArL,1996-08,NEX-GDDP-CMIP6,GISS-E2-1-G,26.67683139907294,20.842462591937917,32.51119666042623
MH,1996-08,NEX-GDDP-CMIP6,GISS-E2-1-G,20.109405631678015,14.615609191381933,25.60320599932429
ML,1996-08,NEX-GDDP-CMIP6,GISS-E2-1-G,24.49090724189933,19.289386334081414,29.69243826131217
ArL,1996-09,NEX-GDDP-CMIP6,GISS-E2-1-G,27.898048985553398,20.85461352393329,34.94148903825598
MH,1996-09,NEX-GDDP-CMIP6,GISS-E2-1-G,20.890487698183215,13.946279577329172,27.834687352497024
ML,1996-09,NEX-GDDP-CMIP6,GISS-E2-1-G,26.59296672143932,19.43444829122965,33.75149165196001
ArL,1996-10,NEX-GDDP-CMIP6,GISS-E2-1-G,27.10524887813636,20.637579016498456,33.572916941943674
MH,1996-10,NEX-GDDP-CMIP6,GISS-E2-1-G,19.9009482740032,13.207000937470923,26.59489751219978
ML,1996-10,NEX-GDDP-CMIP6,GISS-E2-1-G,27.135602029559408,20.168579016853396,34.10262525626743
ArL,1996-11,NEX-GDDP-CMIP6,GISS-E2-1-G,26.725165417765012,20.17877887250893,33.271551624708
MH,1996-11,NEX-GDDP-CMIP6,GISS-E2-1-G,20.005236288901138,13.369159003345366,26.64131301222571
ML,1996-11,NEX-GDDP-CMIP6,GISS-E2-1-G,27.246899645898026,19.852856873316544,34.640939230741274
ArL,1996-12,NEX-GDDP-CMIP6,GISS-E2-1-G,25.1051036116886,18.37297189006624,31.837235747527654
MH,1996-12,NEX-GDDP-CMIP6,GISS-E2-1-G,19.11486903882811,12.144871720670869,26.08487913120865
ML,1996-12,NEX-GDDP-CMIP6,GISS-E2-1-G,25.9795600618038,18.045556069953,33.913563054978574
ArL,1997-01,NEX-GDDP-CMIP6,GISS-E2-1-G,24.56993459470576,17.992759241794875,31.14711668568623
MH,1997-01,NEX-GDDP-CMIP6,GISS-E2-1-G,19.764294957791684,12.77080423070372,26.757787479058575
ML,1997-01,NEX-GDDP-CMIP6,GISS-E2-1-G,25.791237179496342,18.037511605150623,33.54496241500556
ArL,1997-02,NEX-GDDP-CMIP6,GISS-E2-1-G,25.316734013820405,18.45281229588443,32.18065958115241
MH,1997-02,NEX-GDDP-CMIP6,GISS-E2-1-G,20.79933240338093,13.650143638493047,27.948514934117117
ML,1997-02,NEX-GDDP-CMIP6,GISS-E2-1-G,27.099480349622237,19.207464381149016,34.99149556017169
ArL,1997-03,NEX-GDDP-CMIP6,GISS-E2-1-G,24.320279719627628,16.963876269038543,31.67668374708391
MH,1997-03,NEX-GDDP-CMIP6,GISS-E2-1-G,19.554825104429508,11.791094931016243,27.318553549808687
ML,1997-03,NEX-GDDP-CMIP6,GISS-E2-1-G,26.056316135537497,17.708317299530076,34.404312916233934
ArL,1997-04,NEX-GDDP-CMIP6,GISS-E2-1-G,27.01616055530335,19.985509764219714,34.0468096786768
MH,1997-04,NEX-GDDP-CMIP6,GISS-E2-1-G,21.046140831901106,13.569845896069543,28.522433361713908
ML,1997-04,NEX-GDDP-CMIP6,GISS-E2-1-G,28.107205839972174,20.338217593319172,35.876193658621176
ArL,1997-05,NEX-GDDP-CMIP6,GISS-E2-1-G,28.97469325193025,22.0705247407342,35.87886338529431
MH,1997-05,NEX-GDDP-CMIP6,GISS-E2-1-G,22.144526171729517,15.205342454685516,29.083710715584072
ML,1997-05,NEX-GDDP-CMIP6,GISS-E2-1-G,29.043433874449327,21.82745750544281,36.25940405077273
ArL,1997-06,NEX-GDDP-CMIP6,GISS-E2-1-G,29.057302058807092,21.296353491630814,36.81824974550181
MH,1997-06,NEX-GDDP-CMIP6,GISS-E2-1-G,22.47368640470753,14.835980624785721,30.111399452294247
ML,1997-06,NEX-GDDP-CMIP6,GISS-E2-1-G,27.996308567891443,19.977404526570513,36.01521464223147
ArL,1997-07,NEX-GDDP-CMIP6,GISS-E2-1-G,30.16590806658531,23.83379472360618,36.49802253727485
MH,1997-07,NEX-GDDP-CMIP6,GISS-E2-1-G,23.071684772385034,16.832583508198283,29.310778950805194
ML,1997-07,NEX-GDDP-CMIP6,GISS-E2-1-G,27.82706979176181,21.382698499346606,34.271441859934285
ArL,1997-08,NEX-GDDP-CMIP6,GISS-E2-1-G,28.024332211544888,22.16887667961188,33.87978911624844
MH,1997-08,NEX-GDDP-CMIP6,GISS-E2-1-G,21.261392918837124,15.662421775452037,26.860370990894797
ML,1997-08,NEX-GDDP-CMIP6,GISS-E2-1-G,25.45538010412627,19.913338776415006,30.99741351376321
ArL,1997-09,NEX-GDDP-CMIP6,GISS-E2-1-G,28.066054613851843,21.48740927092797,34.644702700148144
MH,1997-09,NEX-GDDP-CMIP6,GISS-E2-1-G,20.861801017651715,14.134253786263274,27.58934390828464
ML,1997-09,NEX-GDDP-CMIP6,GISS-E2-1-G,26.818693485636206,20.08801598113504,33.54936624642619
ArL,1997-10,NEX-GDDP-CMIP6,GISS-E2-1-G,26.90827198820132,21.199430353144084,32.61710691121305
MH,1997-10,NEX-GDDP-CMIP6,GISS-E2-1-G,20.262535273392555,14.406271404472056,26.118802366874277
ML,1997-10,NEX-GDDP-CMIP6,GISS-E2-1-G,27.075745404663554,21.02670682206306,33.12477874867321
ArL,1997-11,NEX-GDDP-CMIP6,GISS-E2-1-G,25.728221994370777,18.802398737158704,32.65404501953473
MH,1997-11,NEX-GDDP-CMIP6,GISS-E2-1-G,18.983586865975226,11.939280055357969,26.027903920775444
ML,1997-11,NEX-GDDP-CMIP6,GISS-E2-1-G,26.313046057334017,18.610405147711347,34.015683427006785
ArL,1997-12,NEX-GDDP-CMIP6,GISS-E2-1-G,24.9219029620129,18.073715627647534,31.770083907465168
MH,1997-12,NEX-GDDP-CMIP6,GISS-E2-1-G,19.188591462711276,12.151297518787807,26.22587880041828
ML,1997-12,NEX-GDDP-CMIP6,GISS-E2-1-G,25.919460410876752,17.96135592296929,33.877564760574586
ArL,1998-01,NEX-GDDP-CMIP6,GISS-E2-1-G,25.18479886383006,18.06147483882071,32.30812241389986
MH,1998-01,NEX-GDDP-CMIP6,GISS-E2-1-G,19.94260786868346,12.447566367423006,27.43765096568832
ML,1998-01,NEX-GDDP-CMIP6,GISS-E2-1-G,26.57605849851913,18.240535301949723,34.911586764261116
ArL,1998-02,NEX-GDDP-CMIP6,GISS-E2-1-G,26.325634804227423,19.06648856765376,33.58478405742637
MH,1998-02,NEX-GDDP-CMIP6,GISS-E2-1-G,21.776316924031875,14.016843006068944,29.535784293655098
ML,1998-02,NEX-GDDP-CMIP6,GISS-E2-1-G,28.090079406337058,19.57787401576912,36.602281270330224
ArL,1998-03,NEX-GDDP-CMIP6,GISS-E2-1-G,26.8059187788798,20.070752228112855,33.54108886024775
MH,1998-03,NEX-GDDP-CMIP6,GISS-E2-1-G,21.83183977555469,15.362368300651632,28.301315351438173
ML,1998-03,NEX-GDDP-CMIP6,GISS-E2-1-G,28.92978615492607,21.637022383183464,36.222547599396826
ArL,1998-04,NEX-GDDP-CMIP6,GISS-E2-1-G,26.422176900216307,18.995339423651878,33.84901401244356
MH,1998-04,NEX-GDDP-CMIP6,GISS-E2-1-G,20.47717450353005,12.940692942331774,28.01366385328388
ML,1998-04,NEX-GDDP-CMIP6,GISS-E2-1-G,27.403371641773504,19.272228290566247,35.53451068619034
ArL,1998-05,NEX-GDDP-CMIP6,GISS-E2-1-G,29.602625890995323,22.766388680272133,36.438866790632694
MH,1998-05,NEX-GDDP-CMIP6,GISS-E2-1-G,22.90263252020595,16.397193131902906,29.40806796462259
ML,1998-05,NEX-GDDP-CMIP6,GISS-E2-1-G,30.508069422786676,23.223583088241618,37.792556978926534
ArL,1998-06,NEX-GDDP-CMIP6,GISS-E2-1-G,30.23179896161122,22.953489995612703,37.5101102849582
MH,1998-06,NEX-GDDP-CMIP6,GISS-E2-1-G,23.399073497572775,15.87371675526992,30.9244343987328
ML,1998-06,NEX-GDDP-CMIP6,GISS-E2-1-G,29.237347331858643,21.94302302180112,36.53167339851598
ArL,1998-07,NEX-GDDP-CMIP6,GISS-E2-1-G,29.210845510494728,23.08785348993057,35.33383703876994
MH,1998-07,NEX-GDDP-CMIP6,GISS-E2-1-G,22.334276394571503,16.514666741432414,28.15388633709427
ML,1998-07,NEX-GDDP-CMIP6,GISS-E2-1-G,26.661371750201194,20.790678152748946,32.53206300700645
ArL,1998-08,NEX-GDDP-CMIP6,GISS-E2-1-G,29.320331006595012,22.85964903709496,35.7810145375402
MH,1998-08,NEX-GDDP-CMIP6,GISS-E2-1-G,22.424800262409857,16.040042235798992,28.80956301010908
ML,1998-08,NEX-GDDP-CMIP6,GISS-E2-1-G,26.62638336248519,20.381534885715812,32.87122888335181
ArL,1998-09,NEX-GDDP-CMIP6,GISS-E2-1-G,27.683562479024605,21.641765532892105,33.72536327238447
MH,1998-09,NEX-GDDP-CMIP6,GISS-E2-1-G,20.80737808876588,14.880932959487104,26.733829493536884
ML,1998-09,NEX-GDDP-CMIP6,GISS-E2-1-G,26.134133784069157,20.370069206466308,31.898201469159474
ArL,1998-10,NEX-GDDP-CMIP6,GISS-E2-1-G,28.263695651472403,21.55451838594735,34.97287404687655
MH,1998-10,NEX-GDDP-CMIP6,GISS-E2-1-G,20.847138681466035,13.65435363389201,28.039934585062827
ML,1998-10,NEX-GDDP-CMIP6,GISS-E2-1-G,28.037124395266023,20.559346863194254,35.514899658024824
ArL,1998-11,NEX-GDDP-CMIP6,GISS-E2-1-G,27.25607214489062,20.54563132758303,33.96651441954701
MH,1998-11,NEX-GDDP-CMIP6,GISS-E2-1-G,20.259060064546812,13.128997643986766,27.389118359322122
ML,1998-11,NEX-GDDP-CMIP6,GISS-E2-1-G,28.0421116407463,20.352482490177337,35.73174504460519
ArL,1998-12,NEX-GDDP-CMIP6,GISS-E2-1-G,23.972777369565897,17.286142180303493,30.659413378587043
MH,1998-12,NEX-GDDP-CMIP6,GISS-E2-1-G,18.435298879784153,11.246893902543265,25.623713266129307
ML,1998-12,NEX-GDDP-CMIP6,GISS-E2-1-G,25.067787316421974,17.313517035629932,32.822062318633336
ArL,1999-01,NEX-GDDP-CMIP6,GISS-E2-1-G,23.903864546836015,16.30555142071386,31.50217429633302
MH,1999-01,NEX-GDDP-CMIP6,GISS-E2-1-G,18.30740331475636,10.122959694439944,26.491847298869427
ML,1999-01,NEX-GDDP-CMIP6,GISS-E2-1-G,25.16735429673236,16.090091136322155,34.24461626675638
ArL,1999-02,NEX-GDDP-CMIP6,GISS-E2-1-G,24.90507250249625,17.339559188764728,32.47058295140965
MH,1999-02,NEX-GDDP-CMIP6,GISS-E2-1-G,19.412850253493534,11.378494281711976,27.44720940849578
ML,1999-02,NEX-GDDP-CMIP6,GISS-E2-1-G,26.226953628796423,17.383273830372044,35.07063398897607
ArL,1999-03,NEX-GDDP-CMIP6,GISS-E2-1-G,26.124327714582847,18.215057218203583,34.033599657467526
MH,1999-03,NEX-GDDP-CMIP6,GISS-E2-1-G,21.018726571495723,13.176887429939406,28.86056479529231
ML,1999-03,NEX-GDDP-CMIP6,GISS-E2-1-G,28.126991096981456,19.232016813781183,37.02195981612951
ArL,1999-04,NEX-GDDP-CMIP6,GISS-E2-1-G,27.759428206677466,20.716430841026316,34.80242480895545
MH,1999-04,NEX-GDDP-CMIP6,GISS-E2-1-G,21.487169626339856,14.642545960415246,28.33178604113577
ML,1999-04,NEX-GDDP-CMIP6,GISS-E2-1-G,28.790160633474496,21.157024174558604,36.423298933699336
ArL,1999-05,NEX-GDDP-CMIP6,GISS-E2-1-G,29.389155304059173,22.095387254620654,36.68291992265574
MH,1999-05,NEX-GDDP-CMIP6,GISS-E2-1-G,22.476022797747085,14.95842078618972,29.993627455098267
ML,1999-05,NEX-GDDP-CMIP6,GISS-E2-1-G,29.81688005044744,22.301968657979167,37.33178805455057
ArL,1999-06,NEX-GDDP-CMIP6,GISS-E2-1-G,29.555654690792924,21.97521285099901,37.13609908094727
MH,1999-06,NEX-GDDP-CMIP6,GISS-E2-1-G,23.086398213732018,15.775203631867974,30.397594085420543
ML,1999-06,NEX-GDDP-CMIP6,GISS-E2-1-G,28.72599969255048,21.271561781309945,36.18043397021523
ArL,1999-07,NEX-GDDP-CMIP6,GISS-E2-1-G,28.8103009812191,23.04874965934472,34.571851463816685
MH,1999-07,NEX-GDDP-CMIP6,GISS-E2-1-G,22.022012945075467,16.975671188284238,27.06835438767867
ML,1999-07,NEX-GDDP-CMIP6,GISS-E2-1-G,26.372124597676248,21.2135912363681,31.530650000784696
ArL,1999-08,NEX-GDDP-CMIP6,GISS-E2-1-G,28.031869743221403,22.042927949871807,34.02081028958356
MH,1999-08,NEX-GDDP-CMIP6,GISS-E2-1-G,21.12023854510181,15.461424423627072,26.779049764471466
ML,1999-08,NEX-GDDP-CMIP6,GISS-E2-1-G,25.576308056069976,20.070200621533193,31.082420287818465
ArL,1999-09,NEX-GDDP-CMIP6,GISS-E2-1-G,27.483480117563648,20.78237977193257,34.18458130464019
MH,1999-09,NEX-GDDP-CMIP6,GISS-E2-1-G,20.513857393102022,13.70894504196761,27.31876855362921
ML,1999-09,NEX-GDDP-CMIP6,GISS-E2-1-G,26.145430718276362,19.514205787720012,32.776655849459594
ArL,1999-10,NEX-GDDP-CMIP6,GISS-E2-1-G,27.29401522967679,20.3190458765079,34.26898296501503
MH,1999-10,NEX-GDDP-CMIP6,GISS-E2-1-G,20.13871118818899,12.811545379398922,27.465876327262503
ML,1999-10,NEX-GDDP-CMIP6,GISS-E2-1-G,27.12802735712515,19.456077073001815,34.79997926855543
ArL,1999-11,NEX-GDDP-CMIP6,GISS-E2-1-G,25.95583621659966,19.607410171968578,32.3042615629178
MH,1999-11,NEX-GDDP-CMIP6,GISS-E2-1-G,18.964852793654035,12.286561694025085,25.64313578227131
ML,1999-11,NEX-GDDP-CMIP6,GISS-E2-1-G,26.53469375599207,19.110637923938008,33.95874854032799
ArL,1999-12,NEX-GDDP-CMIP6,GISS-E2-1-G,24.29915324303833,17.457904771432897,31.140396191031524
MH,1999-12,NEX-GDDP-CMIP6,GISS-E2-1-G,18.255293305758016,10.951757958018684,25.55882237800512
ML,1999-12,NEX-GDDP-CMIP6,GISS-E2-1-G,25.266139251285463,17.182935430778944,33.34934607227849
ArL,2000-01,NEX-GDDP-CMIP6,GISS-E2-1-G,21.659949743673184,14.300976538210866,29.018925295640575
MH,2000-01,NEX-GDDP-CMIP6,GISS-E2-1-G,16.664552449753753,8.421855865949823,24.907252861690626
ML,2000-01,NEX-GDDP-CMIP6,GISS-E2-1-G,23.106424719265064,14.468294086553852,31.744556805406578
ArL,2000-02,NEX-GDDP-CMIP6,GISS-E2-1-G,24.22529823168767,16.609961005162642,31.84063656640502
MH,2000-02,NEX-GDDP-CMIP6,GISS-E2-1-G,18.41336163583085,10.70855613507997,26.118170435555903
ML,2000-02,NEX-GDDP-CMIP6,GISS-E2-1-G,25.585271013035598,16.774169636539018,34.396367681487995
ArL,2000-03,NEX-GDDP-CMIP6,GISS-E2-1-G,24.369875628898075,17.338261838200577,31.40148521887437
MH,2000-03,NEX-GDDP-CMIP6,GISS-E2-1-G,19.018962146363233,11.826077261412923,26.211848370746647
ML,2000-03,NEX-GDDP-CMIP6,GISS-E2-1-G,25.803015497847163,18.06559812491442,33.54043302682303
ArL,2000-04,NEX-GDDP-CMIP6,GISS-E2-1-G,29.018535198929506,21.355191961291734,36.681875337532425
MH,2000-04,NEX-GDDP-CMIP6,GISS-E2-1-G,22.541493569464283,15.196496094213039,29.88649610479622
ML,2000-04,NEX-GDDP-CMIP6,GISS-E2-1-G,30.654807399083808,22.174939339347297,39.13467189657856
ArL,2000-05,NEX-GDDP-CMIP6,GISS-E2-1-G,30.586308973441433,23.484528742926326,37.68808893070366
MH,2000-05,NEX-GDDP-CMIP6,GISS-E2-1-G,23.77399632307421,16.844745081403165,30.7032441582857
ML,2000-05,NEX-GDDP-CMIP6,GISS-E2-1-G,31.25111545872047,23.88053210351137,38.62169555485731
ArL,2000-06,NEX-GDDP-CMIP6,GISS-E2-1-G,30.086012886572195,23.49108499740594,36.680944542724895
MH,2000-06,NEX-GDDP-CMIP6,GISS-E2-1-G,23.376174747339956,17.041367621410213,29.710977987260012
ML,2000-06,NEX-GDDP-CMIP6,GISS-E2-1-G,28.90665373262306,22.388913273724295,35.42439297884379
ArL,2000-07,NEX-GDDP-CMIP6,GISS-E2-1-G,29.06687278942741,22.75485785670281,35.378887166971516
MH,2000-07,NEX-GDDP-CMIP6,GISS-E2-1-G,22.16788458729853,16.150734832854646,28.18502931473414
ML,2000-07,NEX-GDDP-CMIP6,GISS-E2-1-G,26.7725560123508,20.81583486017825,32.729282862326826
ArL,2000-08,NEX-GDDP-CMIP6,GISS-E2-1-G,28.30672956144627,22.342954592463524,34.2705054954889
MH,2000-08,NEX-GDDP-CMIP6,GISS-E2-1-G,21.59780170086181,15.811790520464715,27.38382212500109
ML,2000-08,NEX-GDDP-CMIP6,GISS-E2-1-G,25.70028037829851,19.99220017516067,31.408353077990924
ArL,2000-09,NEX-GDDP-CMIP6,GISS-E2-1-G,28.016100073158924,21.452013547289045,34.58018599830616
MH,2000-09,NEX-GDDP-CMIP6,GISS-E2-1-G,21.1358800565089,14.510077876626129,27.761694258217336
ML,2000-09,NEX-GDDP-CMIP6,GISS-E2-1-G,26.374576454357687,19.891618334907452,32.85753416363737
ArL,2000-10,NEX-GDDP-CMIP6,GISS-E2-1-G,27.338076728877205,20.727722603004747,33.948429959087385
MH,2000-10,NEX-GDDP-CMIP6,GISS-E2-1-G,20.182538390799124,13.197890551579247,27.167183336182
ML,2000-10,NEX-GDDP-CMIP6,GISS-E2-1-G,27.136893968603076,19.904168710088648,34.3696207920072
ArL,2000-11,NEX-GDDP-CMIP6,GISS-E2-1-G,26.34734619166652,19.906063710050617,32.7886288641257
MH,2000-11,NEX-GDDP-CMIP6,GISS-E2-1-G,19.16916120762235,12.479979640285837,25.858344651818857
