AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,1987-09,NEX-GDDP-CMIP6,MIROC-ES2L,21.518442297485677,14.75994471878389,28.27694727614206
ML,1987-09,NEX-GDDP-CMIP6,MIROC-ES2L,26.908745495257744,20.205680014566425,33.611809589394376
ArL,1987-10,NEX-GDDP-CMIP6,MIROC-ES2L,27.551588665917244,20.707921077691427,34.39525441944498
MH,1987-10,NEX-GDDP-CMIP6,MIROC-ES2L,20.51544570447438,13.533904978034647,27.49698390914188
ML,1987-10,NEX-GDDP-CMIP6,MIROC-ES2L,27.65656519820869,20.249109270139044,35.06402257970864
ArL,1987-11,NEX-GDDP-CMIP6,MIROC-ES2L,25.932649139872744,19.00131222246182,32.86398097174356
MH,1987-11,NEX-GDDP-CMIP6,MIROC-ES2L,19.086521499456055,11.86032448280025,26.31272088079008
ML,1987-11,NEX-GDDP-CMIP6,MIROC-ES2L,26.6883576219669,18.754630976719458,34.62207437853819
ArL,1987-12,NEX-GDDP-CMIP6,MIROC-ES2L,25.005798536325614,18.347907038911504,31.663688895185967
MH,1987-12,NEX-GDDP-CMIP6,MIROC-ES2L,19.428498470334333,12.275336401109247,26.58167398349927
ML,1987-12,NEX-GDDP-CMIP6,MIROC-ES2L,26.274028747424868,18.410291254058926,34.137768224767754
ArL,1988-01,NEX-GDDP-CMIP6,MIROC-ES2L,24.9348973216219,18.145887771962133,31.723906198992804
MH,1988-01,NEX-GDDP-CMIP6,MIROC-ES2L,19.42048811456502,11.950200552825418,26.890777346461974
ML,1988-01,NEX-GDDP-CMIP6,MIROC-ES2L,26.239815550777,18.145272726835024,34.334359703314774
ArL,1988-02,NEX-GDDP-CMIP6,MIROC-ES2L,22.273248356075854,14.988352134405336,29.55814181051859
MH,1988-02,NEX-GDDP-CMIP6,MIROC-ES2L,17.476390257168536,9.630177783785225,25.32259687673302
ML,1988-02,NEX-GDDP-CMIP6,MIROC-ES2L,23.99913098688456,15.555034785134875,32.443226100790696
ArL,1988-03,NEX-GDDP-CMIP6,MIROC-ES2L,25.244658206334652,18.070448618114114,32.41886510539964
MH,1988-03,NEX-GDDP-CMIP6,MIROC-ES2L,20.49244930791328,12.991205586382016,27.99369204553996
ML,1988-03,NEX-GDDP-CMIP6,MIROC-ES2L,27.224318715688373,19.04973442796552,35.398904648551664
ArL,1988-04,NEX-GDDP-CMIP6,MIROC-ES2L,26.359450421270985,18.876596427167147,33.84230747320493
MH,1988-04,NEX-GDDP-CMIP6,MIROC-ES2L,20.274689711222212,13.156417931841204,27.39296923781827
ML,1988-04,NEX-GDDP-CMIP6,MIROC-ES2L,27.745513862515143,19.62634747256497,35.86468636935608
ArL,1988-05,NEX-GDDP-CMIP6,MIROC-ES2L,29.424279639855122,21.29896686287211,37.549594962861214
MH,1988-05,NEX-GDDP-CMIP6,MIROC-ES2L,22.65311479881122,14.549674620275697,30.7565549112019
ML,1988-05,NEX-GDDP-CMIP6,MIROC-ES2L,30.154986995811285,21.280212866014796,39.02976237841122
ArL,1988-06,NEX-GDDP-CMIP6,MIROC-ES2L,29.39087742842892,22.230868800056488,36.550886694391465
MH,1988-06,NEX-GDDP-CMIP6,MIROC-ES2L,22.489554859079753,15.46551740879422,29.513589721448206
ML,1988-06,NEX-GDDP-CMIP6,MIROC-ES2L,28.52837185131714,21.538157267044575,35.51858286888956
ArL,1988-07,NEX-GDDP-CMIP6,MIROC-ES2L,27.78998093900525,22.120808629246877,33.45915350032979
MH,1988-07,NEX-GDDP-CMIP6,MIROC-ES2L,20.945439066508406,15.705786501570044,26.18509410361038
ML,1988-07,NEX-GDDP-CMIP6,MIROC-ES2L,25.32991175181334,20.060700171772307,30.599124361739037
ArL,1988-08,NEX-GDDP-CMIP6,MIROC-ES2L,28.256176390872906,22.18641965474646,34.32593476651676
MH,1988-08,NEX-GDDP-CMIP6,MIROC-ES2L,21.605060270852587,15.800952439474846,27.40916466269836
ML,1988-08,NEX-GDDP-CMIP6,MIROC-ES2L,25.91726527189671,20.24401493002851,31.590520789938505
ArL,1988-09,NEX-GDDP-CMIP6,MIROC-ES2L,28.035074030370318,21.817553857106137,34.25259133881641
MH,1988-09,NEX-GDDP-CMIP6,MIROC-ES2L,21.349980487270585,14.98379147678689,27.71617168880229
ML,1988-09,NEX-GDDP-CMIP6,MIROC-ES2L,26.622033892033162,20.553386176076593,32.69068485814522
ArL,1988-10,NEX-GDDP-CMIP6,MIROC-ES2L,27.517298751232524,21.41267906956678,33.62191923530759
MH,1988-10,NEX-GDDP-CMIP6,MIROC-ES2L,20.551596334742158,14.125510537336938,26.977681710473995
ML,1988-10,NEX-GDDP-CMIP6,MIROC-ES2L,27.307380380902202,20.8058683630844,33.80889050391056
ArL,1988-11,NEX-GDDP-CMIP6,MIROC-ES2L,25.85563661533028,18.856728275856447,32.85454932685059
MH,1988-11,NEX-GDDP-CMIP6,MIROC-ES2L,18.992614446788345,11.660780234015194,26.324448775314984
ML,1988-11,NEX-GDDP-CMIP6,MIROC-ES2L,26.33496492774581,18.373349959803313,34.296576703491674
ArL,1988-12,NEX-GDDP-CMIP6,MIROC-ES2L,22.366977456566165,14.700835482460205,30.03312216970717
MH,1988-12,NEX-GDDP-CMIP6,MIROC-ES2L,16.725505495446082,8.493843376678516,24.957181835355453
ML,1988-12,NEX-GDDP-CMIP6,MIROC-ES2L,23.20374428168802,14.210779660143434,32.196711275088184
ArL,1989-01,NEX-GDDP-CMIP6,MIROC-ES2L,23.048387026719045,16.188810949450286,29.907965470010975
MH,1989-01,NEX-GDDP-CMIP6,MIROC-ES2L,18.506153891539416,11.158500419622927,25.853815763851294
ML,1989-01,NEX-GDDP-CMIP6,MIROC-ES2L,24.476798628924822,16.441600077861086,32.51199724686418
ArL,1989-02,NEX-GDDP-CMIP6,MIROC-ES2L,22.651554163184095,15.824620732344865,29.47848706052954
MH,1989-02,NEX-GDDP-CMIP6,MIROC-ES2L,17.4655410390403,10.73698929068651,24.19408879389904
ML,1989-02,NEX-GDDP-CMIP6,MIROC-ES2L,24.04710618458675,16.38293895289533,31.711275529548
ArL,1989-03,NEX-GDDP-CMIP6,MIROC-ES2L,24.858959088696913,17.26073177699817,32.45718959918952
MH,1989-03,NEX-GDDP-CMIP6,MIROC-ES2L,19.336954309984936,11.677192456894753,26.996713128680323
ML,1989-03,NEX-GDDP-CMIP6,MIROC-ES2L,26.415677742578442,17.984669208178325,34.84668315611592
ArL,1989-04,NEX-GDDP-CMIP6,MIROC-ES2L,25.89924333061667,19.630096920462364,32.1683882053499
MH,1989-04,NEX-GDDP-CMIP6,MIROC-ES2L,19.720903657981957,13.60275900899414,25.83905084527824
ML,1989-04,NEX-GDDP-CMIP6,MIROC-ES2L,27.200900712163037,20.307902536886832,34.09390290443529
ArL,1989-05,NEX-GDDP-CMIP6,MIROC-ES2L,28.920865683151703,22.38680719632601,35.45492229190585
MH,1989-05,NEX-GDDP-CMIP6,MIROC-ES2L,22.083303792494124,15.39186081556862,28.77474171760705
ML,1989-05,NEX-GDDP-CMIP6,MIROC-ES2L,29.178754772244815,22.405058619608603,35.95244708622001
ArL,1989-06,NEX-GDDP-CMIP6,MIROC-ES2L,29.36231401626737,22.33929798935138,36.385334057398616
MH,1989-06,NEX-GDDP-CMIP6,MIROC-ES2L,22.42262274928937,15.419328182016882,29.425918746944138
ML,1989-06,NEX-GDDP-CMIP6,MIROC-ES2L,28.283028361151242,21.36990809416234,35.19615005927859
ArL,1989-07,NEX-GDDP-CMIP6,MIROC-ES2L,28.64297249096238,22.747326256349204,34.538616183889815
MH,1989-07,NEX-GDDP-CMIP6,MIROC-ES2L,21.786704368456977,16.303392249980455,27.27001198908402
ML,1989-07,NEX-GDDP-CMIP6,MIROC-ES2L,26.25535621615205,20.81780575180335,31.692905668449573
ArL,1989-08,NEX-GDDP-CMIP6,MIROC-ES2L,27.561680203557643,21.994557495290696,33.128802612547595
MH,1989-08,NEX-GDDP-CMIP6,MIROC-ES2L,21.067538565421515,15.810722504447602,26.324355775662116
ML,1989-08,NEX-GDDP-CMIP6,MIROC-ES2L,25.038909702565768,19.865510812094843,30.212306123096845
ArL,1989-09,NEX-GDDP-CMIP6,MIROC-ES2L,27.424835343005803,20.879159944934443,33.97051147192024
MH,1989-09,NEX-GDDP-CMIP6,MIROC-ES2L,20.539568059937306,14.035216646858522,27.043914983434718
ML,1989-09,NEX-GDDP-CMIP6,MIROC-ES2L,26.035801845018337,19.575941220959955,32.49566061439266
ArL,1989-10,NEX-GDDP-CMIP6,MIROC-ES2L,27.33519102641981,20.21164817571507,34.4587348508591
MH,1989-10,NEX-GDDP-CMIP6,MIROC-ES2L,20.327754645087953,13.011381525387485,27.644133354027872
ML,1989-10,NEX-GDDP-CMIP6,MIROC-ES2L,27.35410180325229,19.62021816078116,35.08798788445463
ArL,1989-11,NEX-GDDP-CMIP6,MIROC-ES2L,25.75943295390451,18.64201995953708,32.876847381765295
MH,1989-11,NEX-GDDP-CMIP6,MIROC-ES2L,18.977952805123564,11.57701392203483,26.378896351423894
ML,1989-11,NEX-GDDP-CMIP6,MIROC-ES2L,26.287791863072982,18.10717089522749,34.46840896550719
ArL,1989-12,NEX-GDDP-CMIP6,MIROC-ES2L,24.524629985642356,17.61263266818779,31.436625192977274
MH,1989-12,NEX-GDDP-CMIP6,MIROC-ES2L,18.82013417184275,11.407098777272868,26.233167168661975
ML,1989-12,NEX-GDDP-CMIP6,MIROC-ES2L,25.572440651892947,17.432325511678826,33.7125519757379
ArL,1990-01,NEX-GDDP-CMIP6,MIROC-ES2L,22.1017687573631,15.962250778605972,28.241283199013218
MH,1990-01,NEX-GDDP-CMIP6,MIROC-ES2L,16.99553746192705,10.423403853770708,23.567672202813885
ML,1990-01,NEX-GDDP-CMIP6,MIROC-ES2L,23.276899958875966,16.15281475504619,30.400978038222217
ArL,1990-02,NEX-GDDP-CMIP6,MIROC-ES2L,23.2322353291471,16.13617732019302,30.3282973653285
MH,1990-02,NEX-GDDP-CMIP6,MIROC-ES2L,18.402392513633806,11.054918616704933,25.749869031552176
ML,1990-02,NEX-GDDP-CMIP6,MIROC-ES2L,24.598629219049627,16.655494242989324,32.541760227156026
ArL,1990-03,NEX-GDDP-CMIP6,MIROC-ES2L,24.643542591938598,17.313849558350466,31.973241550343644
MH,1990-03,NEX-GDDP-CMIP6,MIROC-ES2L,19.386577710999436,11.996388588995536,26.77676703970599
ML,1990-03,NEX-GDDP-CMIP6,MIROC-ES2L,26.25998124539898,18.124923298113384,34.395036486450856
ArL,1990-04,NEX-GDDP-CMIP6,MIROC-ES2L,26.276056749648575,19.52723981543929,33.02487391156865
MH,1990-04,NEX-GDDP-CMIP6,MIROC-ES2L,20.10500550292045,13.59049336514286,26.619521460562883
ML,1990-04,NEX-GDDP-CMIP6,MIROC-ES2L,27.614704037896935,20.36467750610621,34.864732758749845
ArL,1990-05,NEX-GDDP-CMIP6,MIROC-ES2L,29.832472504859233,22.490068255885912,37.17487656732662
MH,1990-05,NEX-GDDP-CMIP6,MIROC-ES2L,22.78462370792662,15.311266777309383,30.257988848772804
ML,1990-05,NEX-GDDP-CMIP6,MIROC-ES2L,30.41549100353392,22.536736833169766,38.29424364467538
ArL,1990-06,NEX-GDDP-CMIP6,MIROC-ES2L,30.079304315286198,22.653356478606003,37.505253305700876
MH,1990-06,NEX-GDDP-CMIP6,MIROC-ES2L,23.06454413865391,15.668918621401216,30.460168109770844
ML,1990-06,NEX-GDDP-CMIP6,MIROC-ES2L,29.32682756823813,21.918509880829433,36.7351474357923
ArL,1990-07,NEX-GDDP-CMIP6,MIROC-ES2L,30.044118413008924,23.2213941763856,36.866846750594476
MH,1990-07,NEX-GDDP-CMIP6,MIROC-ES2L,23.117200975358696,16.504729272123626,29.729675498017805
ML,1990-07,NEX-GDDP-CMIP6,MIROC-ES2L,27.952315934197262,21.50646185753033,34.39817029620021
ArL,1990-08,NEX-GDDP-CMIP6,MIROC-ES2L,28.469297706382815,22.51111842118048,34.42747538893517
MH,1990-08,NEX-GDDP-CMIP6,MIROC-ES2L,21.727279558081023,16.063713905088523,27.390845806377133
ML,1990-08,NEX-GDDP-CMIP6,MIROC-ES2L,26.05088543776968,20.439666890714918,31.66210380203105
ArL,1990-09,NEX-GDDP-CMIP6,MIROC-ES2L,28.433152283044507,21.585329170942728,35.280975520929346
MH,1990-09,NEX-GDDP-CMIP6,MIROC-ES2L,21.60989645123646,14.628704275060457,28.59108479101142
ML,1990-09,NEX-GDDP-CMIP6,MIROC-ES2L,27.133992346574853,20.218205694807487,34.04977381325188
ArL,1990-10,NEX-GDDP-CMIP6,MIROC-ES2L,27.39598233481577,20.305811960850356,34.48615724781551
MH,1990-10,NEX-GDDP-CMIP6,MIROC-ES2L,20.687024483051594,13.435402727191697,27.938640930787646
ML,1990-10,NEX-GDDP-CMIP6,MIROC-ES2L,27.703356108794363,19.87586807239833,35.530843806353886
ArL,1990-11,NEX-GDDP-CMIP6,MIROC-ES2L,24.557180858132806,18.401960982539038,30.71240124987094
MH,1990-11,NEX-GDDP-CMIP6,MIROC-ES2L,18.0416898294892,11.701307462011721,24.382072742661645
ML,1990-11,NEX-GDDP-CMIP6,MIROC-ES2L,25.357402802070997,18.4820074155263,32.23280236165487
ArL,1990-12,NEX-GDDP-CMIP6,MIROC-ES2L,25.357481792421773,18.347061175877183,32.367906525109305
MH,1990-12,NEX-GDDP-CMIP6,MIROC-ES2L,19.14827045780702,11.61789940705117,26.678634621230827
ML,1990-12,NEX-GDDP-CMIP6,MIROC-ES2L,26.479578836021695,18.078641137178167,34.88052822918334
ArL,1991-01,NEX-GDDP-CMIP6,MIROC-ES2L,24.80918879419515,17.858370590860588,31.76000640331312
MH,1991-01,NEX-GDDP-CMIP6,MIROC-ES2L,20.071676851539774,12.583611911721,27.559737243900408
ML,1991-01,NEX-GDDP-CMIP6,MIROC-ES2L,26.52560179148217,18.352481643086048,34.69872437415114
ArL,1991-02,NEX-GDDP-CMIP6,MIROC-ES2L,24.560132334298764,17.67241502710879,31.447850732331673
MH,1991-02,NEX-GDDP-CMIP6,MIROC-ES2L,19.52522516201521,12.261086039826102,26.789359248927955
ML,1991-02,NEX-GDDP-CMIP6,MIROC-ES2L,26.29389896323163,18.443956980067878,34.143836831315085
ArL,1991-03,NEX-GDDP-CMIP6,MIROC-ES2L,25.791407915541523,18.21751228709871,33.365302368563135
MH,1991-03,NEX-GDDP-CMIP6,MIROC-ES2L,20.305675644462486,12.680818517328921,27.93052595040886
ML,1991-03,NEX-GDDP-CMIP6,MIROC-ES2L,27.603277521015023,19.038819638928707,36.167737351411304
ArL,1991-04,NEX-GDDP-CMIP6,MIROC-ES2L,27.705124455680235,20.727677783022713,34.682569837976835
MH,1991-04,NEX-GDDP-CMIP6,MIROC-ES2L,22.013419315789804,14.966554030813995,29.0602758779141
ML,1991-04,NEX-GDDP-CMIP6,MIROC-ES2L,29.273184192955647,21.560848368163377,36.98551882736175
ArL,1991-05,NEX-GDDP-CMIP6,MIROC-ES2L,30.646408516090677,23.101790977595154,38.191026219405416
MH,1991-05,NEX-GDDP-CMIP6,MIROC-ES2L,23.861489541573913,16.4484828373308,31.274496278889455
ML,1991-05,NEX-GDDP-CMIP6,MIROC-ES2L,31.39199481348301,23.314916590933755,39.469064890580796
ArL,1991-06,NEX-GDDP-CMIP6,MIROC-ES2L,30.840609518705005,23.38598022894674,38.29524259496781
MH,1991-06,NEX-GDDP-CMIP6,MIROC-ES2L,23.817678668472546,16.462066599128395,31.17328876173943
ML,1991-06,NEX-GDDP-CMIP6,MIROC-ES2L,30.191640800660007,22.74150556922397,37.64177292015015
ArL,1991-07,NEX-GDDP-CMIP6,MIROC-ES2L,29.737607715426705,23.219427794282467,36.25578500596959
MH,1991-07,NEX-GDDP-CMIP6,MIROC-ES2L,22.757368013252282,16.56910955511244,28.945628067136525
ML,1991-07,NEX-GDDP-CMIP6,MIROC-ES2L,27.608163240375646,21.486058050006587,33.73026886766546
ArL,1991-08,NEX-GDDP-CMIP6,MIROC-ES2L,28.358861589458897,22.645008786772397,34.072718885637535
MH,1991-08,NEX-GDDP-CMIP6,MIROC-ES2L,21.479344046196644,16.10534510709382,26.853347036671263
ML,1991-08,NEX-GDDP-CMIP6,MIROC-ES2L,25.95230443604766,20.56856360425039,31.336038642699435
ArL,1991-09,NEX-GDDP-CMIP6,MIROC-ES2L,28.351087769925297,21.54537614190221,35.156798812406485
MH,1991-09,NEX-GDDP-CMIP6,MIROC-ES2L,21.468678082363066,14.586889157312049,28.350470149294242
ML,1991-09,NEX-GDDP-CMIP6,MIROC-ES2L,27.14141845703127,20.23196203818369,34.0508685984866
ArL,1991-10,NEX-GDDP-CMIP6,MIROC-ES2L,28.268491265935083,21.537198085904212,34.9997874517479
MH,1991-10,NEX-GDDP-CMIP6,MIROC-ES2L,21.24921908403149,14.288695774786351,28.209750487752117
ML,1991-10,NEX-GDDP-CMIP6,MIROC-ES2L,28.469130566905612,21.07766438742641,35.86059834248313
ArL,1991-11,NEX-GDDP-CMIP6,MIROC-ES2L,26.642874544977555,19.688950837586965,33.596797764416536
MH,1991-11,NEX-GDDP-CMIP6,MIROC-ES2L,19.988568606359884,12.833449137524154,27.143693267565983
ML,1991-11,NEX-GDDP-CMIP6,MIROC-ES2L,27.737985142553896,19.896740129692372,35.57923328519479
ArL,1991-12,NEX-GDDP-CMIP6,MIROC-ES2L,23.41048420249502,16.512416650057542,30.308557445532653
MH,1991-12,NEX-GDDP-CMIP6,MIROC-ES2L,17.196373734516843,9.80387502467205,24.588869542256536
ML,1991-12,NEX-GDDP-CMIP6,MIROC-ES2L,24.420888843076632,16.34625250828191,32.49552465624148
ArL,1992-01,NEX-GDDP-CMIP6,MIROC-ES2L,23.043141900388427,16.133568238588566,29.952714768453653
MH,1992-01,NEX-GDDP-CMIP6,MIROC-ES2L,18.401180789671585,10.810280053307476,25.99208010392152
ML,1992-01,NEX-GDDP-CMIP6,MIROC-ES2L,24.59096881206061,16.357336733409163,32.82460269189563
ArL,1992-02,NEX-GDDP-CMIP6,MIROC-ES2L,24.300035813045895,17.047581509692634,31.55248426097982
MH,1992-02,NEX-GDDP-CMIP6,MIROC-ES2L,19.914116191424796,12.255606567746637,27.572621193231882
ML,1992-02,NEX-GDDP-CMIP6,MIROC-ES2L,26.372294336936207,17.928667682344003,34.81591546760155
ArL,1992-03,NEX-GDDP-CMIP6,MIROC-ES2L,25.11919309519585,16.979872476600555,33.25851304583961
MH,1992-03,NEX-GDDP-CMIP6,MIROC-ES2L,20.34087787339826,12.126765966505864,28.55498958185613
ML,1992-03,NEX-GDDP-CMIP6,MIROC-ES2L,26.97301793122835,17.882019430847418,36.06401344895627
ArL,1992-04,NEX-GDDP-CMIP6,MIROC-ES2L,27.912065365234533,20.589791581683585,35.23433852637608
MH,1992-04,NEX-GDDP-CMIP6,MIROC-ES2L,21.991286010246128,14.513259832299033,29.469312618134715
ML,1992-04,NEX-GDDP-CMIP6,MIROC-ES2L,29.53788779839015,21.312080007682706,37.7636977647847
ArL,1992-05,NEX-GDDP-CMIP6,MIROC-ES2L,30.149334369375353,22.729301937552194,37.56936335300709
MH,1992-05,NEX-GDDP-CMIP6,MIROC-ES2L,23.53205097935384,16.13098430442347,30.933110419691722
ML,1992-05,NEX-GDDP-CMIP6,MIROC-ES2L,31.1073004021098,23.286964326221828,38.92763462777206
ArL,1992-06,NEX-GDDP-CMIP6,MIROC-ES2L,28.896262252052946,22.095173722658085,35.69735059277318
MH,1992-06,NEX-GDDP-CMIP6,MIROC-ES2L,22.097965897172838,15.343381943621331,28.852548693189547
ML,1992-06,NEX-GDDP-CMIP6,MIROC-ES2L,28.030106190471795,21.288302373781637,34.77191215609881
ArL,1992-07,NEX-GDDP-CMIP6,MIROC-ES2L,26.851901428153273,21.309897289091804,32.39390322287832
MH,1992-07,NEX-GDDP-CMIP6,MIROC-ES2L,20.12364218522464,15.014671462520768,25.23261189095152
ML,1992-07,NEX-GDDP-CMIP6,MIROC-ES2L,24.47401917975173,19.28304232924069,29.66498958345225
ArL,1992-08,NEX-GDDP-CMIP6,MIROC-ES2L,27.444343730846295,21.70919567236109,33.179494142342605
MH,1992-08,NEX-GDDP-CMIP6,MIROC-ES2L,20.81547543327523,15.38616777005091,26.244789347187442
ML,1992-08,NEX-GDDP-CMIP6,MIROC-ES2L,24.9304674080291,19.58347963788723,30.27745741181693
ArL,1992-09,NEX-GDDP-CMIP6,MIROC-ES2L,27.160719867942714,20.566380344323658,33.75506055830828
MH,1992-09,NEX-GDDP-CMIP6,MIROC-ES2L,20.165507325012513,13.568466676822135,26.762537547121614
ML,1992-09,NEX-GDDP-CMIP6,MIROC-ES2L,25.840203268916376,19.262574325572697,32.41783352302236
ArL,1992-10,NEX-GDDP-CMIP6,MIROC-ES2L,27.286367512020366,20.247358072962953,34.32537631565636
MH,1992-10,NEX-GDDP-CMIP6,MIROC-ES2L,20.139531921700936,12.918130199646335,27.360932147228407
ML,1992-10,NEX-GDDP-CMIP6,MIROC-ES2L,27.22664541686168,19.651556405401145,34.801743434240066
ArL,1992-11,NEX-GDDP-CMIP6,MIROC-ES2L,25.56707473199704,19.102633960630644,32.03151264938868
MH,1992-11,NEX-GDDP-CMIP6,MIROC-ES2L,18.95506585347755,12.292714727335099,25.617416318171557
ML,1992-11,NEX-GDDP-CMIP6,MIROC-ES2L,26.152661886277922,18.85803806257564,33.4472869181999
ArL,1992-12,NEX-GDDP-CMIP6,MIROC-ES2L,23.555534418311026,16.45817788337159,30.652890298310993
MH,1992-12,NEX-GDDP-CMIP6,MIROC-ES2L,17.733681601930297,10.264576428913893,25.20277867220311
ML,1992-12,NEX-GDDP-CMIP6,MIROC-ES2L,24.42405160997281,16.16053733853551,32.687574766951855
ArL,1993-01,NEX-GDDP-CMIP6,MIROC-ES2L,23.945274341316523,16.938854914974815,30.95169470886267
MH,1993-01,NEX-GDDP-CMIP6,MIROC-ES2L,18.416283972984886,10.702846685640562,26.129722748588236
ML,1993-01,NEX-GDDP-CMIP6,MIROC-ES2L,25.11863394849402,16.732825121660163,33.504446538196525
ArL,1993-02,NEX-GDDP-CMIP6,MIROC-ES2L,23.89703902330774,15.751142907589951,32.04293377709837
MH,1993-02,NEX-GDDP-CMIP6,MIROC-ES2L,18.796355463656877,10.125072931306754,27.467641253640643
ML,1993-02,NEX-GDDP-CMIP6,MIROC-ES2L,25.516969191200825,16.047860448041764,34.986083828331886
ArL,1993-03,NEX-GDDP-CMIP6,MIROC-ES2L,24.707826352187233,17.27376393008601,32.141883985856666
MH,1993-03,NEX-GDDP-CMIP6,MIROC-ES2L,19.776636998939594,12.320421992870138,27.232855394932383
ML,1993-03,NEX-GDDP-CMIP6,MIROC-ES2L,26.27191216947393,18.10236563170542,34.441458511073925
ArL,1993-04,NEX-GDDP-CMIP6,MIROC-ES2L,26.768153579564462,19.405573643982063,34.13073600912177
MH,1993-04,NEX-GDDP-CMIP6,MIROC-ES2L,20.361341922814816,13.096179126459447,27.626510771423547
ML,1993-04,NEX-GDDP-CMIP6,MIROC-ES2L,28.047301827006518,19.885320906712277,36.209284753569584
ArL,1993-05,NEX-GDDP-CMIP6,MIROC-ES2L,29.038821084530557,21.74321765390022,36.334422984077165
MH,1993-05,NEX-GDDP-CMIP6,MIROC-ES2L,22.2459902399312,15.113780369082972,29.378189378778224
ML,1993-05,NEX-GDDP-CMIP6,MIROC-ES2L,29.51079774777155,21.82746330578892,37.19413277380132
ArL,1993-06,NEX-GDDP-CMIP6,MIROC-ES2L,27.946675510634226,21.79984795601279,34.093504787182674
MH,1993-06,NEX-GDDP-CMIP6,MIROC-ES2L,21.07336716653212,15.09199109114921,27.054743663588404
ML,1993-06,NEX-GDDP-CMIP6,MIROC-ES2L,26.61000273030899,20.75158974513076,32.46841214878706
ArL,1993-07,NEX-GDDP-CMIP6,MIROC-ES2L,28.73439216852325,22.182045378910022,35.28673927476288
MH,1993-07,NEX-GDDP-CMIP6,MIROC-ES2L,21.88872177136428,15.754668824002882,28.022778447641358
ML,1993-07,NEX-GDDP-CMIP6,MIROC-ES2L,26.410467007667005,20.278175067553335,32.54275703959612
ArL,1993-08,NEX-GDDP-CMIP6,MIROC-ES2L,27.34830533104097,21.363224531805894,33.33338775895008
MH,1993-08,NEX-GDDP-CMIP6,MIROC-ES2L,20.596766021406093,15.01845784979249,26.175080005497986
ML,1993-08,NEX-GDDP-CMIP6,MIROC-ES2L,25.00911249086927,19.286235961468243,30.731986929292344
ArL,1993-09,NEX-GDDP-CMIP6,MIROC-ES2L,27.876054106902647,20.857102239802877,34.89500832050753
MH,1993-09,NEX-GDDP-CMIP6,MIROC-ES2L,21.226558480047036,14.066226202076763,28.386886714913626
ML,1993-09,NEX-GDDP-CMIP6,MIROC-ES2L,26.66853906535339,19.673170287283458,33.66390420984754
ArL,1993-10,NEX-GDDP-CMIP6,MIROC-ES2L,27.36660664804015,20.15936947595405,34.57383851988742
MH,1993-10,NEX-GDDP-CMIP6,MIROC-ES2L,20.30341936936713,12.929469261696552,27.677367591909615
ML,1993-10,NEX-GDDP-CMIP6,MIROC-ES2L,27.469519903435184,19.588170512877237,35.35087230785476
ArL,1993-11,NEX-GDDP-CMIP6,MIROC-ES2L,25.63288090777981,18.51265708658764,32.75310490463459
MH,1993-11,NEX-GDDP-CMIP6,MIROC-ES2L,19.027878926291912,11.728309945949103,26.327454132518323
ML,1993-11,NEX-GDDP-CMIP6,MIROC-ES2L,26.512294852324366,18.384556273076573,34.64004090380897
ArL,1993-12,NEX-GDDP-CMIP6,MIROC-ES2L,23.796224700598128,17.546465991585706,30.04598335322502
MH,1993-12,NEX-GDDP-CMIP6,MIROC-ES2L,18.37680674480316,11.814679983630496,24.938921120353488
ML,1993-12,NEX-GDDP-CMIP6,MIROC-ES2L,24.92846000231124,17.723067138315226,32.13385832335849
ArL,1994-01,NEX-GDDP-CMIP6,MIROC-ES2L,22.297905691731323,15.534212307824289,29.061602003348032
MH,1994-01,NEX-GDDP-CMIP6,MIROC-ES2L,17.505351571098856,10.285867445994077,24.724835878101956
ML,1994-01,NEX-GDDP-CMIP6,MIROC-ES2L,23.62760833673361,15.756422561411464,31.49879723291839
ArL,1994-02,NEX-GDDP-CMIP6,MIROC-ES2L,24.305910073823068,16.94063923690997,31.671186102541295
MH,1994-02,NEX-GDDP-CMIP6,MIROC-ES2L,19.25075730721955,11.237985299771111,27.263538417852363
ML,1994-02,NEX-GDDP-CMIP6,MIROC-ES2L,25.923714975896267,17.332137885417644,34.51529349751332
ArL,1994-03,NEX-GDDP-CMIP6,MIROC-ES2L,24.681810552739112,17.205592865371944,32.15803119817739
MH,1994-03,NEX-GDDP-CMIP6,MIROC-ES2L,19.485121690971834,12.192370226789535,26.77787681792496
ML,1994-03,NEX-GDDP-CMIP6,MIROC-ES2L,26.36658170043858,17.847037980363197,34.886122326401605
ArL,1994-04,NEX-GDDP-CMIP6,MIROC-ES2L,25.873695515800183,18.060235140281645,33.68715999011226
MH,1994-04,NEX-GDDP-CMIP6,MIROC-ES2L,20.129917611303277,12.569996689781231,27.68983730087759
ML,1994-04,NEX-GDDP-CMIP6,MIROC-ES2L,27.041602815303452,18.369241076651264,35.71396954733584
ArL,1994-05,NEX-GDDP-CMIP6,MIROC-ES2L,27.687765214929833,20.956060197232752,34.41947065768696
MH,1994-05,NEX-GDDP-CMIP6,MIROC-ES2L,21.267328277728478,14.542809835354921,27.99184789417304
ML,1994-05,NEX-GDDP-CMIP6,MIROC-ES2L,28.029396127348345,21.05508063506526,35.00371028657725
ArL,1994-06,NEX-GDDP-CMIP6,MIROC-ES2L,28.175917530764654,20.89130289187278,35.460531636162756
