AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ML,2008-12,NEX-GDDP-CMIP6,EC-Earth3,26.917914366739556,19.32394400708777,34.5118870848718
ArL,2009-01,NEX-GDDP-CMIP6,EC-Earth3,24.12968537556714,17.34246908494736,30.916908144015633
MH,2009-01,NEX-GDDP-CMIP6,EC-Earth3,19.013970409838784,11.562184619722727,26.465757431902585
ML,2009-01,NEX-GDDP-CMIP6,EC-Earth3,25.105498750406625,17.345404525322174,32.86559436204576
ArL,2009-02,NEX-GDDP-CMIP6,EC-Earth3,24.79349725277606,17.764163878995518,31.82283020800256
MH,2009-02,NEX-GDDP-CMIP6,EC-Earth3,19.48336716587066,12.263530571420048,26.703200064478025
ML,2009-02,NEX-GDDP-CMIP6,EC-Earth3,26.715360747644585,18.938900255268752,34.491824347507894
ArL,2009-03,NEX-GDDP-CMIP6,EC-Earth3,27.455684552564094,20.591197430999408,34.32017302304391
MH,2009-03,NEX-GDDP-CMIP6,EC-Earth3,21.888179350558186,15.163424324608238,28.612937997938435
ML,2009-03,NEX-GDDP-CMIP6,EC-Earth3,29.354382319760397,21.814937233210852,36.89383087492583
ArL,2009-04,NEX-GDDP-CMIP6,EC-Earth3,27.343416890832376,21.54071009268879,33.14612350897603
MH,2009-04,NEX-GDDP-CMIP6,EC-Earth3,19.902026385377365,14.979116069718286,24.824939875989028
ML,2009-04,NEX-GDDP-CMIP6,EC-Earth3,27.586499745694297,21.18313079232106,33.989864726655256
ArL,2009-05,NEX-GDDP-CMIP6,EC-Earth3,29.82243618165454,23.124111131296182,36.52076022357954
MH,2009-05,NEX-GDDP-CMIP6,EC-Earth3,22.681955406666475,15.96382692843977,29.400085273934938
ML,2009-05,NEX-GDDP-CMIP6,EC-Earth3,30.57921066785749,22.909842273386168,38.248579298622715
ArL,2009-06,NEX-GDDP-CMIP6,EC-Earth3,30.62670573917149,23.361369320260607,37.89204259181716
MH,2009-06,NEX-GDDP-CMIP6,EC-Earth3,23.323878433115954,16.280880281732088,30.366871979164937
ML,2009-06,NEX-GDDP-CMIP6,EC-Earth3,30.250968029169933,23.345236016573764,37.156691900773005
ArL,2009-07,NEX-GDDP-CMIP6,EC-Earth3,30.524525683274536,23.927733216060712,37.12131532470635
MH,2009-07,NEX-GDDP-CMIP6,EC-Earth3,23.414829778555024,17.138058123592465,29.69159665455249
ML,2009-07,NEX-GDDP-CMIP6,EC-Earth3,28.115671536520175,21.71677528308902,34.514571855989516
ArL,2009-08,NEX-GDDP-CMIP6,EC-Earth3,29.124841944015202,22.797868230059603,35.45181618929589
MH,2009-08,NEX-GDDP-CMIP6,EC-Earth3,22.052673652378175,16.470312256917722,27.635025820632674
ML,2009-08,NEX-GDDP-CMIP6,EC-Earth3,26.715294906359883,20.817220465226125,32.61336764885269
ArL,2009-09,NEX-GDDP-CMIP6,EC-Earth3,29.11183290682171,21.994127625101623,36.22953903215593
MH,2009-09,NEX-GDDP-CMIP6,EC-Earth3,22.174968725063422,15.312047559334598,29.037892561390375
ML,2009-09,NEX-GDDP-CMIP6,EC-Earth3,27.45905191046729,20.585955302292124,34.332147341631405
ArL,2009-10,NEX-GDDP-CMIP6,EC-Earth3,28.0110159556794,22.046936363927227,33.97509166767409
MH,2009-10,NEX-GDDP-CMIP6,EC-Earth3,20.982488836734444,14.797674143834373,27.167304521807186
ML,2009-10,NEX-GDDP-CMIP6,EC-Earth3,28.36744090512866,21.975259584436657,34.759623719376336
ArL,2009-11,NEX-GDDP-CMIP6,EC-Earth3,25.824942238240038,20.056078135201453,31.59380432658063
MH,2009-11,NEX-GDDP-CMIP6,EC-Earth3,19.123293295968583,13.614895505034445,24.631686994190396
ML,2009-11,NEX-GDDP-CMIP6,EC-Earth3,27.032419485310932,20.571761846437887,33.49307732481085
ArL,2009-12,NEX-GDDP-CMIP6,EC-Earth3,24.40787605992634,18.46869876638201,30.347053902145156
MH,2009-12,NEX-GDDP-CMIP6,EC-Earth3,18.816920640274194,12.640499488501934,24.993354227277422
ML,2009-12,NEX-GDDP-CMIP6,EC-Earth3,25.95330782904951,19.220916516211393,32.685695619771245
ArL,2010-01,NEX-GDDP-CMIP6,EC-Earth3,23.876760378908635,17.48143312585431,30.272089375576723
MH,2010-01,NEX-GDDP-CMIP6,EC-Earth3,18.87670463369781,12.032796663270377,25.720613538421187
ML,2010-01,NEX-GDDP-CMIP6,EC-Earth3,25.683359021005035,18.381741205944145,32.98497327382415
ArL,2010-02,NEX-GDDP-CMIP6,EC-Earth3,24.050810250807675,16.73882540409509,31.362797778001102
MH,2010-02,NEX-GDDP-CMIP6,EC-Earth3,19.252301681878244,11.342036268078735,27.16255990242579
ML,2010-02,NEX-GDDP-CMIP6,EC-Earth3,25.630900922598347,16.88831438464438,34.37349090687634
ArL,2010-03,NEX-GDDP-CMIP6,EC-Earth3,26.1033431668523,17.304351812279208,34.90233289275136
MH,2010-03,NEX-GDDP-CMIP6,EC-Earth3,20.64712952536578,11.432207377187568,29.862050226625506
ML,2010-03,NEX-GDDP-CMIP6,EC-Earth3,28.67811753222159,18.548154504635306,38.80807791153302
ArL,2010-04,NEX-GDDP-CMIP6,EC-Earth3,29.310877340988004,21.836418985927445,36.78533565484373
MH,2010-04,NEX-GDDP-CMIP6,EC-Earth3,23.178465588077973,15.605179207553029,30.751752902898865
ML,2010-04,NEX-GDDP-CMIP6,EC-Earth3,30.429262955681647,22.35287175537291,38.50564731684284
ArL,2010-05,NEX-GDDP-CMIP6,EC-Earth3,29.84217080121153,22.51719822669453,37.167144969703806
MH,2010-05,NEX-GDDP-CMIP6,EC-Earth3,22.489463603997184,14.85073478655326,30.12818004408689
ML,2010-05,NEX-GDDP-CMIP6,EC-Earth3,30.781828130885074,23.286073083647707,38.27758548756079
ArL,2010-06,NEX-GDDP-CMIP6,EC-Earth3,30.604438557497424,23.656859717442295,37.55202024068396
MH,2010-06,NEX-GDDP-CMIP6,EC-Earth3,24.11090498650119,16.790506134405295,31.431306443050378
ML,2010-06,NEX-GDDP-CMIP6,EC-Earth3,29.48917897951005,22.636591690765687,36.341770405626576
ArL,2010-07,NEX-GDDP-CMIP6,EC-Earth3,28.430197358687156,23.37539089825293,33.48500033189387
MH,2010-07,NEX-GDDP-CMIP6,EC-Earth3,21.371172129988416,16.713740113329962,26.02860541993513
ML,2010-07,NEX-GDDP-CMIP6,EC-Earth3,25.46592230674907,20.913628370174994,30.018215258022256
ArL,2010-08,NEX-GDDP-CMIP6,EC-Earth3,27.083018563917406,22.24934380831132,31.916690745307626
MH,2010-08,NEX-GDDP-CMIP6,EC-Earth3,20.52532222957608,15.932528402927439,25.11811804883821
ML,2010-08,NEX-GDDP-CMIP6,EC-Earth3,25.100122105979523,20.601055805660526,29.599193854433008
ArL,2010-09,NEX-GDDP-CMIP6,EC-Earth3,27.643474946664522,21.55838840825103,33.72856510025731
MH,2010-09,NEX-GDDP-CMIP6,EC-Earth3,21.336933962176822,15.507708675743174,27.166164986675806
ML,2010-09,NEX-GDDP-CMIP6,EC-Earth3,25.546469368109157,19.458378553146716,31.634558591431677
ArL,2010-10,NEX-GDDP-CMIP6,EC-Earth3,27.473803889636244,20.48007531483248,34.46753873841339
MH,2010-10,NEX-GDDP-CMIP6,EC-Earth3,20.36060407706248,13.509525443144035,27.2116847201306
ML,2010-10,NEX-GDDP-CMIP6,EC-Earth3,26.778431647045082,19.12058201323819,34.43628771874574
ArL,2010-11,NEX-GDDP-CMIP6,EC-Earth3,26.18098224078208,19.32400944608395,33.03795772463576
MH,2010-11,NEX-GDDP-CMIP6,EC-Earth3,19.62977094337634,12.68129678590292,26.578252393318962
ML,2010-11,NEX-GDDP-CMIP6,EC-Earth3,26.807533214003467,18.940182078259134,34.67488109959227
ArL,2010-12,NEX-GDDP-CMIP6,EC-Earth3,25.017920659657864,18.63177079400807,31.404074600245774
MH,2010-12,NEX-GDDP-CMIP6,EC-Earth3,18.995910088914577,12.25724715835131,25.734578550840546
ML,2010-12,NEX-GDDP-CMIP6,EC-Earth3,26.24739864954035,19.098234068798824,33.396564228957914
ArL,2011-01,NEX-GDDP-CMIP6,EC-Earth3,23.499947736261948,16.277294229634336,30.72259961204681
MH,2011-01,NEX-GDDP-CMIP6,EC-Earth3,18.210208673097387,10.251792035843122,26.16862128378417
ML,2011-01,NEX-GDDP-CMIP6,EC-Earth3,24.462257642725085,16.26724260997566,32.65727517662302
ArL,2011-02,NEX-GDDP-CMIP6,EC-Earth3,24.604378526437156,16.910020952078362,32.29874051404718
MH,2011-02,NEX-GDDP-CMIP6,EC-Earth3,19.775309372671714,11.490504343533598,28.06011546839549
ML,2011-02,NEX-GDDP-CMIP6,EC-Earth3,26.013185617852354,17.22727649095202,34.799092038518964
ArL,2011-03,NEX-GDDP-CMIP6,EC-Earth3,26.656036126688164,19.457890631679536,33.85418145470895
MH,2011-03,NEX-GDDP-CMIP6,EC-Earth3,21.081135084906197,14.286735051397212,27.875533671496672
ML,2011-03,NEX-GDDP-CMIP6,EC-Earth3,28.98733914182344,21.40966590452231,36.56502069845265
ArL,2011-04,NEX-GDDP-CMIP6,EC-Earth3,29.21525003716241,22.318330470047755,36.11216817078368
MH,2011-04,NEX-GDDP-CMIP6,EC-Earth3,22.64636531262438,15.795172438289532,29.497558823603367
ML,2011-04,NEX-GDDP-CMIP6,EC-Earth3,30.384961539380676,23.506862170579595,37.263063360288115
ArL,2011-05,NEX-GDDP-CMIP6,EC-Earth3,29.55650652418632,22.449810317811014,36.663195892733036
MH,2011-05,NEX-GDDP-CMIP6,EC-Earth3,22.4380019054346,15.206374942652445,29.669624353831033
ML,2011-05,NEX-GDDP-CMIP6,EC-Earth3,30.03596429929325,22.854270329834193,37.217653061370086
ArL,2011-06,NEX-GDDP-CMIP6,EC-Earth3,31.032704465778266,23.3423224912712,38.72308798004375
MH,2011-06,NEX-GDDP-CMIP6,EC-Earth3,24.27038029185225,16.522213124182475,32.01854867493357
ML,2011-06,NEX-GDDP-CMIP6,EC-Earth3,30.912045312607024,23.497071115007554,38.32701545754345
ArL,2011-07,NEX-GDDP-CMIP6,EC-Earth3,28.95534839293984,23.323697334883786,34.58700001485109
MH,2011-07,NEX-GDDP-CMIP6,EC-Earth3,22.33614690465937,16.822687619193037,27.849603709694005
ML,2011-07,NEX-GDDP-CMIP6,EC-Earth3,25.986125946602254,20.804664690952595,31.167585124649065
ArL,2011-08,NEX-GDDP-CMIP6,EC-Earth3,27.97714727118724,22.811346839353963,33.14294978928473
MH,2011-08,NEX-GDDP-CMIP6,EC-Earth3,21.597867920120336,16.68724512572021,26.50848885419669
ML,2011-08,NEX-GDDP-CMIP6,EC-Earth3,25.40391944233219,20.590195988389702,30.217647180773223
ArL,2011-09,NEX-GDDP-CMIP6,EC-Earth3,27.898263378479474,21.51012741748146,34.286403737548
MH,2011-09,NEX-GDDP-CMIP6,EC-Earth3,21.86292891955837,15.493634367234622,28.232226440132063
ML,2011-09,NEX-GDDP-CMIP6,EC-Earth3,25.899352447754993,19.71846615754403,32.08024674966619
ArL,2011-10,NEX-GDDP-CMIP6,EC-Earth3,27.95105383972204,20.76338962123368,35.138718778210134
MH,2011-10,NEX-GDDP-CMIP6,EC-Earth3,20.839819919665793,13.565093835393021,28.11454719454577
ML,2011-10,NEX-GDDP-CMIP6,EC-Earth3,27.09409272421706,19.553837711398334,34.6343496942625
ArL,2011-11,NEX-GDDP-CMIP6,EC-Earth3,26.896118564399707,20.931630262209,32.86060542875967
MH,2011-11,NEX-GDDP-CMIP6,EC-Earth3,19.70299997632017,13.442478580314686,25.963518040279062
ML,2011-11,NEX-GDDP-CMIP6,EC-Earth3,26.948165574780884,20.491795105025087,33.40453152820265
ArL,2011-12,NEX-GDDP-CMIP6,EC-Earth3,24.810145159835802,19.049912083697922,30.57037317862629
MH,2011-12,NEX-GDDP-CMIP6,EC-Earth3,19.25053596176195,13.006206435351107,25.494863040813513
ML,2011-12,NEX-GDDP-CMIP6,EC-Earth3,26.073694748248077,19.534734197913366,32.61265146883848
ArL,2012-01,NEX-GDDP-CMIP6,EC-Earth3,21.996697113227974,15.576607729861403,28.416783386716254
MH,2012-01,NEX-GDDP-CMIP6,EC-Earth3,17.79786250781835,11.248267482942595,24.347453861655175
ML,2012-01,NEX-GDDP-CMIP6,EC-Earth3,23.75335001419549,15.87000892923384,31.63668931580708
ArL,2012-02,NEX-GDDP-CMIP6,EC-Earth3,25.467252013709082,18.063862149670715,32.87063991076032
MH,2012-02,NEX-GDDP-CMIP6,EC-Earth3,20.666063611431863,12.728546967735102,28.603581073671105
ML,2012-02,NEX-GDDP-CMIP6,EC-Earth3,27.566794079598786,19.01349253239993,36.120091672218855
ArL,2012-03,NEX-GDDP-CMIP6,EC-Earth3,25.592360312942773,18.55969698603959,32.625025134062234
MH,2012-03,NEX-GDDP-CMIP6,EC-Earth3,20.68338137378349,14.048663869158641,27.318101788781558
ML,2012-03,NEX-GDDP-CMIP6,EC-Earth3,27.480298422234544,20.101264279284063,34.859332979813935
ArL,2012-04,NEX-GDDP-CMIP6,EC-Earth3,29.258558050158907,21.487530081240973,37.02958790148575
MH,2012-04,NEX-GDDP-CMIP6,EC-Earth3,23.23996034351931,15.642303109614732,30.837615708832008
ML,2012-04,NEX-GDDP-CMIP6,EC-Earth3,31.636601838027616,23.10600986299594,40.16718714333002
ArL,2012-05,NEX-GDDP-CMIP6,EC-Earth3,29.96142167291431,23.161441253436575,36.7613995268509
MH,2012-05,NEX-GDDP-CMIP6,EC-Earth3,22.699840881959528,16.006790428192655,29.392894229563392
ML,2012-05,NEX-GDDP-CMIP6,EC-Earth3,30.247797571576555,23.065569216809735,37.430024223244075
ArL,2012-06,NEX-GDDP-CMIP6,EC-Earth3,30.980043470025958,24.104103221969247,37.85598232145675
MH,2012-06,NEX-GDDP-CMIP6,EC-Earth3,23.449719911305085,16.39529263339566,30.50415209220118
ML,2012-06,NEX-GDDP-CMIP6,EC-Earth3,29.78711435054673,23.05006332230274,36.52416683222102
ArL,2012-07,NEX-GDDP-CMIP6,EC-Earth3,28.66375396190685,23.22969875498346,34.09780761172247
MH,2012-07,NEX-GDDP-CMIP6,EC-Earth3,22.112389359516847,17.096210280681717,27.128563560169617
ML,2012-07,NEX-GDDP-CMIP6,EC-Earth3,25.32838878868445,20.571232615011844,30.08554549736209
ArL,2012-08,NEX-GDDP-CMIP6,EC-Earth3,28.60165976198511,22.80104547384588,34.402268261933905
MH,2012-08,NEX-GDDP-CMIP6,EC-Earth3,21.980185739356525,16.63165638566311,27.328723509981543
ML,2012-08,NEX-GDDP-CMIP6,EC-Earth3,25.831448406612402,20.683573112181296,30.979326857573124
ArL,2012-09,NEX-GDDP-CMIP6,EC-Earth3,28.273599453525424,22.0876395350766,34.45955298739855
MH,2012-09,NEX-GDDP-CMIP6,EC-Earth3,21.856812265913412,15.304930208589118,28.408692818442482
ML,2012-09,NEX-GDDP-CMIP6,EC-Earth3,26.444500647712776,20.540212430877375,32.34878962693031
ArL,2012-10,NEX-GDDP-CMIP6,EC-Earth3,27.976749070142073,21.681219099000366,34.27228374296865
MH,2012-10,NEX-GDDP-CMIP6,EC-Earth3,20.77719732846263,14.19784219142903,27.35654925747122
ML,2012-10,NEX-GDDP-CMIP6,EC-Earth3,27.301033937330256,20.441812590772543,34.16025486034233
ArL,2012-11,NEX-GDDP-CMIP6,EC-Earth3,26.628774916414123,19.51433027700109,33.74322123654939
MH,2012-11,NEX-GDDP-CMIP6,EC-Earth3,19.701269974420487,12.185391085698877,27.21715145105919
ML,2012-11,NEX-GDDP-CMIP6,EC-Earth3,26.37148641247748,18.48919750405893,34.25377757683388
ArL,2012-12,NEX-GDDP-CMIP6,EC-Earth3,24.972174916313488,18.555331198392526,31.38901983134243
MH,2012-12,NEX-GDDP-CMIP6,EC-Earth3,18.780939936114688,11.835975630849873,25.725898552922782
ML,2012-12,NEX-GDDP-CMIP6,EC-Earth3,25.948610355664233,18.386105112615017,33.51111313769034
ArL,2013-01,NEX-GDDP-CMIP6,EC-Earth3,25.1816599014742,17.53624342267254,32.8270744414815
MH,2013-01,NEX-GDDP-CMIP6,EC-Earth3,19.50526557453152,11.053850972752581,27.95668067239679
ML,2013-01,NEX-GDDP-CMIP6,EC-Earth3,26.26237176821302,17.376670802849954,35.14806747715174
ArL,2013-02,NEX-GDDP-CMIP6,EC-Earth3,23.924853557697293,16.488342731035612,31.36136499158764
MH,2013-02,NEX-GDDP-CMIP6,EC-Earth3,18.757677108115633,10.707587055215626,26.807763002158474
ML,2013-02,NEX-GDDP-CMIP6,EC-Earth3,25.463551855540103,16.786908008026526,34.14019480692028
ArL,2013-03,NEX-GDDP-CMIP6,EC-Earth3,27.188122198160155,18.492780761545276,35.88346879621881
MH,2013-03,NEX-GDDP-CMIP6,EC-Earth3,21.937474524312755,12.882579337765767,30.992375027251704
ML,2013-03,NEX-GDDP-CMIP6,EC-Earth3,30.481571694061337,20.649130808549543,40.3140175239112
ArL,2013-04,NEX-GDDP-CMIP6,EC-Earth3,29.603553712551005,22.416767264795034,36.79033674247704
MH,2013-04,NEX-GDDP-CMIP6,EC-Earth3,24.327076875391608,17.114047189121898,31.540104271396032
ML,2013-04,NEX-GDDP-CMIP6,EC-Earth3,32.26629925345402,24.387663925538735,40.14493354256788
ArL,2013-05,NEX-GDDP-CMIP6,EC-Earth3,30.378486838457334,23.73508029740397,37.02189634625652
MH,2013-05,NEX-GDDP-CMIP6,EC-Earth3,23.453423642324154,16.559217221392647,30.347628326953476
ML,2013-05,NEX-GDDP-CMIP6,EC-Earth3,30.813047978893717,24.11198958291725,37.514109687442954
ArL,2013-06,NEX-GDDP-CMIP6,EC-Earth3,31.056699195675332,23.913635400508614,38.19975867084375
MH,2013-06,NEX-GDDP-CMIP6,EC-Earth3,24.167562081567727,17.099072731946187,31.23605732634864
ML,2013-06,NEX-GDDP-CMIP6,EC-Earth3,29.605796873038344,22.681679823034624,36.52991065505304
ArL,2013-07,NEX-GDDP-CMIP6,EC-Earth3,29.516708730987162,23.228580810130513,35.80483718533759
MH,2013-07,NEX-GDDP-CMIP6,EC-Earth3,22.91992605700789,16.94049072100266,28.899353439095446
ML,2013-07,NEX-GDDP-CMIP6,EC-Earth3,27.358040158011985,21.456662497788678,33.259412321058676
ArL,2013-08,NEX-GDDP-CMIP6,EC-Earth3,27.30625367199855,22.35802584328797,32.25447878336082
MH,2013-08,NEX-GDDP-CMIP6,EC-Earth3,21.14243174480316,16.342733583576948,25.942128103582327
ML,2013-08,NEX-GDDP-CMIP6,EC-Earth3,24.662401924662756,20.35049279312572,28.974311158742445
ArL,2013-09,NEX-GDDP-CMIP6,EC-Earth3,28.225734039705696,21.58326296044591,34.86820187679811
MH,2013-09,NEX-GDDP-CMIP6,EC-Earth3,21.451168218843684,14.7974416529703,28.10489650448307
ML,2013-09,NEX-GDDP-CMIP6,EC-Earth3,26.49339217972462,20.350492177869935,32.63629417001464
ArL,2013-10,NEX-GDDP-CMIP6,EC-Earth3,27.732363395842718,20.971715049028017,34.493009680248676
MH,2013-10,NEX-GDDP-CMIP6,EC-Earth3,20.481141772150085,13.520757557247068,27.44152741743538
ML,2013-10,NEX-GDDP-CMIP6,EC-Earth3,27.506609951378763,20.476788584205536,34.53642685126006
ArL,2013-11,NEX-GDDP-CMIP6,EC-Earth3,26.736708420606565,20.67056976110169,32.80284625601539
MH,2013-11,NEX-GDDP-CMIP6,EC-Earth3,19.735331469349564,13.269579062801647,26.201082635681633
ML,2013-11,NEX-GDDP-CMIP6,EC-Earth3,26.83149507242544,19.649520836127277,34.01346976347787
ArL,2013-12,NEX-GDDP-CMIP6,EC-Earth3,23.745982719538524,16.792807274016578,30.699158119518298
MH,2013-12,NEX-GDDP-CMIP6,EC-Earth3,18.238370767126778,10.582279043474124,25.894471585695698
ML,2013-12,NEX-GDDP-CMIP6,EC-Earth3,25.042202440015256,16.56155291627674,33.52284729137661
ArL,2014-01,NEX-GDDP-CMIP6,EC-Earth3,24.95337991589781,16.40195799627518,33.504800536484815
MH,2014-01,NEX-GDDP-CMIP6,EC-Earth3,19.59818939233792,10.286655644510107,28.909726315118313
ML,2014-01,NEX-GDDP-CMIP6,EC-Earth3,26.481536410480132,16.437413939983877,36.525661350916245
ArL,2014-02,NEX-GDDP-CMIP6,EC-Earth3,25.168876187322915,16.82736097534251,33.51039106315888
MH,2014-02,NEX-GDDP-CMIP6,EC-Earth3,19.666997369948678,10.600487528852405,28.7335128085525
ML,2014-02,NEX-GDDP-CMIP6,EC-Earth3,27.032172076696934,17.59346109728819,36.47088059062418
ArL,2014-03,NEX-GDDP-CMIP6,EC-Earth3,25.75090305877045,17.779718279987684,33.722087497071435
MH,2014-03,NEX-GDDP-CMIP6,EC-Earth3,20.744717704051585,12.4885345252282,29.000902817611706
ML,2014-03,NEX-GDDP-CMIP6,EC-Earth3,28.632412744247656,19.85337222582065,37.41145295950514
ArL,2014-04,NEX-GDDP-CMIP6,EC-Earth3,29.545750841029072,22.564707362102908,36.52679600501484
MH,2014-04,NEX-GDDP-CMIP6,EC-Earth3,22.695146706290984,15.593435711112678,29.79686059530629
ML,2014-04,NEX-GDDP-CMIP6,EC-Earth3,31.343015950818074,24.199191598495172,38.48684016938975
ArL,2014-05,NEX-GDDP-CMIP6,EC-Earth3,30.062285079218707,22.56885481417487,37.5557110936619
MH,2014-05,NEX-GDDP-CMIP6,EC-Earth3,23.104308005523922,15.178449076670896,31.030163544453604
ML,2014-05,NEX-GDDP-CMIP6,EC-Earth3,30.681987071960354,23.346883765165643,38.01709429320846
ArL,2014-06,NEX-GDDP-CMIP6,EC-Earth3,30.75714612855637,22.83208404549692,38.68220502583395
MH,2014-06,NEX-GDDP-CMIP6,EC-Earth3,23.947890055492902,15.934559388678778,31.96123135509096
ML,2014-06,NEX-GDDP-CMIP6,EC-Earth3,29.64159621690818,21.744808039306484,37.53838837583892
ArL,2014-07,NEX-GDDP-CMIP6,EC-Earth3,29.493240550758493,23.583841879249924,35.40263638564169
MH,2014-07,NEX-GDDP-CMIP6,EC-Earth3,22.735872344019896,16.935292604291927,28.536458813985906
ML,2014-07,NEX-GDDP-CMIP6,EC-Earth3,26.666619012580494,21.141054421780858,32.19218503897693
ArL,2014-08,NEX-GDDP-CMIP6,EC-Earth3,28.07294580916104,23.02762974299378,33.11826060882273
MH,2014-08,NEX-GDDP-CMIP6,EC-Earth3,22.38670940538697,17.249106133439582,27.524304028895802
ML,2014-08,NEX-GDDP-CMIP6,EC-Earth3,26.087117074613975,21.08322802948379,31.090999565932623
ArL,2014-09,NEX-GDDP-CMIP6,EC-Earth3,28.925047385089464,22.45537000811191,35.394721758453755
MH,2014-09,NEX-GDDP-CMIP6,EC-Earth3,22.282964737322967,15.71750718630677,28.848422263534854
ML,2014-09,NEX-GDDP-CMIP6,EC-Earth3,27.617524985626215,21.208011446075798,34.027034338762356
ArL,2014-10,NEX-GDDP-CMIP6,EC-Earth3,28.340513698020533,21.655166458121236,35.02586111141376
MH,2014-10,NEX-GDDP-CMIP6,EC-Earth3,20.966180684501282,14.026459267739547,27.905906408946084
ML,2014-10,NEX-GDDP-CMIP6,EC-Earth3,28.469260417082815,21.187842880260188,35.750677913780045
ArL,2014-11,NEX-GDDP-CMIP6,EC-Earth3,26.68087136950123,20.509101478615722,32.852637905448326
MH,2014-11,NEX-GDDP-CMIP6,EC-Earth3,19.63512536862525,13.166828518694148,26.103427105006826
ML,2014-11,NEX-GDDP-CMIP6,EC-Earth3,27.304116355388878,20.2527238354011,34.35550780982502
ArL,2014-12,NEX-GDDP-CMIP6,EC-Earth3,25.118091714673604,18.64277741658276,31.59340638794503
MH,2014-12,NEX-GDDP-CMIP6,EC-Earth3,18.88072461975977,11.665170432777812,26.096278872886568
ML,2014-12,NEX-GDDP-CMIP6,EC-Earth3,26.471975679028397,18.695091752469608,34.24885977054707
