AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ML,2008-06,NEX-GDDP-CMIP6,KIOST-ESM,27.85501708984378,21.872674823591034,33.83735937838839
ArL,2008-07,NEX-GDDP-CMIP6,KIOST-ESM,30.198685988382294,23.89183257961221,36.50553662775593
MH,2008-07,NEX-GDDP-CMIP6,KIOST-ESM,23.01916667449384,17.08708077892967,28.951252503913157
ML,2008-07,NEX-GDDP-CMIP6,KIOST-ESM,27.604775133822606,21.689525479970868,33.520026914319324
ArL,2008-08,NEX-GDDP-CMIP6,KIOST-ESM,29.017779461642174,23.24002599277032,34.795531254129166
MH,2008-08,NEX-GDDP-CMIP6,KIOST-ESM,21.953710752294462,16.58986417883558,27.317555217386392
ML,2008-08,NEX-GDDP-CMIP6,KIOST-ESM,26.176076225018868,20.669309927339214,31.68284138135446
ArL,2008-09,NEX-GDDP-CMIP6,KIOST-ESM,28.464433407851303,22.353805215823666,34.57506168228855
MH,2008-09,NEX-GDDP-CMIP6,KIOST-ESM,21.180772116719748,15.251366492979146,27.11018054334819
ML,2008-09,NEX-GDDP-CMIP6,KIOST-ESM,26.719056361709075,20.702396621871312,32.735716917429485
ArL,2008-10,NEX-GDDP-CMIP6,KIOST-ESM,27.708036566078853,21.88932892374862,33.52674354696358
MH,2008-10,NEX-GDDP-CMIP6,KIOST-ESM,20.408011898597866,14.460602888108872,26.355419462168356
ML,2008-10,NEX-GDDP-CMIP6,KIOST-ESM,27.615894901116828,21.311137235208204,33.92065510829931
ArL,2008-11,NEX-GDDP-CMIP6,KIOST-ESM,25.698431546556623,19.773786345498696,31.623079074601566
MH,2008-11,NEX-GDDP-CMIP6,KIOST-ESM,19.143910445898307,13.057307685845881,25.230513850862984
ML,2008-11,NEX-GDDP-CMIP6,KIOST-ESM,26.70207778117013,20.00364563567873,33.40051448757935
ArL,2008-12,NEX-GDDP-CMIP6,KIOST-ESM,24.521128384154803,17.76029599934158,31.28195898631816
MH,2008-12,NEX-GDDP-CMIP6,KIOST-ESM,18.52101736593236,11.51360079244173,25.528439619611593
ML,2008-12,NEX-GDDP-CMIP6,KIOST-ESM,25.472561870655785,17.63128629563239,33.313841293256964
ArL,2009-01,NEX-GDDP-CMIP6,KIOST-ESM,23.65860281071929,17.227517110316043,30.089684017630315
MH,2009-01,NEX-GDDP-CMIP6,KIOST-ESM,18.52328597704141,11.567782119011007,25.478791728468025
ML,2009-01,NEX-GDDP-CMIP6,KIOST-ESM,24.957062155456793,17.242099424798294,32.672025131325924
ArL,2009-02,NEX-GDDP-CMIP6,KIOST-ESM,23.851736457135104,16.748401103147145,30.955074760519427
MH,2009-02,NEX-GDDP-CMIP6,KIOST-ESM,18.542845413013737,11.454017217900194,25.631679577699575
ML,2009-02,NEX-GDDP-CMIP6,KIOST-ESM,25.22004567070372,17.130775321252706,33.309316733494754
ArL,2009-03,NEX-GDDP-CMIP6,KIOST-ESM,23.985675594032738,16.42964167722322,31.54170755686715
MH,2009-03,NEX-GDDP-CMIP6,KIOST-ESM,19.129850466016922,11.53267168258467,26.727020758104626
ML,2009-03,NEX-GDDP-CMIP6,KIOST-ESM,26.133015280278453,17.38872997208703,34.87729678993423
ArL,2009-04,NEX-GDDP-CMIP6,KIOST-ESM,26.571082352317834,19.214195632283992,33.9279719805433
MH,2009-04,NEX-GDDP-CMIP6,KIOST-ESM,21.095393838316618,13.72283981682908,28.467959517833197
ML,2009-04,NEX-GDDP-CMIP6,KIOST-ESM,28.084799914363547,19.86129328725635,36.308301619424554
ArL,2009-05,NEX-GDDP-CMIP6,KIOST-ESM,30.128630979363393,22.915205928071664,37.34205449740274
MH,2009-05,NEX-GDDP-CMIP6,KIOST-ESM,23.382897056263364,16.10576788014239,30.660027596621777
ML,2009-05,NEX-GDDP-CMIP6,KIOST-ESM,30.607786779633592,23.076426987686347,38.13915018286474
ArL,2009-06,NEX-GDDP-CMIP6,KIOST-ESM,30.653516869385065,23.043219718911445,38.26381480274994
MH,2009-06,NEX-GDDP-CMIP6,KIOST-ESM,23.702094511261063,16.195273836684173,31.208913763723757
ML,2009-06,NEX-GDDP-CMIP6,KIOST-ESM,29.77542822247794,22.295202783845152,37.25565762906465
ArL,2009-07,NEX-GDDP-CMIP6,KIOST-ESM,29.34685979716274,22.70062054519698,35.993097539731515
MH,2009-07,NEX-GDDP-CMIP6,KIOST-ESM,22.60876248880832,16.35650892565163,28.861016680341034
ML,2009-07,NEX-GDDP-CMIP6,KIOST-ESM,27.162170806951668,20.86722598915297,33.45711427386268
ArL,2009-08,NEX-GDDP-CMIP6,KIOST-ESM,28.7168359080928,22.553116386027565,34.88055129883438
MH,2009-08,NEX-GDDP-CMIP6,KIOST-ESM,22.1619830863,16.104319721429686,28.219646227931467
ML,2009-08,NEX-GDDP-CMIP6,KIOST-ESM,26.37955654414578,20.4069660596381,32.35214519180288
ArL,2009-09,NEX-GDDP-CMIP6,KIOST-ESM,28.709910514966026,21.7599231652742,35.65989901405497
MH,2009-09,NEX-GDDP-CMIP6,KIOST-ESM,21.811446401905638,14.993712740608514,28.629172373864456
ML,2009-09,NEX-GDDP-CMIP6,KIOST-ESM,27.213321625045683,20.297031413176562,34.129609879688104
ArL,2009-10,NEX-GDDP-CMIP6,KIOST-ESM,28.140105040063922,21.52014620045223,34.76006511148233
MH,2009-10,NEX-GDDP-CMIP6,KIOST-ESM,21.159862846347675,14.201507880893795,28.118223814446278
ML,2009-10,NEX-GDDP-CMIP6,KIOST-ESM,28.398565339450016,20.903171433977548,35.89395783161754
ArL,2009-11,NEX-GDDP-CMIP6,KIOST-ESM,26.90985767045708,19.76868059116038,34.05103186108026
MH,2009-11,NEX-GDDP-CMIP6,KIOST-ESM,19.86984851375181,12.248277536959115,27.491419862609252
ML,2009-11,NEX-GDDP-CMIP6,KIOST-ESM,27.489087257357415,18.93746366870066,36.040708888787464
ArL,2009-12,NEX-GDDP-CMIP6,KIOST-ESM,25.334210341270865,18.354729990392624,32.31369146853433
MH,2009-12,NEX-GDDP-CMIP6,KIOST-ESM,19.287817057049164,11.644887884817509,26.93074476582611
ML,2009-12,NEX-GDDP-CMIP6,KIOST-ESM,26.250846333360947,18.02041765077871,34.481280151991385
ArL,2010-01,NEX-GDDP-CMIP6,KIOST-ESM,23.1575462219863,16.221328335448128,30.093763178163407
MH,2010-01,NEX-GDDP-CMIP6,KIOST-ESM,18.390547741166777,10.71783051058003,26.063258299392245
ML,2010-01,NEX-GDDP-CMIP6,KIOST-ESM,24.61050177407668,16.392057792490835,32.828945898330524
ArL,2010-02,NEX-GDDP-CMIP6,KIOST-ESM,24.741757305811067,17.14261395279288,32.34089719328846
MH,2010-02,NEX-GDDP-CMIP6,KIOST-ESM,19.559399293348182,10.889814922422707,28.22899333795733
ML,2010-02,NEX-GDDP-CMIP6,KIOST-ESM,26.316485091906756,17.232120573546812,35.40084771545725
ArL,2010-03,NEX-GDDP-CMIP6,KIOST-ESM,26.318072634247507,18.690481110226383,33.94566275947403
MH,2010-03,NEX-GDDP-CMIP6,KIOST-ESM,21.402231723782325,13.336942205478199,29.46752180431765
ML,2010-03,NEX-GDDP-CMIP6,KIOST-ESM,28.307915323506865,19.51535145193232,37.10048452283976
ArL,2010-04,NEX-GDDP-CMIP6,KIOST-ESM,29.094805108829963,21.639049776390653,36.55055998367909
MH,2010-04,NEX-GDDP-CMIP6,KIOST-ESM,22.84034725117899,15.29033386015501,30.39035582189736
ML,2010-04,NEX-GDDP-CMIP6,KIOST-ESM,30.567528342782747,22.221386709833283,38.91367047507022
ArL,2010-05,NEX-GDDP-CMIP6,KIOST-ESM,30.24548249106439,22.677754050510213,37.81321379426804
MH,2010-05,NEX-GDDP-CMIP6,KIOST-ESM,23.392994992967513,15.691762099347468,31.094229813056184
ML,2010-05,NEX-GDDP-CMIP6,KIOST-ESM,30.76456193164636,22.528345074315787,39.00077748267298
ArL,2010-06,NEX-GDDP-CMIP6,KIOST-ESM,30.448186351956135,23.266894629707803,37.62948258287736
MH,2010-06,NEX-GDDP-CMIP6,KIOST-ESM,23.358725604788813,16.192088028074014,30.52536164363595
ML,2010-06,NEX-GDDP-CMIP6,KIOST-ESM,29.353013335535202,22.30212815635132,36.40390216166999
ArL,2010-07,NEX-GDDP-CMIP6,KIOST-ESM,29.51101008074201,22.61950423916748,36.40251813219516
MH,2010-07,NEX-GDDP-CMIP6,KIOST-ESM,22.692919220739658,15.968239327066179,29.417606299396994
ML,2010-07,NEX-GDDP-CMIP6,KIOST-ESM,27.300450639188355,20.38207923549212,34.218818128431195
ArL,2010-08,NEX-GDDP-CMIP6,KIOST-ESM,28.78894474014361,22.358251276932528,35.219637817330785
MH,2010-08,NEX-GDDP-CMIP6,KIOST-ESM,22.246969795485455,16.036081532054876,28.457852940958613
ML,2010-08,NEX-GDDP-CMIP6,KIOST-ESM,26.380208906977632,20.13618479715466,32.624235651700346
ArL,2010-09,NEX-GDDP-CMIP6,KIOST-ESM,28.535653337366963,21.797105407714856,35.274198567020164
MH,2010-09,NEX-GDDP-CMIP6,KIOST-ESM,21.808282602992843,14.995095986423397,28.62146487880679
ML,2010-09,NEX-GDDP-CMIP6,KIOST-ESM,27.084811916309544,20.338446628969045,33.83118162189985
ArL,2010-10,NEX-GDDP-CMIP6,KIOST-ESM,28.47380027662564,21.540482917599164,35.40711510480977
MH,2010-10,NEX-GDDP-CMIP6,KIOST-ESM,21.35409754089342,13.96665323981425,28.7415353267053
ML,2010-10,NEX-GDDP-CMIP6,KIOST-ESM,28.54471973226925,20.73210023443922,36.35734601128792
ArL,2010-11,NEX-GDDP-CMIP6,KIOST-ESM,27.184345053650564,20.2527293293635,34.1159599885404
MH,2010-11,NEX-GDDP-CMIP6,KIOST-ESM,20.38577741624478,12.940449330865535,27.831108246635115
ML,2010-11,NEX-GDDP-CMIP6,KIOST-ESM,28.041303569161194,19.640256439498806,36.44235286113555
ArL,2010-12,NEX-GDDP-CMIP6,KIOST-ESM,24.29787454957514,17.539584644224398,31.05616481492575
MH,2010-12,NEX-GDDP-CMIP6,KIOST-ESM,18.643288684349947,11.303638226124908,25.98294101943497
ML,2010-12,NEX-GDDP-CMIP6,KIOST-ESM,25.476488597972992,17.4710894788766,33.481892456322214
ArL,2011-01,NEX-GDDP-CMIP6,KIOST-ESM,23.191123558161575,16.24815009433213,30.134093170426276
MH,2011-01,NEX-GDDP-CMIP6,KIOST-ESM,18.3627344619805,11.09169894590254,25.633768374045967
ML,2011-01,NEX-GDDP-CMIP6,KIOST-ESM,24.62387104131954,16.533018699852217,32.71472060521911
ArL,2011-02,NEX-GDDP-CMIP6,KIOST-ESM,26.02829580995563,18.787528635169267,33.26906362016343
MH,2011-02,NEX-GDDP-CMIP6,KIOST-ESM,20.815831854775578,13.043634148956631,28.588027220720615
ML,2011-02,NEX-GDDP-CMIP6,KIOST-ESM,27.600410059057445,19.232006862687776,35.9688170138374
ArL,2011-03,NEX-GDDP-CMIP6,KIOST-ESM,25.400472899280274,17.862962577694063,32.93798223411991
MH,2011-03,NEX-GDDP-CMIP6,KIOST-ESM,20.6031930928113,13.0907194316888,28.115668068562595
ML,2011-03,NEX-GDDP-CMIP6,KIOST-ESM,27.603771910239033,19.14860903598518,36.05893535070651
ArL,2011-04,NEX-GDDP-CMIP6,KIOST-ESM,28.00662620852389,20.237257270747953,35.77599516364916
MH,2011-04,NEX-GDDP-CMIP6,KIOST-ESM,22.712456630478417,14.953292642457505,30.471622834351642
ML,2011-04,NEX-GDDP-CMIP6,KIOST-ESM,30.61399424227597,21.522550225379803,39.705437750917376
ArL,2011-05,NEX-GDDP-CMIP6,KIOST-ESM,29.165859097930245,22.45186453120421,35.87984946827242
MH,2011-05,NEX-GDDP-CMIP6,KIOST-ESM,22.41186414959956,15.615281013730634,29.208447136642572
ML,2011-05,NEX-GDDP-CMIP6,KIOST-ESM,29.64883900343548,22.680203895763924,36.617481418383946
ArL,2011-06,NEX-GDDP-CMIP6,KIOST-ESM,30.51745463550735,23.16349008201267,37.87141716779804
MH,2011-06,NEX-GDDP-CMIP6,KIOST-ESM,23.290058920836287,16.104928179595984,30.47519032352505
ML,2011-06,NEX-GDDP-CMIP6,KIOST-ESM,29.21304903552864,22.045431770452907,36.38066773620118
ArL,2011-07,NEX-GDDP-CMIP6,KIOST-ESM,29.8888506379163,24.036943806729052,35.74076042066861
MH,2011-07,NEX-GDDP-CMIP6,KIOST-ESM,23.007651774639772,17.172355102439873,28.842952944689184
ML,2011-07,NEX-GDDP-CMIP6,KIOST-ESM,27.53853366982775,21.631956830801478,33.44510826183289
ArL,2011-08,NEX-GDDP-CMIP6,KIOST-ESM,28.643835024592445,22.958494479389227,34.329174541844246
MH,2011-08,NEX-GDDP-CMIP6,KIOST-ESM,21.82416765972131,16.476497461426995,27.171841586931283
ML,2011-08,NEX-GDDP-CMIP6,KIOST-ESM,26.053124616579755,20.626553404914652,31.479703385190803
ArL,2011-09,NEX-GDDP-CMIP6,KIOST-ESM,28.09860655766718,21.80405995649261,34.39315883642982
MH,2011-09,NEX-GDDP-CMIP6,KIOST-ESM,21.39522567827574,15.026316841350818,27.764137665348915
ML,2011-09,NEX-GDDP-CMIP6,KIOST-ESM,26.581725641756393,20.346302192414942,32.81714745487413
ArL,2011-10,NEX-GDDP-CMIP6,KIOST-ESM,28.389234608123786,21.91252719083249,34.86594514179937
MH,2011-10,NEX-GDDP-CMIP6,KIOST-ESM,21.27083254069763,14.577696569913543,27.96396577473872
ML,2011-10,NEX-GDDP-CMIP6,KIOST-ESM,28.137830000014286,21.182711544552397,35.09294775105291
ArL,2011-11,NEX-GDDP-CMIP6,KIOST-ESM,26.635658226425242,20.243128102851777,33.02818635265011
MH,2011-11,NEX-GDDP-CMIP6,KIOST-ESM,19.863491795657964,13.392852326803716,26.334128329334682
ML,2011-11,NEX-GDDP-CMIP6,KIOST-ESM,27.344662830026788,20.08996910167665,34.599359153151276
ArL,2011-12,NEX-GDDP-CMIP6,KIOST-ESM,24.943776878543456,18.22017297446561,31.66737764021294
MH,2011-12,NEX-GDDP-CMIP6,KIOST-ESM,19.212742475428534,12.001928443050904,26.42355740076159
ML,2011-12,NEX-GDDP-CMIP6,KIOST-ESM,25.97758973193399,17.843865070663487,34.111308169312714
ArL,2012-01,NEX-GDDP-CMIP6,KIOST-ESM,22.929212327515838,16.45383129282526,29.404590636183432
MH,2012-01,NEX-GDDP-CMIP6,KIOST-ESM,18.214308628277635,11.427716472897568,25.000900411592934
ML,2012-01,NEX-GDDP-CMIP6,KIOST-ESM,24.46517246154387,16.868527455744406,32.06181805139047
ArL,2012-02,NEX-GDDP-CMIP6,KIOST-ESM,24.3021005835433,17.269755208078895,31.334441582623928
MH,2012-02,NEX-GDDP-CMIP6,KIOST-ESM,19.63774272843257,11.931024872710882,27.344465859205698
ML,2012-02,NEX-GDDP-CMIP6,KIOST-ESM,26.17015686258078,17.890135537280603,34.45018777338759
ArL,2012-03,NEX-GDDP-CMIP6,KIOST-ESM,26.724909937144567,19.833411970024716,33.61640685462629
MH,2012-03,NEX-GDDP-CMIP6,KIOST-ESM,21.861479892694575,14.796647402200904,28.926311622522498
ML,2012-03,NEX-GDDP-CMIP6,KIOST-ESM,28.812798229632737,20.938226777572048,36.687370559993354
ArL,2012-04,NEX-GDDP-CMIP6,KIOST-ESM,27.864749937941248,20.734269931222872,34.99522995767165
MH,2012-04,NEX-GDDP-CMIP6,KIOST-ESM,22.12856115415086,14.998532574947424,29.258593569755323
ML,2012-04,NEX-GDDP-CMIP6,KIOST-ESM,29.406649751294033,21.60751015528702,37.20579047526995
ArL,2012-05,NEX-GDDP-CMIP6,KIOST-ESM,29.001751843008435,22.514483988264754,35.48902329124465
MH,2012-05,NEX-GDDP-CMIP6,KIOST-ESM,22.28536042094847,15.70588395773188,28.86484909615716
ML,2012-05,NEX-GDDP-CMIP6,KIOST-ESM,29.5468793157072,22.573173265478083,36.52058018530437
ArL,2012-06,NEX-GDDP-CMIP6,KIOST-ESM,30.520641540735557,23.412179253140685,37.62909945845267
MH,2012-06,NEX-GDDP-CMIP6,KIOST-ESM,23.74985545532262,16.554142249848155,30.945559739511047
ML,2012-06,NEX-GDDP-CMIP6,KIOST-ESM,29.549800857755738,22.441435862527992,36.65815445737653
ArL,2012-07,NEX-GDDP-CMIP6,KIOST-ESM,29.78625353953594,23.887326511298493,35.68517928608715
MH,2012-07,NEX-GDDP-CMIP6,KIOST-ESM,22.697351206508472,17.106205502708793,28.28849208173442
ML,2012-07,NEX-GDDP-CMIP6,KIOST-ESM,27.58494104868835,21.68411640532268,33.48576803270096
ArL,2012-08,NEX-GDDP-CMIP6,KIOST-ESM,27.91880930108467,22.690084754722665,33.14753478214511
MH,2012-08,NEX-GDDP-CMIP6,KIOST-ESM,20.998336968102866,16.239373514717517,25.75730194281966
ML,2012-08,NEX-GDDP-CMIP6,KIOST-ESM,25.335861707621927,20.489836598766228,30.181879232781426
ArL,2012-09,NEX-GDDP-CMIP6,KIOST-ESM,28.326816375801826,21.424133607865492,35.22949771675082
MH,2012-09,NEX-GDDP-CMIP6,KIOST-ESM,21.220041724499332,14.604422866048246,27.835664923705927
ML,2012-09,NEX-GDDP-CMIP6,KIOST-ESM,27.03519725813495,20.204479347379497,33.865912957536324
ArL,2012-10,NEX-GDDP-CMIP6,KIOST-ESM,27.954676722124827,20.89655498615243,35.01279880508502
MH,2012-10,NEX-GDDP-CMIP6,KIOST-ESM,20.861781488386054,13.63074399193141,28.092817562726506
ML,2012-10,NEX-GDDP-CMIP6,KIOST-ESM,28.13899243217566,20.435313960563732,35.842670685327185
ArL,2012-11,NEX-GDDP-CMIP6,KIOST-ESM,27.084404897337418,20.459387428669743,33.709423318052934
MH,2012-11,NEX-GDDP-CMIP6,KIOST-ESM,20.24202494738842,13.31224622537827,27.171809729920046
ML,2012-11,NEX-GDDP-CMIP6,KIOST-ESM,27.70845488944659,19.96874053486951,35.44816660912394
ArL,2012-12,NEX-GDDP-CMIP6,KIOST-ESM,24.743281788091355,17.5056214120593,31.980941199063576
MH,2012-12,NEX-GDDP-CMIP6,KIOST-ESM,18.92550128201942,11.117455260949377,26.733542433175206
ML,2012-12,NEX-GDDP-CMIP6,KIOST-ESM,25.634122468712928,17.01945792756177,34.248782083359515
ArL,2013-01,NEX-GDDP-CMIP6,KIOST-ESM,23.973677458120665,17.126275294283854,30.8210796371382
MH,2013-01,NEX-GDDP-CMIP6,KIOST-ESM,19.014473920939484,11.645529721326502,26.383425834695064
ML,2013-01,NEX-GDDP-CMIP6,KIOST-ESM,25.375033134644383,17.33117064538015,33.41890104975121
ArL,2013-02,NEX-GDDP-CMIP6,KIOST-ESM,24.32589007448649,16.410668682902994,32.24111930799459
MH,2013-02,NEX-GDDP-CMIP6,KIOST-ESM,19.792151611460447,11.576589015814994,28.00771386811356
ML,2013-02,NEX-GDDP-CMIP6,KIOST-ESM,26.154187814226304,17.070405171786568,35.237974201701206
ArL,2013-03,NEX-GDDP-CMIP6,KIOST-ESM,26.796778733869942,19.456391316859015,34.13716713979614
MH,2013-03,NEX-GDDP-CMIP6,KIOST-ESM,20.99848352027633,13.430091353969143,28.566876505125993
ML,2013-03,NEX-GDDP-CMIP6,KIOST-ESM,28.29884442481969,19.910022529953167,36.68766205302116
ArL,2013-04,NEX-GDDP-CMIP6,KIOST-ESM,28.83039460521047,21.383436482978748,36.27735272093618
MH,2013-04,NEX-GDDP-CMIP6,KIOST-ESM,22.718910763393563,15.175511947875773,30.262309182042298
ML,2013-04,NEX-GDDP-CMIP6,KIOST-ESM,30.792210041544948,22.29321668916068,39.29119832921501
ArL,2013-05,NEX-GDDP-CMIP6,KIOST-ESM,29.62102698434004,22.37789393170714,36.864160147575326
MH,2013-05,NEX-GDDP-CMIP6,KIOST-ESM,22.386858008050655,15.286348848180142,29.487371533480964
ML,2013-05,NEX-GDDP-CMIP6,KIOST-ESM,29.813293657658157,22.188192162747136,37.438393074966356
ArL,2013-06,NEX-GDDP-CMIP6,KIOST-ESM,29.71217525670854,23.315188827211056,36.10915890596618
MH,2013-06,NEX-GDDP-CMIP6,KIOST-ESM,22.563055317397396,16.2949418986984,28.831168661683435
ML,2013-06,NEX-GDDP-CMIP6,KIOST-ESM,28.163143856252024,22.136280808264207,34.19000357383358
ArL,2013-07,NEX-GDDP-CMIP6,KIOST-ESM,29.611373935198515,23.399023231909734,35.823725562342325
MH,2013-07,NEX-GDDP-CMIP6,KIOST-ESM,22.538889893371888,16.738660283115845,28.339116146777027
ML,2013-07,NEX-GDDP-CMIP6,KIOST-ESM,27.205623366451363,21.238223919753562,33.17302222464364
ArL,2013-08,NEX-GDDP-CMIP6,KIOST-ESM,29.011285333161762,23.01834819852257,35.004222949246525
MH,2013-08,NEX-GDDP-CMIP6,KIOST-ESM,22.018833684805024,16.457346750991668,27.580333095189875
ML,2013-08,NEX-GDDP-CMIP6,KIOST-ESM,26.38525923400837,20.701246806911715,32.06927370749923
ArL,2013-09,NEX-GDDP-CMIP6,KIOST-ESM,29.08665517619418,22.471572413181587,35.701742679927754
MH,2013-09,NEX-GDDP-CMIP6,KIOST-ESM,21.901059876893893,15.404987458606584,28.397144730412165
ML,2013-09,NEX-GDDP-CMIP6,KIOST-ESM,27.57915067150266,20.918999258839733,34.23930600753575
ArL,2013-10,NEX-GDDP-CMIP6,KIOST-ESM,27.216055710333336,21.78976584993487,32.64234966301934
MH,2013-10,NEX-GDDP-CMIP6,KIOST-ESM,20.34404542603103,14.499846170239929,26.188251635299043
ML,2013-10,NEX-GDDP-CMIP6,KIOST-ESM,27.060181845531947,21.18111096111157,32.939253349666465
ArL,2013-11,NEX-GDDP-CMIP6,KIOST-ESM,25.85341554417269,19.97805446865481,31.72878057968897
MH,2013-11,NEX-GDDP-CMIP6,KIOST-ESM,19.390267146463763,13.33694513238761,25.443598296796715
ML,2013-11,NEX-GDDP-CMIP6,KIOST-ESM,26.625782667763332,20.055478549508678,33.19608638030585
ArL,2013-12,NEX-GDDP-CMIP6,KIOST-ESM,24.766870377428376,18.16596809113957,31.367771282271953
MH,2013-12,NEX-GDDP-CMIP6,KIOST-ESM,19.13279384549996,11.93916444243602,26.326426473125114
ML,2013-12,NEX-GDDP-CMIP6,KIOST-ESM,25.748306914190934,17.68498465159762,33.81162798639806
ArL,2014-01,NEX-GDDP-CMIP6,KIOST-ESM,23.606991821774866,17.161765814993192,30.05221860927912
MH,2014-01,NEX-GDDP-CMIP6,KIOST-ESM,18.415143123224695,11.498444875150309,25.331840999234345
ML,2014-01,NEX-GDDP-CMIP6,KIOST-ESM,24.924765351255797,17.33497303753027,32.51455831590409
ArL,2014-02,NEX-GDDP-CMIP6,KIOST-ESM,24.91078000526798,17.479775198567268,32.34178860281056
MH,2014-02,NEX-GDDP-CMIP6,KIOST-ESM,19.76939446907387,12.241937660996577,27.296847498626864
ML,2014-02,NEX-GDDP-CMIP6,KIOST-ESM,26.442995892588137,18.172028595483432,34.71396022041496
ArL,2014-03,NEX-GDDP-CMIP6,KIOST-ESM,27.838450918365726,19.992911736432525,35.68398324728964
MH,2014-03,NEX-GDDP-CMIP6,KIOST-ESM,21.97886808442414,14.043144693635623,29.914592078784363
ML,2014-03,NEX-GDDP-CMIP6,KIOST-ESM,29.541978486913095,20.520987957215315,38.562976007343146
ArL,2014-04,NEX-GDDP-CMIP6,KIOST-ESM,27.679047449750637,20.679563971471236,34.678536939593876
MH,2014-04,NEX-GDDP-CMIP6,KIOST-ESM,21.636166066821136,14.568262380198478,28.704070993659652
ML,2014-04,NEX-GDDP-CMIP6,KIOST-ESM,28.887313314456005,21.105842656093092,36.668782274177964
ArL,2014-05,NEX-GDDP-CMIP6,KIOST-ESM,29.96228112052151,22.921661833675863,37.00289779628388
MH,2014-05,NEX-GDDP-CMIP6,KIOST-ESM,23.755948520062027,16.392234401656395,31.119657280735154
ML,2014-05,NEX-GDDP-CMIP6,KIOST-ESM,31.338326810136007,23.567235868912377,39.10941620430348
ArL,2014-06,NEX-GDDP-CMIP6,KIOST-ESM,30.25083916096475,23.418562874677473,37.08311363857807
MH,2014-06,NEX-GDDP-CMIP6,KIOST-ESM,23.358420164428175,16.431345733088644,30.28549484381088
ML,2014-06,NEX-GDDP-CMIP6,KIOST-ESM,29.46729313228323,22.432260080564653,36.502326531755074
ArL,2014-07,NEX-GDDP-CMIP6,KIOST-ESM,29.382285645849812,23.402027283235345,35.362544919307304
MH,2014-07,NEX-GDDP-CMIP6,KIOST-ESM,22.47417584349233,16.73743604950971,28.210917018248594
ML,2014-07,NEX-GDDP-CMIP6,KIOST-ESM,26.966203603472852,21.296379888519244,32.63603194176151
ArL,2014-08,NEX-GDDP-CMIP6,KIOST-ESM,29.095909315134215,22.707596939026217,35.484221110037645
MH,2014-08,NEX-GDDP-CMIP6,KIOST-ESM,22.50350221082535,16.333337774408534,28.673666845676696
ML,2014-08,NEX-GDDP-CMIP6,KIOST-ESM,26.596023927386284,20.472415038527515,32.71962988263419
ArL,2014-09,NEX-GDDP-CMIP6,KIOST-ESM,28.464747531580766,21.379771532641016,35.54971949028117
MH,2014-09,NEX-GDDP-CMIP6,KIOST-ESM,21.956295626714507,14.753149460363922,29.159443107693896
ML,2014-09,NEX-GDDP-CMIP6,KIOST-ESM,27.505736613639368,20.120228709296843,34.89124456702403
ArL,2014-10,NEX-GDDP-CMIP6,KIOST-ESM,28.69332172595487,21.01865986731327,36.3679828450787
MH,2014-10,NEX-GDDP-CMIP6,KIOST-ESM,21.809123229567096,13.89372688568374,29.724516605200495
ML,2014-10,NEX-GDDP-CMIP6,KIOST-ESM,28.811738580852833,20.43085424341019,37.19262095215204
ArL,2014-11,NEX-GDDP-CMIP6,KIOST-ESM,27.16711897814798,20.107275638287568,34.2269682992108
MH,2014-11,NEX-GDDP-CMIP6,KIOST-ESM,20.41908498395593,13.160081893271874,27.67809120825204
ML,2014-11,NEX-GDDP-CMIP6,KIOST-ESM,27.85388912538096,19.67909342596532,36.02868330449065
ArL,2014-12,NEX-GDDP-CMIP6,KIOST-ESM,23.930421697151417,17.79170357301333,30.069140734301175
MH,2014-12,NEX-GDDP-CMIP6,KIOST-ESM,18.735390983174362,12.052046797676699,25.418742337119667
ML,2014-12,NEX-GDDP-CMIP6,KIOST-ESM,25.321822016669355,18.049652777282425,32.59399218339833
