AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ML,1995-04,NEX-GDDP-CMIP6,CanESM5,29.177105552389147,21.267920608464802,37.086283581373586
ArL,1995-05,NEX-GDDP-CMIP6,CanESM5,28.562004225114453,21.747215148682905,35.37679262275113
MH,1995-05,NEX-GDDP-CMIP6,CanESM5,21.941113987346263,14.841925963280643,29.040309667677736
ML,1995-05,NEX-GDDP-CMIP6,CanESM5,29.299151236824635,22.107686461733614,36.49061141087247
ArL,1995-06,NEX-GDDP-CMIP6,CanESM5,29.468980613738864,22.28833774351953,36.64962117648925
MH,1995-06,NEX-GDDP-CMIP6,CanESM5,22.474415221688446,15.248135176715243,29.700692141317692
ML,1995-06,NEX-GDDP-CMIP6,CanESM5,28.486500815704346,21.30341424600675,35.66959513851639
ArL,1995-07,NEX-GDDP-CMIP6,CanESM5,28.03877777177682,22.439836521810154,33.63772179114001
MH,1995-07,NEX-GDDP-CMIP6,CanESM5,21.36336381364989,16.119372105501583,26.607358027034227
ML,1995-07,NEX-GDDP-CMIP6,CanESM5,25.59567867081215,20.415841333739007,30.77551324369267
ArL,1995-08,NEX-GDDP-CMIP6,CanESM5,28.540984620771475,22.50655736831051,34.575413092027155
MH,1995-08,NEX-GDDP-CMIP6,CanESM5,21.82376609436385,16.265432086904298,27.38210149086516
ML,1995-08,NEX-GDDP-CMIP6,CanESM5,25.983079837551095,20.262471617983618,31.703695342103636
ArL,1995-09,NEX-GDDP-CMIP6,CanESM5,28.324433172420054,21.648074228916762,35.000794095922565
MH,1995-09,NEX-GDDP-CMIP6,CanESM5,21.438300127738955,14.691317506767968,28.185282806586685
ML,1995-09,NEX-GDDP-CMIP6,CanESM5,27.02109397291878,20.341829407763733,33.70035591209084
ArL,1995-10,NEX-GDDP-CMIP6,CanESM5,27.569007824956863,21.038606227508268,34.099409290116384
MH,1995-10,NEX-GDDP-CMIP6,CanESM5,20.348922847726126,13.518038135943028,27.179804781425716
ML,1995-10,NEX-GDDP-CMIP6,CanESM5,27.319723927600297,20.289421127241337,34.3500338524428
ArL,1995-11,NEX-GDDP-CMIP6,CanESM5,25.8198935980957,19.01751294030327,32.62227577612848
MH,1995-11,NEX-GDDP-CMIP6,CanESM5,19.30928695459609,12.299745701180369,26.318821701012624
ML,1995-11,NEX-GDDP-CMIP6,CanESM5,26.53401587787907,19.01223751761952,34.05579554890091
ArL,1995-12,NEX-GDDP-CMIP6,CanESM5,23.642755090085696,17.169912533654365,30.115600660973627
MH,1995-12,NEX-GDDP-CMIP6,CanESM5,18.18245165010226,11.155867441363942,25.209029723906156
ML,1995-12,NEX-GDDP-CMIP6,CanESM5,24.811645436478518,17.17253573120209,32.450759475295634
ArL,1996-01,NEX-GDDP-CMIP6,CanESM5,23.218553606199247,16.412052782588987,30.02505480932744
MH,1996-01,NEX-GDDP-CMIP6,CanESM5,18.164639223523036,10.562255956938673,25.767026905275852
ML,1996-01,NEX-GDDP-CMIP6,CanESM5,24.78849632647721,16.661434051535988,32.915561468153676
ArL,1996-02,NEX-GDDP-CMIP6,CanESM5,23.224372678564812,15.926571073635134,30.522173802048886
MH,1996-02,NEX-GDDP-CMIP6,CanESM5,18.303531121083726,10.433024249494151,26.17404368113001
ML,1996-02,NEX-GDDP-CMIP6,CanESM5,24.984781068811653,16.544532779222706,33.425032247427716
ArL,1996-03,NEX-GDDP-CMIP6,CanESM5,25.961455556274213,18.19619033275648,33.72672280099599
MH,1996-03,NEX-GDDP-CMIP6,CanESM5,20.739335464895106,12.932934614960294,28.54573364423178
ML,1996-03,NEX-GDDP-CMIP6,CanESM5,27.632486922693946,18.81218446741323,36.452794875151255
ArL,1996-04,NEX-GDDP-CMIP6,CanESM5,27.55235637211543,20.21471459159399,34.889997577938345
MH,1996-04,NEX-GDDP-CMIP6,CanESM5,21.640202506413434,14.623226134146009,28.657182376089565
ML,1996-04,NEX-GDDP-CMIP6,CanESM5,28.95817439523036,20.763650541674767,37.1527015212333
ArL,1996-05,NEX-GDDP-CMIP6,CanESM5,28.673279534232037,21.074315001383113,36.27223878419149
MH,1996-05,NEX-GDDP-CMIP6,CanESM5,21.80296565706705,14.000821136995523,29.605108755024396
ML,1996-05,NEX-GDDP-CMIP6,CanESM5,29.491580822138687,21.26561014469392,37.71755431727655
ArL,1996-06,NEX-GDDP-CMIP6,CanESM5,29.432335762167067,21.54555188038596,37.31912236563381
MH,1996-06,NEX-GDDP-CMIP6,CanESM5,22.579956731018576,15.01620247592066,30.143715550110837
ML,1996-06,NEX-GDDP-CMIP6,CanESM5,28.828843106032313,20.74886252582294,36.90881635221452
ArL,1996-07,NEX-GDDP-CMIP6,CanESM5,28.666303686908606,22.899912375167688,34.43269691358853
MH,1996-07,NEX-GDDP-CMIP6,CanESM5,22.267613320672357,16.82967015847514,27.705558913692645
ML,1996-07,NEX-GDDP-CMIP6,CanESM5,26.40656037424674,20.921107156334195,31.892014127164295
ArL,1996-08,NEX-GDDP-CMIP6,CanESM5,28.44623832984566,22.70813554652109,34.1843413061822
MH,1996-08,NEX-GDDP-CMIP6,CanESM5,22.03736644528872,16.672936466023796,27.401799955034768
ML,1996-08,NEX-GDDP-CMIP6,CanESM5,25.88534651561931,20.60949514875283,31.16120312553504
ArL,1996-09,NEX-GDDP-CMIP6,CanESM5,28.28534798592314,21.943988319904474,34.62670838278489
MH,1996-09,NEX-GDDP-CMIP6,CanESM5,21.74344218338582,15.247018048150299,28.23986416064575
ML,1996-09,NEX-GDDP-CMIP6,CanESM5,26.697029674410235,20.495480955247913,32.89858207173207
ArL,1996-10,NEX-GDDP-CMIP6,CanESM5,27.860452921109985,20.988776671825473,34.73212720123864
MH,1996-10,NEX-GDDP-CMIP6,CanESM5,20.500276492069002,13.297548857228758,27.702998595546518
ML,1996-10,NEX-GDDP-CMIP6,CanESM5,27.79605005792324,20.29287843223557,35.29922311920771
ArL,1996-11,NEX-GDDP-CMIP6,CanESM5,26.187591471626,19.910640221227663,32.4645395839533
MH,1996-11,NEX-GDDP-CMIP6,CanESM5,19.54814290408683,12.975920041729484,26.12037372862995
ML,1996-11,NEX-GDDP-CMIP6,CanESM5,27.0698879779735,19.758657107969746,34.3811191511468
ArL,1996-12,NEX-GDDP-CMIP6,CanESM5,24.63916616044039,17.924939278867743,31.353393271892447
MH,1996-12,NEX-GDDP-CMIP6,CanESM5,19.059962979722133,11.945413154265152,26.174508414814994
ML,1996-12,NEX-GDDP-CMIP6,CanESM5,25.929945287711462,18.07006523405402,33.78982152945811
ArL,1997-01,NEX-GDDP-CMIP6,CanESM5,23.326992756213038,15.976819738547483,30.677163963035955
MH,1997-01,NEX-GDDP-CMIP6,CanESM5,18.239120237835724,10.200417764230165,26.277825150532465
ML,1997-01,NEX-GDDP-CMIP6,CanESM5,24.941885525332157,16.291614768207307,33.59215714738179
ArL,1997-02,NEX-GDDP-CMIP6,CanESM5,24.15695737282483,17.085017565043582,31.2289020254234
MH,1997-02,NEX-GDDP-CMIP6,CanESM5,19.28241071636458,11.676705324911444,26.888110543382584
ML,1997-02,NEX-GDDP-CMIP6,CanESM5,25.929420483451963,17.73222756563444,34.12661769468479
ArL,1997-03,NEX-GDDP-CMIP6,CanESM5,24.83067297618319,17.425627440278557,32.235715374016806
MH,1997-03,NEX-GDDP-CMIP6,CanESM5,19.87615980687296,12.627363080831142,27.12495367215019
ML,1997-03,NEX-GDDP-CMIP6,CanESM5,26.58836858956986,18.3905980402053,34.78613824725937
ArL,1997-04,NEX-GDDP-CMIP6,CanESM5,27.473619114288645,20.396482211964745,34.55075508842014
MH,1997-04,NEX-GDDP-CMIP6,CanESM5,21.788592415197048,14.773560254911677,28.80363192582837
ML,1997-04,NEX-GDDP-CMIP6,CanESM5,28.969126005987803,21.383145295415527,36.555098807402494
ArL,1997-05,NEX-GDDP-CMIP6,CanESM5,29.573241195548597,22.24916481898551,36.89731828343674
MH,1997-05,NEX-GDDP-CMIP6,CanESM5,22.886382542364483,15.63718537542759,30.135583892962845
ML,1997-05,NEX-GDDP-CMIP6,CanESM5,30.30286846955039,22.52655527743223,38.079188523107966
ArL,1997-06,NEX-GDDP-CMIP6,CanESM5,28.982065294275525,23.129208757444985,34.83492615977901
MH,1997-06,NEX-GDDP-CMIP6,CanESM5,22.28941308256414,16.544203730489944,28.034616365848763
ML,1997-06,NEX-GDDP-CMIP6,CanESM5,27.643115278958774,22.11325871737186,33.17297946882564
ArL,1997-07,NEX-GDDP-CMIP6,CanESM5,28.01064495197274,22.706703016011154,33.31458580142876
MH,1997-07,NEX-GDDP-CMIP6,CanESM5,21.46479887733679,16.440379614198307,26.489219628734304
ML,1997-07,NEX-GDDP-CMIP6,CanESM5,25.5854045814977,20.682009707131144,30.48880015582915
ArL,1997-08,NEX-GDDP-CMIP6,CanESM5,28.32378618761924,22.69485130895602,33.952719426765036
MH,1997-08,NEX-GDDP-CMIP6,CanESM5,21.64928034077298,16.497492447250835,26.80107271560842
ML,1997-08,NEX-GDDP-CMIP6,CanESM5,25.686833771621355,20.47913335963183,30.894531187582775
ArL,1997-09,NEX-GDDP-CMIP6,CanESM5,28.190238895383757,21.06393142578752,35.31654824738888
MH,1997-09,NEX-GDDP-CMIP6,CanESM5,21.466468604745952,14.390287932481483,28.542642497163733
ML,1997-09,NEX-GDDP-CMIP6,CanESM5,26.73403586477501,19.64197601251486,33.82608963581141
ArL,1997-10,NEX-GDDP-CMIP6,CanESM5,28.242157703722814,21.94968769665536,34.534628691030825
MH,1997-10,NEX-GDDP-CMIP6,CanESM5,21.166083281255318,14.593699943234517,27.738457259780468
ML,1997-10,NEX-GDDP-CMIP6,CanESM5,28.2388057912154,21.50927495406092,34.96833763150426
ArL,1997-11,NEX-GDDP-CMIP6,CanESM5,26.99769837258555,20.800311490525733,33.1950857816331
MH,1997-11,NEX-GDDP-CMIP6,CanESM5,20.289765593250504,13.671178832114883,26.908348724687727
ML,1997-11,NEX-GDDP-CMIP6,CanESM5,27.695863630964986,20.720966432179935,34.67076072274901
ArL,1997-12,NEX-GDDP-CMIP6,CanESM5,24.203448250810165,16.78811755589698,31.6187819580113
MH,1997-12,NEX-GDDP-CMIP6,CanESM5,18.156615837219153,10.113207050365885,26.20002624462113
ML,1997-12,NEX-GDDP-CMIP6,CanESM5,24.980510560642493,16.41679425347542,33.54422363994593
ArL,1998-01,NEX-GDDP-CMIP6,CanESM5,22.836956472217953,15.35577488997365,30.31813957036526
MH,1998-01,NEX-GDDP-CMIP6,CanESM5,17.711212032527946,9.545115570258549,25.87730318667348
ML,1998-01,NEX-GDDP-CMIP6,CanESM5,24.150696745956814,15.107032511720195,33.19435935734486
ArL,1998-02,NEX-GDDP-CMIP6,CanESM5,22.912118324249438,15.843650352907444,29.980583105472242
MH,1998-02,NEX-GDDP-CMIP6,CanESM5,18.088372232235113,10.43931302856349,25.737440208366873
ML,1998-02,NEX-GDDP-CMIP6,CanESM5,24.69408490422699,16.333056292871763,33.055120791650516
ArL,1998-03,NEX-GDDP-CMIP6,CanESM5,25.304105496474342,17.907891227631104,32.70031949423336
MH,1998-03,NEX-GDDP-CMIP6,CanESM5,20.037918465365525,12.664733066522691,27.41109958132962
ML,1998-03,NEX-GDDP-CMIP6,CanESM5,27.521980302363467,19.383665364880578,35.660291196100054
ArL,1998-04,NEX-GDDP-CMIP6,CanESM5,28.461301513203466,20.543213030721354,36.379390069420474
MH,1998-04,NEX-GDDP-CMIP6,CanESM5,22.38814085425806,14.576026610997426,30.2002606206133
ML,1998-04,NEX-GDDP-CMIP6,CanESM5,30.21969606721378,21.25537989904101,39.18401410344575
ArL,1998-05,NEX-GDDP-CMIP6,CanESM5,29.155490852689955,21.191494143314177,37.119484358934464
MH,1998-05,NEX-GDDP-CMIP6,CanESM5,22.36785476754852,14.42828986602761,30.307413625084173
ML,1998-05,NEX-GDDP-CMIP6,CanESM5,30.29417672892225,21.629723951675523,38.95862532421306
ArL,1998-06,NEX-GDDP-CMIP6,CanESM5,29.89431406946061,22.63921729993794,37.14941182139248
MH,1998-06,NEX-GDDP-CMIP6,CanESM5,23.112045687435472,15.881775818449889,30.34231816087434
ML,1998-06,NEX-GDDP-CMIP6,CanESM5,29.143544522404614,21.93943495266278,36.34765676271317
ArL,1998-07,NEX-GDDP-CMIP6,CanESM5,29.254182711672314,23.18193283341297,35.326435368002805
MH,1998-07,NEX-GDDP-CMIP6,CanESM5,22.546997126535647,16.89123688777657,28.202753867886024
ML,1998-07,NEX-GDDP-CMIP6,CanESM5,26.928561876184173,21.250377405917607,32.60674061743862
ArL,1998-08,NEX-GDDP-CMIP6,CanESM5,28.13897560123968,22.593726202274617,33.684225006710754
MH,1998-08,NEX-GDDP-CMIP6,CanESM5,21.62072249386443,16.364836421151143,26.876606334189184
ML,1998-08,NEX-GDDP-CMIP6,CanESM5,25.541767873269453,20.501329532063227,30.582210860102634
ArL,1998-09,NEX-GDDP-CMIP6,CanESM5,28.443227314908388,21.37908616014476,35.50737115882759
MH,1998-09,NEX-GDDP-CMIP6,CanESM5,21.565663846867825,14.473659822747713,28.657663431015187
ML,1998-09,NEX-GDDP-CMIP6,CanESM5,27.204908630950708,20.118606645404398,34.2912086236033
ArL,1998-10,NEX-GDDP-CMIP6,CanESM5,26.72403175653283,20.624168180429937,32.82389702636999
MH,1998-10,NEX-GDDP-CMIP6,CanESM5,19.501850334256392,13.385327499005205,25.61837979226023
ML,1998-10,NEX-GDDP-CMIP6,CanESM5,26.407546330543244,19.998018831820126,32.81707844368468
ArL,1998-11,NEX-GDDP-CMIP6,CanESM5,26.24691631410394,19.416810031042942,33.077025589934834
MH,1998-11,NEX-GDDP-CMIP6,CanESM5,19.330525551886165,12.214564228497128,26.44647939263954
ML,1998-11,NEX-GDDP-CMIP6,CanESM5,26.72210722784654,18.89746107570966,34.54675469966247
ArL,1998-12,NEX-GDDP-CMIP6,CanESM5,23.804982588411807,16.858330977864426,30.751638790041717
MH,1998-12,NEX-GDDP-CMIP6,CanESM5,18.11533667461818,10.610164155962694,25.620508052275085
ML,1998-12,NEX-GDDP-CMIP6,CanESM5,24.930914565226416,16.733492050003733,33.12833595248016
ArL,1999-01,NEX-GDDP-CMIP6,CanESM5,23.219011419750622,16.2903114145354,30.147713055808566
MH,1999-01,NEX-GDDP-CMIP6,CanESM5,18.19233812173512,10.742383932001536,25.642296776245775
ML,1999-01,NEX-GDDP-CMIP6,CanESM5,24.58920723669196,16.52798675470236,32.65042535128432
ArL,1999-02,NEX-GDDP-CMIP6,CanESM5,24.824822392986896,17.480099543256497,32.16954530994619
MH,1999-02,NEX-GDDP-CMIP6,CanESM5,19.74817207727096,11.747352889894783,27.748990123648554
ML,1999-02,NEX-GDDP-CMIP6,CanESM5,26.59782012203824,18.116034055923027,35.07961561315857
ArL,1999-03,NEX-GDDP-CMIP6,CanESM5,26.12316375047121,18.217826237334272,34.028498240476864
MH,1999-03,NEX-GDDP-CMIP6,CanESM5,20.90826863154783,12.698604899375194,29.117932123945412
ML,1999-03,NEX-GDDP-CMIP6,CanESM5,27.978717433352674,19.019931117211776,36.937497240265785
ArL,1999-04,NEX-GDDP-CMIP6,CanESM5,28.315602482225913,20.71592014002626,35.915284585871454
MH,1999-04,NEX-GDDP-CMIP6,CanESM5,22.29253667367893,14.796069254910089,29.78900071906064
ML,1999-04,NEX-GDDP-CMIP6,CanESM5,29.95616507241117,21.604706555095557,38.30762474444596
ArL,1999-05,NEX-GDDP-CMIP6,CanESM5,29.4042605575206,22.42490985863859,36.38361180290844
MH,1999-05,NEX-GDDP-CMIP6,CanESM5,22.678117980378296,15.715650682389942,29.64058945376001
ML,1999-05,NEX-GDDP-CMIP6,CanESM5,29.860867066588888,22.597925442235177,37.123809649493275
ArL,1999-06,NEX-GDDP-CMIP6,CanESM5,29.752382402273675,21.983129865896867,37.521634157927906
MH,1999-06,NEX-GDDP-CMIP6,CanESM5,22.701928917640178,15.067243385780053,30.336625040943694
ML,1999-06,NEX-GDDP-CMIP6,CanESM5,29.027960200619773,21.111575404321158,36.94434106463149
ArL,1999-07,NEX-GDDP-CMIP6,CanESM5,29.616842662644302,23.42147428459443,35.81220783322558
MH,1999-07,NEX-GDDP-CMIP6,CanESM5,23.086927827242388,17.190383533280407,28.98347746240066
ML,1999-07,NEX-GDDP-CMIP6,CanESM5,27.360798875740468,21.54078670972628,33.18081341806864
ArL,1999-08,NEX-GDDP-CMIP6,CanESM5,28.714635838372544,22.784129987134403,34.64514324454981
MH,1999-08,NEX-GDDP-CMIP6,CanESM5,22.31811970576659,16.51525005628929,28.120994125940875
ML,1999-08,NEX-GDDP-CMIP6,CanESM5,26.24203568786667,20.631102855785496,31.852972233774395
ArL,1999-09,NEX-GDDP-CMIP6,CanESM5,28.421114132931606,21.835723446688263,35.00650858182406
MH,1999-09,NEX-GDDP-CMIP6,CanESM5,21.595982833362108,14.948876721618063,28.24308963962703
ML,1999-09,NEX-GDDP-CMIP6,CanESM5,26.992321269089004,20.46358098210518,33.5210608783998
ArL,1999-10,NEX-GDDP-CMIP6,CanESM5,27.82500270737242,21.298741676456363,34.351262419734795
MH,1999-10,NEX-GDDP-CMIP6,CanESM5,20.788161820520486,14.028377798985314,27.547939591367758
ML,1999-10,NEX-GDDP-CMIP6,CanESM5,27.600722314738498,20.69566091756216,34.505786284397296
ArL,1999-11,NEX-GDDP-CMIP6,CanESM5,26.541359623512687,20.199367116783904,32.88334796205036
MH,1999-11,NEX-GDDP-CMIP6,CanESM5,19.78499067952984,13.342906858268027,26.22707266527219
ML,1999-11,NEX-GDDP-CMIP6,CanESM5,27.160193838561185,20.009727546017594,34.31066239150102
ArL,1999-12,NEX-GDDP-CMIP6,CanESM5,24.157654575436826,17.155984095865673,31.15932626729666
MH,1999-12,NEX-GDDP-CMIP6,CanESM5,18.331682020098008,10.804380495313792,25.85898740608758
ML,1999-12,NEX-GDDP-CMIP6,CanESM5,25.079254181599282,16.90071597938735,33.25779172397168
ArL,2000-01,NEX-GDDP-CMIP6,CanESM5,23.25136214533336,15.998145047828128,30.504581222837817
MH,2000-01,NEX-GDDP-CMIP6,CanESM5,18.09006728485201,10.198627454767532,25.981511621054096
ML,2000-01,NEX-GDDP-CMIP6,CanESM5,24.361917290363653,16.17149214594797,32.55234428054666
ArL,2000-02,NEX-GDDP-CMIP6,CanESM5,23.313430809120774,15.730368257124656,30.896491658707944
MH,2000-02,NEX-GDDP-CMIP6,CanESM5,18.056942582834537,9.789644639132268,26.324235673158764
ML,2000-02,NEX-GDDP-CMIP6,CanESM5,24.88137249831654,16.18215694051317,33.58058853316606
ArL,2000-03,NEX-GDDP-CMIP6,CanESM5,24.633052835903648,16.123703459652422,33.14240170902255
MH,2000-03,NEX-GDDP-CMIP6,CanESM5,19.423191479207787,10.74267935968617,28.10370725323213
ML,2000-03,NEX-GDDP-CMIP6,CanESM5,26.48187081536908,16.99494944559216,35.96878914007575
ArL,2000-04,NEX-GDDP-CMIP6,CanESM5,28.21168436437525,20.217650448971025,36.20572261278979
MH,2000-04,NEX-GDDP-CMIP6,CanESM5,21.802572814561106,13.653720354872416,29.951438354393005
ML,2000-04,NEX-GDDP-CMIP6,CanESM5,29.74755081388534,20.75782665534123,38.737280028226884
ArL,2000-05,NEX-GDDP-CMIP6,CanESM5,28.851951394398306,21.330886031037522,36.373017291252836
MH,2000-05,NEX-GDDP-CMIP6,CanESM5,21.848604376830917,14.43998007452675,29.25722366039493
ML,2000-05,NEX-GDDP-CMIP6,CanESM5,29.28314409611261,21.269590862934596,37.29669617011308
ArL,2000-06,NEX-GDDP-CMIP6,CanESM5,29.717900145738373,22.206225966322904,37.229576996959985
MH,2000-06,NEX-GDDP-CMIP6,CanESM5,22.568216095342795,15.13267152714428,30.003767641822513
ML,2000-06,NEX-GDDP-CMIP6,CanESM5,29.335538720631817,21.686516014305347,36.98456005823709
ArL,2000-07,NEX-GDDP-CMIP6,CanESM5,29.17434327525128,22.577583880313377,35.77110557404347
MH,2000-07,NEX-GDDP-CMIP6,CanESM5,22.172528798804343,15.980829279095293,28.364219579125674
ML,2000-07,NEX-GDDP-CMIP6,CanESM5,27.17960248770204,20.809265974893304,33.54993654394606
ArL,2000-08,NEX-GDDP-CMIP6,CanESM5,28.137764167026614,21.933499927965347,34.342031338134916
MH,2000-08,NEX-GDDP-CMIP6,CanESM5,21.26654826463709,15.57002366034201,26.963074464676566
ML,2000-08,NEX-GDDP-CMIP6,CanESM5,25.96228484773046,19.97510236429422,31.949466947746444
ArL,2000-09,NEX-GDDP-CMIP6,CanESM5,28.105700285425254,21.171254793116177,35.04014777508292
MH,2000-09,NEX-GDDP-CMIP6,CanESM5,21.15909089465934,14.349667183941431,27.968513588400235
ML,2000-09,NEX-GDDP-CMIP6,CanESM5,27.121331350188626,20.12566498003364,34.11699636053918
ArL,2000-10,NEX-GDDP-CMIP6,CanESM5,27.883142298036464,20.860176918329078,34.90610636352749
MH,2000-10,NEX-GDDP-CMIP6,CanESM5,20.611141900801808,13.322484380886918,27.89979294678994
ML,2000-10,NEX-GDDP-CMIP6,CanESM5,28.183615199243032,20.475038658571236,35.89219872618874
ArL,2000-11,NEX-GDDP-CMIP6,CanESM5,27.13543848771818,20.360748940750327,33.9101264385421
MH,2000-11,NEX-GDDP-CMIP6,CanESM5,20.11503282173384,13.017066476429708,27.212996430295004
ML,2000-11,NEX-GDDP-CMIP6,CanESM5,27.97255648493857,20.008747407900685,35.93637037256325
ArL,2000-12,NEX-GDDP-CMIP6,CanESM5,24.83945409049361,17.923361969861638,31.7555462089569
MH,2000-12,NEX-GDDP-CMIP6,CanESM5,18.77443541736342,11.171323970442273,26.37754783992103
ML,2000-12,NEX-GDDP-CMIP6,CanESM5,26.07475717459571,17.666065063922424,34.483447631211796
ArL,2001-01,NEX-GDDP-CMIP6,CanESM5,24.60580381574519,17.925421756746573,31.2861863648641
MH,2001-01,NEX-GDDP-CMIP6,CanESM5,20.164612310838997,13.206942349673959,27.122281420389154
ML,2001-01,NEX-GDDP-CMIP6,CanESM5,26.427422623115387,18.564416526198148,34.29042761881394
ArL,2001-02,NEX-GDDP-CMIP6,CanESM5,23.63311765539574,16.708689521238735,30.55754613654055
MH,2001-02,NEX-GDDP-CMIP6,CanESM5,19.338949569251568,12.319597811558125,26.358309702536076
ML,2001-02,NEX-GDDP-CMIP6,CanESM5,25.536460890954594,17.60681801483179,33.466103339073385
ArL,2001-03,NEX-GDDP-CMIP6,CanESM5,25.71435476306356,18.180971896207915,33.24773589281145
MH,2001-03,NEX-GDDP-CMIP6,CanESM5,20.395543562135444,12.962721350418487,27.828363971405352
ML,2001-03,NEX-GDDP-CMIP6,CanESM5,27.69214508747691,19.383812954932626,36.000480960597976
ArL,2001-04,NEX-GDDP-CMIP6,CanESM5,26.71260487750013,20.083529041544047,33.341681535383614
MH,2001-04,NEX-GDDP-CMIP6,CanESM5,21.236706455326857,14.488479600202059,27.98493766774336
ML,2001-04,NEX-GDDP-CMIP6,CanESM5,28.644014930028504,21.340021746170816,35.94800304025524
ArL,2001-05,NEX-GDDP-CMIP6,CanESM5,30.1939074478887,23.253629695508486,37.13418934677325
MH,2001-05,NEX-GDDP-CMIP6,CanESM5,24.042635890947285,16.926192379902155,31.159074614759223
ML,2001-05,NEX-GDDP-CMIP6,CanESM5,30.08765609663192,23.087246126742,37.0880637927505
ArL,2001-06,NEX-GDDP-CMIP6,CanESM5,30.234195727879126,23.58750702476829,36.88088795508492
MH,2001-06,NEX-GDDP-CMIP6,CanESM5,23.718221757341585,17.008861803640325,30.42757509655828
ML,2001-06,NEX-GDDP-CMIP6,CanESM5,28.98824241755219,22.57627865754403,35.40020855387432
ArL,2001-07,NEX-GDDP-CMIP6,CanESM5,29.011432122018547,22.7799925239741,35.242872860785454
MH,2001-07,NEX-GDDP-CMIP6,CanESM5,22.418845217158854,16.513541295153146,28.324136852759494
ML,2001-07,NEX-GDDP-CMIP6,CanESM5,26.783514720841534,20.89536846152532,32.6716595713112
ArL,2001-08,NEX-GDDP-CMIP6,CanESM5,28.70494278153621,22.688939725302255,34.7209470045167
MH,2001-08,NEX-GDDP-CMIP6,CanESM5,22.53772615749514,16.649391521990278,28.426065084146867
ML,2001-08,NEX-GDDP-CMIP6,CanESM5,26.115526773077995,20.53971886199442,31.69133783177447
ArL,2001-09,NEX-GDDP-CMIP6,CanESM5,28.44908675930596,21.53749293229202,35.36068278752384
MH,2001-09,NEX-GDDP-CMIP6,CanESM5,21.716027716277793,14.760980216341293,28.67107228103677
ML,2001-09,NEX-GDDP-CMIP6,CanESM5,27.191686989426895,20.267566622392053,34.11580890351794
ArL,2001-10,NEX-GDDP-CMIP6,CanESM5,27.70152322965432,20.761287117980313,34.64175798807585
MH,2001-10,NEX-GDDP-CMIP6,CanESM5,20.5353816534439,13.39876091356882,27.67199754820904
ML,2001-10,NEX-GDDP-CMIP6,CanESM5,27.829275456965654,20.109993648598746,35.54855996264955
ArL,2001-11,NEX-GDDP-CMIP6,CanESM5,26.76659850163378,19.793933618143257,33.739266445123064
MH,2001-11,NEX-GDDP-CMIP6,CanESM5,19.977066728772296,12.873230797357616,27.080897476084704
ML,2001-11,NEX-GDDP-CMIP6,CanESM5,27.694184566745825,19.482503605933875,35.9058668338617
ArL,2001-12,NEX-GDDP-CMIP6,CanESM5,24.73816210219237,18.106678027683817,31.369645745134843
MH,2001-12,NEX-GDDP-CMIP6,CanESM5,18.71785495110046,11.855239548188397,25.580470932779924
ML,2001-12,NEX-GDDP-CMIP6,CanESM5,25.815321068105455,17.905182049725532,33.72545884705707
ArL,2002-01,NEX-GDDP-CMIP6,CanESM5,22.1310843436809,15.667457456084547,28.594710719470214
MH,2002-01,NEX-GDDP-CMIP6,CanESM5,17.258115896484934,10.34516182700268,24.171078052174547
ML,2002-01,NEX-GDDP-CMIP6,CanESM5,23.779933896562873,16.221837665566245,31.338032985377975
ArL,2002-02,NEX-GDDP-CMIP6,CanESM5,24.46927320470589,17.278788896986836,31.6597547668839
MH,2002-02,NEX-GDDP-CMIP6,CanESM5,19.59909107887273,11.723022095487254,27.475158392100848
ML,2002-02,NEX-GDDP-CMIP6,CanESM5,26.35340007283205,17.820554678939942,34.886251824367164
ArL,2002-03,NEX-GDDP-CMIP6,CanESM5,23.94526630421132,16.34567417667428,31.544859496567195
MH,2002-03,NEX-GDDP-CMIP6,CanESM5,18.711902378013054,10.954439246819254,26.469359754605303
ML,2002-03,NEX-GDDP-CMIP6,CanESM5,26.049730263843106,17.436389980497314,34.66307777421506
ArL,2002-04,NEX-GDDP-CMIP6,CanESM5,27.58767423168919,20.20955429510884,34.9657948340524
MH,2002-04,NEX-GDDP-CMIP6,CanESM5,21.30893320369387,14.034024253727424,28.583837490448715
ML,2002-04,NEX-GDDP-CMIP6,CanESM5,28.977262389111313,21.04616189180632,36.9083641124695
ArL,2002-05,NEX-GDDP-CMIP6,CanESM5,29.52096550590686,22.223406031241563,36.81852410876529
MH,2002-05,NEX-GDDP-CMIP6,CanESM5,22.802666525271064,15.389849665002838,30.21548381548078
ML,2002-05,NEX-GDDP-CMIP6,CanESM5,30.038101323352784,22.30932993028531,37.76686888667598
ArL,2002-06,NEX-GDDP-CMIP6,CanESM5,30.323371083930258,23.659476066272752,36.98726759797271
MH,2002-06,NEX-GDDP-CMIP6,CanESM5,23.685056624287252,17.02635737987305,30.34376139179606
ML,2002-06,NEX-GDDP-CMIP6,CanESM5,29.31263119660652,22.805632862790503,35.819624104579944
ArL,2002-07,NEX-GDDP-CMIP6,CanESM5,29.448606697329765,23.47750493104382,35.419710111807824
MH,2002-07,NEX-GDDP-CMIP6,CanESM5,22.646074730049687,17.165862258253846,28.12627800771199
