AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ArL,2010-07,NEX-GDDP-CMIP6,NESM3,29.365860719664532,23.289056337930198,35.442663195134585
MH,2010-07,NEX-GDDP-CMIP6,NESM3,22.558890159935615,16.765182696032188,28.352599666061163
ML,2010-07,NEX-GDDP-CMIP6,NESM3,27.049462061367244,21.408726926125098,32.690191418555145
ArL,2010-08,NEX-GDDP-CMIP6,NESM3,26.155251233749883,21.368669670586442,30.941830777878003
MH,2010-08,NEX-GDDP-CMIP6,NESM3,19.624542829978147,14.95082390185007,24.298253961282544
ML,2010-08,NEX-GDDP-CMIP6,NESM3,24.209653416613435,19.793877273236358,28.625427794473932
ArL,2010-09,NEX-GDDP-CMIP6,NESM3,26.307298565073545,20.751283134039763,31.86331320887875
MH,2010-09,NEX-GDDP-CMIP6,NESM3,19.59890128450647,13.926060602833566,25.27174096573858
ML,2010-09,NEX-GDDP-CMIP6,NESM3,25.10343641304815,19.686818662187864,30.520054926290605
ArL,2010-10,NEX-GDDP-CMIP6,NESM3,26.402192987265295,19.320738209805224,33.48364914833925
MH,2010-10,NEX-GDDP-CMIP6,NESM3,19.39873209922048,12.033935288910133,26.763523212805993
ML,2010-10,NEX-GDDP-CMIP6,NESM3,26.08561997006115,18.502344855677073,33.66889298009214
ArL,2010-11,NEX-GDDP-CMIP6,NESM3,26.164214844131692,18.987756343318917,33.34067435337781
MH,2010-11,NEX-GDDP-CMIP6,NESM3,19.431902350232225,11.883632487728832,26.98017624757119
ML,2010-11,NEX-GDDP-CMIP6,NESM3,26.69369521548578,18.71316285338868,34.67423181303931
ArL,2010-12,NEX-GDDP-CMIP6,NESM3,22.68880791113824,15.564325966111243,29.81329189688732
MH,2010-12,NEX-GDDP-CMIP6,NESM3,17.4057156968201,10.212168238951719,24.599262137711477
ML,2010-12,NEX-GDDP-CMIP6,NESM3,23.55224311109703,15.47956901422117,31.62491792131291
ArL,2011-01,NEX-GDDP-CMIP6,NESM3,24.04558959145517,16.353830372440083,31.737350265650424
MH,2011-01,NEX-GDDP-CMIP6,NESM3,18.683533639218,10.32649140255914,27.040581101319646
ML,2011-01,NEX-GDDP-CMIP6,NESM3,24.997193216528686,16.154888354260375,33.8394983998
ArL,2011-02,NEX-GDDP-CMIP6,NESM3,25.69191389013381,19.100901211927827,32.28292853532699
MH,2011-02,NEX-GDDP-CMIP6,NESM3,21.176131427426956,14.173999471568854,28.1782695264876
ML,2011-02,NEX-GDDP-CMIP6,NESM3,28.31431188813262,21.052600757495803,35.576022465930905
ArL,2011-03,NEX-GDDP-CMIP6,NESM3,23.957922363715006,16.506077022238063,31.409771595792822
MH,2011-03,NEX-GDDP-CMIP6,NESM3,18.761194178380507,11.00206958788324,26.520323093097048
ML,2011-03,NEX-GDDP-CMIP6,NESM3,25.730488522893957,17.533894204361957,33.92708519098969
ArL,2011-04,NEX-GDDP-CMIP6,NESM3,28.456119722992018,21.311875509985345,35.60036478395014
MH,2011-04,NEX-GDDP-CMIP6,NESM3,22.57480995097611,15.655529639637612,29.49409114700192
ML,2011-04,NEX-GDDP-CMIP6,NESM3,29.675765017055983,21.919116589899414,37.43241936939318
ArL,2011-05,NEX-GDDP-CMIP6,NESM3,29.38237692966865,22.063523021131992,36.70122927892881
MH,2011-05,NEX-GDDP-CMIP6,NESM3,22.355063288711165,15.133018026917801,29.57711289126001
ML,2011-05,NEX-GDDP-CMIP6,NESM3,29.03366965829589,21.283495099532367,36.78383949118172
ArL,2011-06,NEX-GDDP-CMIP6,NESM3,31.016592620190345,23.187364957981874,38.84581853011037
MH,2011-06,NEX-GDDP-CMIP6,NESM3,23.908875452629207,16.237695676296678,31.58005340997849
ML,2011-06,NEX-GDDP-CMIP6,NESM3,30.75371937274586,22.94875576557081,38.558686555537825
ArL,2011-07,NEX-GDDP-CMIP6,NESM3,30.53069423092165,24.288807257066225,36.77258418670361
MH,2011-07,NEX-GDDP-CMIP6,NESM3,23.40199401574355,17.33229017234439,29.471699380474174
ML,2011-07,NEX-GDDP-CMIP6,NESM3,27.975724053504813,21.894664952213375,34.05678685078928
ArL,2011-08,NEX-GDDP-CMIP6,NESM3,28.36365978681208,22.30359059692177,34.4237332793513
MH,2011-08,NEX-GDDP-CMIP6,NESM3,21.46197962692457,15.78885871434531,27.13510440070921
ML,2011-08,NEX-GDDP-CMIP6,NESM3,25.888060096757464,20.251998029754862,31.52412378215026
ArL,2011-09,NEX-GDDP-CMIP6,NESM3,28.693351636304325,22.23499035382557,35.15171251540975
MH,2011-09,NEX-GDDP-CMIP6,NESM3,21.093400083845232,14.515410457539799,27.671382913767793
ML,2011-09,NEX-GDDP-CMIP6,NESM3,27.35769701470767,20.83421456982745,33.88117982071628
ArL,2011-10,NEX-GDDP-CMIP6,NESM3,28.467531347573004,21.56008620877509,35.37497465601016
MH,2011-10,NEX-GDDP-CMIP6,NESM3,20.918926004819607,13.701303170864861,28.13654614337189
ML,2011-10,NEX-GDDP-CMIP6,NESM3,28.725877154108574,21.25540178520478,36.19635265676363
ArL,2011-11,NEX-GDDP-CMIP6,NESM3,27.33986543587084,20.75089351226827,33.9288397645327
MH,2011-11,NEX-GDDP-CMIP6,NESM3,20.24186863885023,13.455710344048471,27.028022675577546
ML,2011-11,NEX-GDDP-CMIP6,NESM3,28.695220554928632,21.384100899093795,36.006344851932035
ArL,2011-12,NEX-GDDP-CMIP6,NESM3,25.961911567657644,19.41286377985416,32.5109631614837
MH,2011-12,NEX-GDDP-CMIP6,NESM3,20.057908008196165,13.083201491222338,27.032610358044717
ML,2011-12,NEX-GDDP-CMIP6,NESM3,27.27905717045834,19.59501052533215,34.96309885341293
ArL,2012-01,NEX-GDDP-CMIP6,NESM3,22.7501422923285,16.180433848230876,29.319848851848583
MH,2012-01,NEX-GDDP-CMIP6,NESM3,17.831225967924013,10.978266960067588,24.68419087093979
ML,2012-01,NEX-GDDP-CMIP6,NESM3,24.292454578965344,16.722684257512924,31.86222200693226
ArL,2012-02,NEX-GDDP-CMIP6,NESM3,23.398409286854704,15.656528339743838,31.14028924288161
MH,2012-02,NEX-GDDP-CMIP6,NESM3,18.798572705025233,10.622454463573265,26.974692575294025
ML,2012-02,NEX-GDDP-CMIP6,NESM3,25.79209437791758,16.860732922996394,34.72345264064215
ArL,2012-03,NEX-GDDP-CMIP6,NESM3,28.343641905922883,20.784844202992613,35.90243812331158
MH,2012-03,NEX-GDDP-CMIP6,NESM3,22.735863464074388,15.181305831210551,30.29042705824242
ML,2012-03,NEX-GDDP-CMIP6,NESM3,30.409506094063897,22.109089895823843,38.70992446799105
ArL,2012-04,NEX-GDDP-CMIP6,NESM3,29.041643667736153,21.538568204150028,36.54471710144358
MH,2012-04,NEX-GDDP-CMIP6,NESM3,22.89823287099853,15.432530081352894,30.36394005927639
ML,2012-04,NEX-GDDP-CMIP6,NESM3,30.96151656714387,23.054159191457636,38.86887519563353
ArL,2012-05,NEX-GDDP-CMIP6,NESM3,30.643312940223446,22.771452845952417,38.5151744181084
MH,2012-05,NEX-GDDP-CMIP6,NESM3,23.482692463641524,15.733719478122486,31.23166235688904
ML,2012-05,NEX-GDDP-CMIP6,NESM3,31.810111019783804,23.671688078162124,39.94854098780476
ArL,2012-06,NEX-GDDP-CMIP6,NESM3,30.373278200063897,23.234895467839525,37.51166085204732
MH,2012-06,NEX-GDDP-CMIP6,NESM3,23.510672386498122,16.532601643461316,30.48873951637273
ML,2012-06,NEX-GDDP-CMIP6,NESM3,29.493503652479312,22.613762745603,36.373242441627404
ArL,2012-07,NEX-GDDP-CMIP6,NESM3,30.3912583993605,23.66874031123282,37.11377457688655
MH,2012-07,NEX-GDDP-CMIP6,NESM3,23.67831286789766,17.37640055757462,29.980225517213036
ML,2012-07,NEX-GDDP-CMIP6,NESM3,27.932224730107837,21.51435503628763,34.35008990313559
ArL,2012-08,NEX-GDDP-CMIP6,NESM3,29.65952309179606,23.129477699023905,36.18956836312246
MH,2012-08,NEX-GDDP-CMIP6,NESM3,22.523314146477524,16.266856913022732,28.77976633638784
ML,2012-08,NEX-GDDP-CMIP6,NESM3,26.79553572192867,20.50293696802669,33.088130779837606
ArL,2012-09,NEX-GDDP-CMIP6,NESM3,28.078038911456197,21.78729038032504,34.368788156081095
MH,2012-09,NEX-GDDP-CMIP6,NESM3,20.950376092977454,14.458363603970728,27.442396114228472
ML,2012-09,NEX-GDDP-CMIP6,NESM3,26.98111089423595,20.58716525627456,33.37505486476502
ArL,2012-10,NEX-GDDP-CMIP6,NESM3,27.741559019625512,21.66660607811266,33.81651324716193
MH,2012-10,NEX-GDDP-CMIP6,NESM3,20.46843383425268,14.1255255770212,26.811344778618512
ML,2012-10,NEX-GDDP-CMIP6,NESM3,27.776922339919395,21.059941066521837,34.493909369079304
ArL,2012-11,NEX-GDDP-CMIP6,NESM3,27.006117010414776,19.97187008318272,34.04036533861016
MH,2012-11,NEX-GDDP-CMIP6,NESM3,19.865296367602923,12.777297562707986,26.953300588107073
ML,2012-11,NEX-GDDP-CMIP6,NESM3,27.54090184280699,19.824924961087326,35.25687685646746
ArL,2012-12,NEX-GDDP-CMIP6,NESM3,26.285586544381694,19.30826005312177,33.26290907130587
MH,2012-12,NEX-GDDP-CMIP6,NESM3,20.20177862828293,12.594711959371747,27.808845743671817
ML,2012-12,NEX-GDDP-CMIP6,NESM3,27.896077454638736,19.930476636865727,35.86167869595738
ArL,2013-01,NEX-GDDP-CMIP6,NESM3,25.87088068126617,19.392672023372004,32.349093067110644
MH,2013-01,NEX-GDDP-CMIP6,NESM3,20.8795930798866,13.797082635284756,27.962102499243333
ML,2013-01,NEX-GDDP-CMIP6,NESM3,27.775474210617954,20.257522634279148,35.293427931435204
ArL,2013-02,NEX-GDDP-CMIP6,NESM3,25.988560997213156,17.885191846612255,34.091927517212696
MH,2013-02,NEX-GDDP-CMIP6,NESM3,21.165786762180733,12.692360710199878,29.63921848608209
ML,2013-02,NEX-GDDP-CMIP6,NESM3,28.009850347503615,18.867805947971856,37.151896561594086
ArL,2013-03,NEX-GDDP-CMIP6,NESM3,25.972231041592202,18.278724303036835,33.66573789942463
MH,2013-03,NEX-GDDP-CMIP6,NESM3,21.244158920664315,13.707705636387525,28.780607715359704
ML,2013-03,NEX-GDDP-CMIP6,NESM3,28.62032357460398,20.039496250863166,37.201150095837264
ArL,2013-04,NEX-GDDP-CMIP6,NESM3,26.75886650280633,18.776982298434106,34.74075117994941
MH,2013-04,NEX-GDDP-CMIP6,NESM3,20.544099709452176,12.648856228291288,28.439346911260643
ML,2013-04,NEX-GDDP-CMIP6,NESM3,27.890624875165532,18.914892676209274,36.86635945043574
ArL,2013-05,NEX-GDDP-CMIP6,NESM3,29.314853454815395,22.41268461703443,36.21702074199459
MH,2013-05,NEX-GDDP-CMIP6,NESM3,23.097180228697155,16.472103310509862,29.722263207405934
ML,2013-05,NEX-GDDP-CMIP6,NESM3,30.96224358100977,23.761797484905742,38.1626857760355
ArL,2013-06,NEX-GDDP-CMIP6,NESM3,31.38012628647469,24.75112719554805,38.00912499788338
MH,2013-06,NEX-GDDP-CMIP6,NESM3,24.265658988528923,17.530690818090058,31.000635013668198
ML,2013-06,NEX-GDDP-CMIP6,NESM3,30.97887951312407,24.560689097168346,37.397075359380736
ArL,2013-07,NEX-GDDP-CMIP6,NESM3,29.289840654001246,23.350569469892168,35.22911429521779
MH,2013-07,NEX-GDDP-CMIP6,NESM3,22.4010119797576,16.868038013575063,27.933980389773083
ML,2013-07,NEX-GDDP-CMIP6,NESM3,26.696408832290924,21.227853765829046,32.164961344103844
ArL,2013-08,NEX-GDDP-CMIP6,NESM3,28.086224141427262,22.299759070747225,33.87268915572175
MH,2013-08,NEX-GDDP-CMIP6,NESM3,21.581236939700272,16.232221049327148,26.930248497586003
ML,2013-08,NEX-GDDP-CMIP6,NESM3,25.981673643726623,20.68371703299058,31.27962931820389
ArL,2013-09,NEX-GDDP-CMIP6,NESM3,28.711295132965056,22.271138828487974,35.151445111420585
MH,2013-09,NEX-GDDP-CMIP6,NESM3,21.647337798948268,15.09352988483656,28.201138569416663
ML,2013-09,NEX-GDDP-CMIP6,NESM3,27.208372222253953,20.81430701512854,33.60244039865723
ArL,2013-10,NEX-GDDP-CMIP6,NESM3,28.98747546752793,22.1089441985824,35.8660078511718
MH,2013-10,NEX-GDDP-CMIP6,NESM3,21.473687926038977,14.284092614425319,28.663279417787802
ML,2013-10,NEX-GDDP-CMIP6,NESM3,28.893018104213308,21.54401711017397,36.24201309282126
ArL,2013-11,NEX-GDDP-CMIP6,NESM3,28.17625531472559,21.869450004972354,34.48306119484006
MH,2013-11,NEX-GDDP-CMIP6,NESM3,21.500967623024145,15.058626175856944,27.943308524496388
ML,2013-11,NEX-GDDP-CMIP6,NESM3,28.969240581771615,21.943279904462404,35.99520721101172
ArL,2013-12,NEX-GDDP-CMIP6,NESM3,26.043612758512882,19.225297906386594,32.86192636798905
MH,2013-12,NEX-GDDP-CMIP6,NESM3,20.01065040160508,12.46931513163885,27.551984753811563
ML,2013-12,NEX-GDDP-CMIP6,NESM3,27.323670463478443,19.32664462772926,35.32069794882645
ArL,2014-01,NEX-GDDP-CMIP6,NESM3,25.389009321949057,17.489402644345564,33.28861245160216
MH,2014-01,NEX-GDDP-CMIP6,NESM3,19.831354032613145,11.160706738823661,28.50201079338364
ML,2014-01,NEX-GDDP-CMIP6,NESM3,26.528562295271435,17.1953192410633,35.86180512210244
ArL,2014-02,NEX-GDDP-CMIP6,NESM3,24.453946826754827,17.553598558123404,31.35429870405953
MH,2014-02,NEX-GDDP-CMIP6,NESM3,19.466905582400102,11.94205740301052,26.9917421533693
ML,2014-02,NEX-GDDP-CMIP6,NESM3,26.43502797808765,18.482935560071812,34.38711582626892
ArL,2014-03,NEX-GDDP-CMIP6,NESM3,26.521810354001836,19.057292575196453,33.98632477786881
MH,2014-03,NEX-GDDP-CMIP6,NESM3,21.35960320633173,13.716396945073873,29.002808392735844
ML,2014-03,NEX-GDDP-CMIP6,NESM3,28.572954827386013,20.349427294957568,36.796486305476485
ArL,2014-04,NEX-GDDP-CMIP6,NESM3,28.167248725565837,20.368244077022158,35.966258036758234
MH,2014-04,NEX-GDDP-CMIP6,NESM3,21.933764840257577,13.93597588054667,29.931557363522042
ML,2014-04,NEX-GDDP-CMIP6,NESM3,29.75310900780825,21.160186990496907,38.34603801585187
ArL,2014-05,NEX-GDDP-CMIP6,NESM3,28.722971201295426,22.285363684952994,35.16057170197801
MH,2014-05,NEX-GDDP-CMIP6,NESM3,22.063282293434966,15.558905522076001,28.56765934590953
ML,2014-05,NEX-GDDP-CMIP6,NESM3,28.477159021682702,21.728017727034757,35.22629924632062
ArL,2014-06,NEX-GDDP-CMIP6,NESM3,31.095940450784376,24.038476634066264,38.15340428918922
MH,2014-06,NEX-GDDP-CMIP6,NESM3,24.181392282523706,16.910997627318274,31.451785341984753
ML,2014-06,NEX-GDDP-CMIP6,NESM3,29.319368479180486,22.46395961407594,36.17478275675249
ArL,2014-07,NEX-GDDP-CMIP6,NESM3,29.79412214529659,22.889126046480563,36.699118491341416
MH,2014-07,NEX-GDDP-CMIP6,NESM3,22.94936814474823,16.539873988116177,29.35887338891003
ML,2014-07,NEX-GDDP-CMIP6,NESM3,27.885794537741425,21.60582401562646,34.165764721019876
ArL,2014-08,NEX-GDDP-CMIP6,NESM3,28.44857671758274,22.770711686490568,34.126441015663175
MH,2014-08,NEX-GDDP-CMIP6,NESM3,21.8037360378153,16.360782726022254,27.246677410463725
ML,2014-08,NEX-GDDP-CMIP6,NESM3,26.26412430199681,20.92995107914082,31.598298287234943
ArL,2014-09,NEX-GDDP-CMIP6,NESM3,28.88538830026842,21.97556622121877,35.79520921690891
MH,2014-09,NEX-GDDP-CMIP6,NESM3,22.273749148054417,15.55541654683428,28.992079392864426
ML,2014-09,NEX-GDDP-CMIP6,NESM3,27.315029673161884,20.526772725765017,34.103289259916885
ArL,2014-10,NEX-GDDP-CMIP6,NESM3,28.68516068320305,21.884799221227514,35.48551837168615
MH,2014-10,NEX-GDDP-CMIP6,NESM3,21.30226281847423,14.291197397650137,28.31333092643267
ML,2014-10,NEX-GDDP-CMIP6,NESM3,28.60111289515472,21.125760563139185,36.0764611655905
ArL,2014-11,NEX-GDDP-CMIP6,NESM3,25.128154304855734,17.42157680431236,32.834732106844776
MH,2014-11,NEX-GDDP-CMIP6,NESM3,18.514565399260903,10.752391911715705,26.276745021740513
ML,2014-11,NEX-GDDP-CMIP6,NESM3,25.42818373017631,16.68017386860707,34.176200368475826
ArL,2014-12,NEX-GDDP-CMIP6,NESM3,23.855216634293885,17.218728791671175,30.491710410408174
MH,2014-12,NEX-GDDP-CMIP6,NESM3,18.21295740483612,11.209351072102141,25.21656635029149
ML,2014-12,NEX-GDDP-CMIP6,NESM3,25.306103413082393,17.574885878970473,33.03731635506788
