AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,1994-06,NEX-GDDP-CMIP6,INM-CM5-0,22.803982956523818,15.949178127143123,29.65878621496444
ML,1994-06,NEX-GDDP-CMIP6,INM-CM5-0,29.10296423544931,22.045805881631242,36.160123106438924
ArL,1994-07,NEX-GDDP-CMIP6,INM-CM5-0,26.033800227266624,20.7656138152816,31.3019840975659
MH,1994-07,NEX-GDDP-CMIP6,INM-CM5-0,19.284260382558003,14.258803720197804,24.309714936551252
ML,1994-07,NEX-GDDP-CMIP6,INM-CM5-0,24.141924696616513,19.214696672661123,29.069149675501638
ArL,1994-08,NEX-GDDP-CMIP6,INM-CM5-0,28.799078931260897,22.616514240848282,34.98164149637317
MH,1994-08,NEX-GDDP-CMIP6,INM-CM5-0,22.1003007110042,16.31810868438169,27.88249029853553
ML,1994-08,NEX-GDDP-CMIP6,INM-CM5-0,26.26905060148833,20.35182815674366,32.1862752397536
ArL,1994-09,NEX-GDDP-CMIP6,INM-CM5-0,27.32496337630386,21.09118577437758,33.55874082208562
MH,1994-09,NEX-GDDP-CMIP6,INM-CM5-0,20.359743210165483,14.161702359307291,26.557781878243766
ML,1994-09,NEX-GDDP-CMIP6,INM-CM5-0,25.98582120328338,19.99455322533129,31.977087157133145
ArL,1994-10,NEX-GDDP-CMIP6,INM-CM5-0,27.313333821689774,20.78476512013275,33.84190334083685
MH,1994-10,NEX-GDDP-CMIP6,INM-CM5-0,20.29791859864739,13.513487130792726,27.082347511657392
ML,1994-10,NEX-GDDP-CMIP6,INM-CM5-0,27.53918661224835,20.37989838114617,34.6984797386465
ArL,1994-11,NEX-GDDP-CMIP6,INM-CM5-0,26.101689078117936,19.909128315086885,32.294248177776176
MH,1994-11,NEX-GDDP-CMIP6,INM-CM5-0,19.288269818517097,12.646429010110658,25.93011942418798
ML,1994-11,NEX-GDDP-CMIP6,INM-CM5-0,26.626888933314145,19.35143854379482,33.90233941645934
ArL,1994-12,NEX-GDDP-CMIP6,INM-CM5-0,23.70558988778278,16.71648976389425,30.694690421550643
MH,1994-12,NEX-GDDP-CMIP6,INM-CM5-0,18.038723704447396,10.66879516204696,25.40865014674898
ML,1994-12,NEX-GDDP-CMIP6,INM-CM5-0,24.76692930657645,16.616905512228104,32.91695372955571
ArL,1995-01,NEX-GDDP-CMIP6,INM-CM5-0,22.710677581405456,15.625460360875671,29.795897421693198
MH,1995-01,NEX-GDDP-CMIP6,INM-CM5-0,17.850482956589964,10.188344064452622,25.512621121133996
ML,1995-01,NEX-GDDP-CMIP6,INM-CM5-0,24.283634040336548,15.986578538558911,32.580682881301676
ArL,1995-02,NEX-GDDP-CMIP6,INM-CM5-0,21.357431880393598,14.197451182371404,28.517413211668547
MH,1995-02,NEX-GDDP-CMIP6,INM-CM5-0,16.824969145083188,9.07303058021732,24.576910256525604
ML,1995-02,NEX-GDDP-CMIP6,INM-CM5-0,23.34520806701975,15.0377369046821,31.652682247677387
ArL,1995-03,NEX-GDDP-CMIP6,INM-CM5-0,25.592416151956527,17.57438814207668,33.61044060954866
MH,1995-03,NEX-GDDP-CMIP6,INM-CM5-0,20.654509438075756,12.646061807000478,28.662950669637226
ML,1995-03,NEX-GDDP-CMIP6,INM-CM5-0,27.95483161251943,19.184917735844504,36.724744896230455
ArL,1995-04,NEX-GDDP-CMIP6,INM-CM5-0,28.107300443578836,20.679287164112345,35.535312228829035
MH,1995-04,NEX-GDDP-CMIP6,INM-CM5-0,22.36370050745005,14.99757109347222,29.729826920105513
ML,1995-04,NEX-GDDP-CMIP6,INM-CM5-0,30.25870236939459,22.21335227191669,38.30405426359771
ArL,1995-05,NEX-GDDP-CMIP6,INM-CM5-0,27.70133508418758,19.60702241091922,35.79564952926248
MH,1995-05,NEX-GDDP-CMIP6,INM-CM5-0,21.32649930686819,12.98340067650305,29.669595084736873
ML,1995-05,NEX-GDDP-CMIP6,INM-CM5-0,29.020810977554063,19.893044493336003,38.14858273602998
ArL,1995-06,NEX-GDDP-CMIP6,INM-CM5-0,30.237904975548485,23.077350498479234,37.3984583184013
MH,1995-06,NEX-GDDP-CMIP6,INM-CM5-0,23.11449357588034,16.143605600841287,30.085380848130402
ML,1995-06,NEX-GDDP-CMIP6,INM-CM5-0,29.174716228878022,22.210404795499706,36.13902233895638
ArL,1995-07,NEX-GDDP-CMIP6,INM-CM5-0,28.007689943037118,22.440199139255114,33.57518130199961
MH,1995-07,NEX-GDDP-CMIP6,INM-CM5-0,20.993825558910736,15.6352781384142,26.352369109933825
ML,1995-07,NEX-GDDP-CMIP6,INM-CM5-0,25.579164198212975,20.332501831500547,30.82583109463457
ArL,1995-08,NEX-GDDP-CMIP6,INM-CM5-0,27.8606946393263,21.825055610001815,33.89633501539725
MH,1995-08,NEX-GDDP-CMIP6,INM-CM5-0,20.93818675547365,15.214509038891608,26.661865257525726
ML,1995-08,NEX-GDDP-CMIP6,INM-CM5-0,25.328114513901593,19.645019629334286,31.011205720309388
ArL,1995-09,NEX-GDDP-CMIP6,INM-CM5-0,27.68600585443044,21.53094081997941,33.84107145490534
MH,1995-09,NEX-GDDP-CMIP6,INM-CM5-0,20.80622413405817,14.696035296146379,26.916405836594738
ML,1995-09,NEX-GDDP-CMIP6,INM-CM5-0,26.118469501325414,20.18948578705661,32.04745206533342
ArL,1995-10,NEX-GDDP-CMIP6,INM-CM5-0,25.748543650077938,18.967545992627365,32.52953936222809
MH,1995-10,NEX-GDDP-CMIP6,INM-CM5-0,19.244667731620755,12.438613852741494,26.050726281979745
ML,1995-10,NEX-GDDP-CMIP6,INM-CM5-0,26.009647923895205,18.603858630094695,33.41543243385914
ArL,1995-11,NEX-GDDP-CMIP6,INM-CM5-0,25.062682443155794,18.427740524491533,31.6976207856769
MH,1995-11,NEX-GDDP-CMIP6,INM-CM5-0,18.526136935638977,11.668096813035536,25.384181250172006
ML,1995-11,NEX-GDDP-CMIP6,INM-CM5-0,25.83073759894028,18.2312043373214,33.430272206988484
ArL,1995-12,NEX-GDDP-CMIP6,INM-CM5-0,23.82094643719161,16.99344902971106,30.648443194070023
MH,1995-12,NEX-GDDP-CMIP6,INM-CM5-0,17.8867405182687,10.625424309262632,25.148053221597955
ML,1995-12,NEX-GDDP-CMIP6,INM-CM5-0,24.841334693078345,16.77961257700508,32.90305503917666
ArL,1996-01,NEX-GDDP-CMIP6,INM-CM5-0,21.414257523632664,14.63810444929982,28.190408574592812
MH,1996-01,NEX-GDDP-CMIP6,INM-CM5-0,16.69661319539402,9.488424476741379,23.904804857492284
ML,1996-01,NEX-GDDP-CMIP6,INM-CM5-0,23.30330057973146,15.582372988916152,31.0242334314295
ArL,1996-02,NEX-GDDP-CMIP6,INM-CM5-0,23.830925748130028,15.853952319138179,31.80790107688017
MH,1996-02,NEX-GDDP-CMIP6,INM-CM5-0,18.629298247505567,10.35734674933805,26.90125417737775
ML,1996-02,NEX-GDDP-CMIP6,INM-CM5-0,25.439027996634493,16.0642626855041,34.81378993277487
ArL,1996-03,NEX-GDDP-CMIP6,INM-CM5-0,25.308466890388228,17.45294414691591,33.16398963602922
MH,1996-03,NEX-GDDP-CMIP6,INM-CM5-0,20.22771804053041,12.44498381634066,28.010461963208147
ML,1996-03,NEX-GDDP-CMIP6,INM-CM5-0,27.18414498796598,18.50969668960295,35.85858565804908
ArL,1996-04,NEX-GDDP-CMIP6,INM-CM5-0,27.532341087128792,20.740542798587207,34.32413548290088
MH,1996-04,NEX-GDDP-CMIP6,INM-CM5-0,21.55917101094991,14.446612021323007,28.671718111040825
ML,1996-04,NEX-GDDP-CMIP6,INM-CM5-0,28.922434222915935,21.219410044612314,36.62545396067787
ArL,1996-05,NEX-GDDP-CMIP6,INM-CM5-0,28.367673214841407,21.421369457407543,35.3139758098661
MH,1996-05,NEX-GDDP-CMIP6,INM-CM5-0,21.785253613559078,14.8387011209435,28.731812274181525
ML,1996-05,NEX-GDDP-CMIP6,INM-CM5-0,28.73605124652606,21.64485672476349,35.827240636698804
ArL,1996-06,NEX-GDDP-CMIP6,INM-CM5-0,29.89731888415938,23.43765254581837,36.35698389093468
MH,1996-06,NEX-GDDP-CMIP6,INM-CM5-0,22.481394544677435,16.046601158685746,28.916180869706857
ML,1996-06,NEX-GDDP-CMIP6,INM-CM5-0,28.657566330814326,22.411007001610752,34.90412787137198
ArL,1996-07,NEX-GDDP-CMIP6,INM-CM5-0,29.85512758854646,23.72941265702589,35.98083826946632
MH,1996-07,NEX-GDDP-CMIP6,INM-CM5-0,23.108961055634726,17.375978669213357,28.841949899446636
ML,1996-07,NEX-GDDP-CMIP6,INM-CM5-0,27.469918495551635,21.611578663393413,33.32826681645621
ArL,1996-08,NEX-GDDP-CMIP6,INM-CM5-0,28.32575171526488,22.213263568802283,34.438237903415
MH,1996-08,NEX-GDDP-CMIP6,INM-CM5-0,21.80656118338688,16.028290843317702,27.584830737986007
ML,1996-08,NEX-GDDP-CMIP6,INM-CM5-0,25.898578117153278,20.18134786579366,31.615808644932173
ArL,1996-09,NEX-GDDP-CMIP6,INM-CM5-0,28.4909618948047,21.71942177621259,35.2625040367695
MH,1996-09,NEX-GDDP-CMIP6,INM-CM5-0,21.550116600133798,14.773687749101516,28.326546765794884
ML,1996-09,NEX-GDDP-CMIP6,INM-CM5-0,27.2172064391778,20.542108386132412,33.892304701766825
ArL,1996-10,NEX-GDDP-CMIP6,INM-CM5-0,27.887845505307265,21.196015847766194,34.57967175803041
MH,1996-10,NEX-GDDP-CMIP6,INM-CM5-0,20.642025838690213,13.540222389554007,27.74382956067389
ML,1996-10,NEX-GDDP-CMIP6,INM-CM5-0,27.916234134426105,20.586970964742484,35.245496082514926
ArL,1996-11,NEX-GDDP-CMIP6,INM-CM5-0,25.51950458095047,17.933918072135047,33.105086496514744
MH,1996-11,NEX-GDDP-CMIP6,INM-CM5-0,19.017149703181644,11.316979021368514,26.717316945462812
ML,1996-11,NEX-GDDP-CMIP6,INM-CM5-0,26.529128718463255,18.0037176607298,35.054535237570796
ArL,1996-12,NEX-GDDP-CMIP6,INM-CM5-0,21.718715261315154,15.041140116853722,28.396291366499096
MH,1996-12,NEX-GDDP-CMIP6,INM-CM5-0,16.787607749953455,10.050872164436639,23.524344997359524
ML,1996-12,NEX-GDDP-CMIP6,INM-CM5-0,23.11002792458714,15.58599894532679,30.63405334606409
ArL,1997-01,NEX-GDDP-CMIP6,INM-CM5-0,23.18154504633954,16.05915681493088,30.303934813169285
MH,1997-01,NEX-GDDP-CMIP6,INM-CM5-0,18.22145392522037,10.608714765302242,25.834194424571628
ML,1997-01,NEX-GDDP-CMIP6,INM-CM5-0,24.54542752162136,16.063804614204333,33.027051766550954
ArL,1997-02,NEX-GDDP-CMIP6,INM-CM5-0,24.424456946290057,16.656522434444998,32.19239002030436
MH,1997-02,NEX-GDDP-CMIP6,INM-CM5-0,19.840824411826834,11.419738999384615,28.261912205483483
ML,1997-02,NEX-GDDP-CMIP6,INM-CM5-0,26.370336120471748,17.22577574836505,35.51489472706185
ArL,1997-03,NEX-GDDP-CMIP6,INM-CM5-0,26.572724120816165,18.60620252209135,34.53924780146788
MH,1997-03,NEX-GDDP-CMIP6,INM-CM5-0,21.504163287216286,13.230781613465952,29.77754049618956
ML,1997-03,NEX-GDDP-CMIP6,INM-CM5-0,28.62701280926859,19.271421716995214,37.982596643307176
ArL,1997-04,NEX-GDDP-CMIP6,INM-CM5-0,26.70520898624875,19.400073557512698,34.010342445828975
MH,1997-04,NEX-GDDP-CMIP6,INM-CM5-0,21.045525015120745,13.84808718201529,28.242959789027076
ML,1997-04,NEX-GDDP-CMIP6,INM-CM5-0,28.16770526448511,20.393903292313915,35.941498493782554
ArL,1997-05,NEX-GDDP-CMIP6,INM-CM5-0,30.11867702022205,22.401983872891304,37.83537164225098
MH,1997-05,NEX-GDDP-CMIP6,INM-CM5-0,23.34353365509276,15.871818671049537,30.81524600987836
ML,1997-05,NEX-GDDP-CMIP6,INM-CM5-0,30.64598123398554,22.666692366227373,38.62527238889018
ArL,1997-06,NEX-GDDP-CMIP6,INM-CM5-0,30.605580951979114,23.49487800359592,37.71628538156655
MH,1997-06,NEX-GDDP-CMIP6,INM-CM5-0,23.437060507188125,16.495416003454377,30.378698487386476
ML,1997-06,NEX-GDDP-CMIP6,INM-CM5-0,29.537538119107833,22.574107241578325,36.500971854455834
ArL,1997-07,NEX-GDDP-CMIP6,INM-CM5-0,29.702761839519123,23.373188969979193,36.03233396303526
MH,1997-07,NEX-GDDP-CMIP6,INM-CM5-0,22.95460711416921,16.929711178201124,28.97950223159483
ML,1997-07,NEX-GDDP-CMIP6,INM-CM5-0,27.421759394331545,21.433970513911575,33.40954342849767
ArL,1997-08,NEX-GDDP-CMIP6,INM-CM5-0,27.91735610745048,22.405933277331844,33.4287779378105
MH,1997-08,NEX-GDDP-CMIP6,INM-CM5-0,21.07726273413955,15.767729082420207,26.386794955476613
ML,1997-08,NEX-GDDP-CMIP6,INM-CM5-0,25.382971472283916,20.154010825648303,30.61192334037879
ArL,1997-09,NEX-GDDP-CMIP6,INM-CM5-0,28.725421490433412,21.95988205762803,35.4909622092624
MH,1997-09,NEX-GDDP-CMIP6,INM-CM5-0,22.09171339028319,15.421101657616317,28.762315275636187
ML,1997-09,NEX-GDDP-CMIP6,INM-CM5-0,27.418250376643567,20.67796380744529,34.15853744072147
ArL,1997-10,NEX-GDDP-CMIP6,INM-CM5-0,26.84205004294669,20.230578674871605,33.45352552716473
MH,1997-10,NEX-GDDP-CMIP6,INM-CM5-0,20.004802428322826,13.299260710636435,26.710352529868388
ML,1997-10,NEX-GDDP-CMIP6,INM-CM5-0,27.161713582743182,20.08848576012802,34.23494743753997
ArL,1997-11,NEX-GDDP-CMIP6,INM-CM5-0,24.621359253363437,18.468136273113572,30.774587950237517
MH,1997-11,NEX-GDDP-CMIP6,INM-CM5-0,18.494172414212812,12.31802725180869,24.670315964336318
ML,1997-11,NEX-GDDP-CMIP6,INM-CM5-0,25.361431291801747,18.48376262879357,32.23910237124928
ArL,1997-12,NEX-GDDP-CMIP6,INM-CM5-0,23.651333359658167,16.46394730178115,30.83872108741402
MH,1997-12,NEX-GDDP-CMIP6,INM-CM5-0,18.108659096146585,10.554464813455684,25.66285565256656
ML,1997-12,NEX-GDDP-CMIP6,INM-CM5-0,24.706913878814976,16.330100127081554,33.0837253434019
ArL,1998-01,NEX-GDDP-CMIP6,INM-CM5-0,23.412165722784646,16.785038030384765,30.039288863138164
MH,1998-01,NEX-GDDP-CMIP6,INM-CM5-0,18.59812410737534,11.40330072370401,25.79294990533352
ML,1998-01,NEX-GDDP-CMIP6,INM-CM5-0,24.81030707237408,17.101581675471685,32.519029673875224
ArL,1998-02,NEX-GDDP-CMIP6,INM-CM5-0,25.67413026810779,17.85339960658871,33.49486404384247
MH,1998-02,NEX-GDDP-CMIP6,INM-CM5-0,20.732997598082253,12.396100989553373,29.069891064730967
ML,1998-02,NEX-GDDP-CMIP6,INM-CM5-0,27.559720965455814,18.421374431468024,36.698068671996296
ArL,1998-03,NEX-GDDP-CMIP6,INM-CM5-0,26.695190049302127,18.55389469053478,34.83648473578059
MH,1998-03,NEX-GDDP-CMIP6,INM-CM5-0,21.370985386553144,12.927882504728059,29.814076238284457
ML,1998-03,NEX-GDDP-CMIP6,INM-CM5-0,28.875311943594795,19.41830533057606,38.332316581553336
ArL,1998-04,NEX-GDDP-CMIP6,INM-CM5-0,27.280661746356373,19.426405933460398,35.1349174638307
MH,1998-04,NEX-GDDP-CMIP6,INM-CM5-0,21.458692252904054,14.127868948341959,28.789517012652745
ML,1998-04,NEX-GDDP-CMIP6,INM-CM5-0,28.62858880922865,20.120517014586405,37.13665882943758
ArL,1998-05,NEX-GDDP-CMIP6,INM-CM5-0,29.348389842091414,22.183608029849726,36.51317555577733
MH,1998-05,NEX-GDDP-CMIP6,INM-CM5-0,22.629897387516753,15.625264685214061,29.63452587308554
ML,1998-05,NEX-GDDP-CMIP6,INM-CM5-0,29.83449192980593,22.408412579466106,37.26058242608372
ArL,1998-06,NEX-GDDP-CMIP6,INM-CM5-0,29.56116454930656,22.483377719291468,36.638952222935785
MH,1998-06,NEX-GDDP-CMIP6,INM-CM5-0,22.562992645156218,15.620717979478716,29.505258893902116
ML,1998-06,NEX-GDDP-CMIP6,INM-CM5-0,28.414919020748236,21.573337583353815,35.25649814870431
ArL,1998-07,NEX-GDDP-CMIP6,INM-CM5-0,29.138843947557522,23.261199282352894,35.01648770191916
MH,1998-07,NEX-GDDP-CMIP6,INM-CM5-0,22.264416689111844,16.601923384623834,27.9269117960469
ML,1998-07,NEX-GDDP-CMIP6,INM-CM5-0,26.94106133672077,21.39559001156327,32.48653196637174
ArL,1998-08,NEX-GDDP-CMIP6,INM-CM5-0,26.988329946703374,21.716052364069622,32.260607303795055
MH,1998-08,NEX-GDDP-CMIP6,INM-CM5-0,20.218335923345034,15.11581680351597,25.32084519586021
ML,1998-08,NEX-GDDP-CMIP6,INM-CM5-0,24.71743745880464,19.736911164556155,29.6979668828325
ArL,1998-09,NEX-GDDP-CMIP6,INM-CM5-0,28.489949043885503,22.179177292590136,34.80071927277185
MH,1998-09,NEX-GDDP-CMIP6,INM-CM5-0,21.65948981422297,15.292726013299369,28.02625418564586
ML,1998-09,NEX-GDDP-CMIP6,INM-CM5-0,26.885189620938267,20.614962779700644,33.15541826781782
ArL,1998-10,NEX-GDDP-CMIP6,INM-CM5-0,26.894361116670648,20.5234194969711,33.265302283117364
MH,1998-10,NEX-GDDP-CMIP6,INM-CM5-0,20.19037037045614,13.50594606443463,26.874791236945676
ML,1998-10,NEX-GDDP-CMIP6,INM-CM5-0,27.343824040236687,20.33218312455062,34.35546759528086
ArL,1998-11,NEX-GDDP-CMIP6,INM-CM5-0,27.006609377446292,20.584615197975992,33.42860332486846
MH,1998-11,NEX-GDDP-CMIP6,INM-CM5-0,20.21048529084156,13.531856149711212,26.8891225595198
ML,1998-11,NEX-GDDP-CMIP6,INM-CM5-0,27.70148805850961,20.394799314266255,35.0081804229536
ArL,1998-12,NEX-GDDP-CMIP6,INM-CM5-0,24.6470056734416,18.398760204304367,30.895244931496993
MH,1998-12,NEX-GDDP-CMIP6,INM-CM5-0,18.827674833063668,12.096779490150265,25.558561701168728
ML,1998-12,NEX-GDDP-CMIP6,INM-CM5-0,25.574958394442817,18.22383138853066,32.926087553750214
ArL,1999-01,NEX-GDDP-CMIP6,INM-CM5-0,23.561965379828838,16.79169142410255,30.332240686638922
MH,1999-01,NEX-GDDP-CMIP6,INM-CM5-0,18.659011272801482,11.57820428948003,25.73981456854779
ML,1999-01,NEX-GDDP-CMIP6,INM-CM5-0,25.376498040811633,17.635874583409443,33.11711648700012
ArL,1999-02,NEX-GDDP-CMIP6,INM-CM5-0,22.96939884031817,16.05057135620466,29.888226649732744
MH,1999-02,NEX-GDDP-CMIP6,INM-CM5-0,18.320332002807742,10.800104520431377,25.840551688360446
ML,1999-02,NEX-GDDP-CMIP6,INM-CM5-0,24.858262773601584,16.80915510401927,32.907372930957266
ArL,1999-03,NEX-GDDP-CMIP6,INM-CM5-0,23.373413284588054,15.680666180426881,31.066159733809695
MH,1999-03,NEX-GDDP-CMIP6,INM-CM5-0,18.229488779386855,10.286534731732406,26.172437320482924
ML,1999-03,NEX-GDDP-CMIP6,INM-CM5-0,24.928892803540478,16.119263404194175,33.738523955028214
ArL,1999-04,NEX-GDDP-CMIP6,INM-CM5-0,25.4169617623074,18.309004845112295,32.52491790745462
MH,1999-04,NEX-GDDP-CMIP6,INM-CM5-0,19.475496061537488,12.247410601272547,26.703583324249475
ML,1999-04,NEX-GDDP-CMIP6,INM-CM5-0,26.41564561998524,18.612612730016508,34.218672709607844
ArL,1999-05,NEX-GDDP-CMIP6,INM-CM5-0,28.132514278288266,19.84600761895022,36.41902130196352
MH,1999-05,NEX-GDDP-CMIP6,INM-CM5-0,21.796540818050364,13.775630290926225,29.81745091523303
ML,1999-05,NEX-GDDP-CMIP6,INM-CM5-0,29.162559421224458,20.642102545660926,37.68301701012804
ArL,1999-06,NEX-GDDP-CMIP6,INM-CM5-0,30.04943156630022,22.0389852965129,38.05987690789514
MH,1999-06,NEX-GDDP-CMIP6,INM-CM5-0,23.053627808311745,15.426318658680453,30.680938570223628
ML,1999-06,NEX-GDDP-CMIP6,INM-CM5-0,29.839659971316625,22.049938492256,37.62937927914854
ArL,1999-07,NEX-GDDP-CMIP6,INM-CM5-0,29.198895753358446,23.198470259553144,35.199322424753625
MH,1999-07,NEX-GDDP-CMIP6,INM-CM5-0,22.569714077660425,16.870660681506248,28.26877285635141
ML,1999-07,NEX-GDDP-CMIP6,INM-CM5-0,26.885426182325453,21.198542588361452,32.57231123417815
ArL,1999-08,NEX-GDDP-CMIP6,INM-CM5-0,26.619441044012092,21.61759606426994,31.62128781941618
MH,1999-08,NEX-GDDP-CMIP6,INM-CM5-0,19.991553417320556,15.018316812445523,24.964786971264587
ML,1999-08,NEX-GDDP-CMIP6,INM-CM5-0,24.47600639794674,19.872069639285368,29.079944774998307
ArL,1999-09,NEX-GDDP-CMIP6,INM-CM5-0,28.297242942840438,22.316872949909275,34.277609288062244
MH,1999-09,NEX-GDDP-CMIP6,INM-CM5-0,21.30170029790318,15.136836767287113,27.466570906017736
ML,1999-09,NEX-GDDP-CMIP6,INM-CM5-0,26.372543546733784,20.729094638643367,32.01599765328966
ArL,1999-10,NEX-GDDP-CMIP6,INM-CM5-0,28.89115888976185,22.586356105229775,35.19595821742786
MH,1999-10,NEX-GDDP-CMIP6,INM-CM5-0,21.520970328679063,14.777513575237407,28.264422914995436
ML,1999-10,NEX-GDDP-CMIP6,INM-CM5-0,28.50963661299738,21.478494180215403,35.54077615675221
ArL,1999-11,NEX-GDDP-CMIP6,INM-CM5-0,26.385790756251627,19.42650366040916,33.34508186414069
MH,1999-11,NEX-GDDP-CMIP6,INM-CM5-0,19.59565730150464,12.31850827366189,26.872803815843255
ML,1999-11,NEX-GDDP-CMIP6,INM-CM5-0,27.26299346188199,19.48303060371396,35.04296069371607
ArL,1999-12,NEX-GDDP-CMIP6,INM-CM5-0,23.80785447424825,17.046139471716636,30.569568711238002
MH,1999-12,NEX-GDDP-CMIP6,INM-CM5-0,17.959064458218183,10.800422875573103,25.1177050900311
ML,1999-12,NEX-GDDP-CMIP6,INM-CM5-0,24.639909109780202,16.634768264358133,32.64504909027749
ArL,2000-01,NEX-GDDP-CMIP6,INM-CM5-0,21.28024772483564,14.867936053772162,27.692554533732366
MH,2000-01,NEX-GDDP-CMIP6,INM-CM5-0,15.846150766856908,8.882234499881491,22.81006289151137
ML,2000-01,NEX-GDDP-CMIP6,INM-CM5-0,22.076215968330587,14.455481451910918,29.69695057837612
ArL,2000-02,NEX-GDDP-CMIP6,INM-CM5-0,23.298782287042496,16.11526776086615,30.48229496550873
MH,2000-02,NEX-GDDP-CMIP6,INM-CM5-0,18.0287910141037,10.31349231985586,25.744094355026935
ML,2000-02,NEX-GDDP-CMIP6,INM-CM5-0,24.93991624763887,16.47091212025346,33.40892627345466
ArL,2000-03,NEX-GDDP-CMIP6,INM-CM5-0,24.54861661771134,16.56735298152403,32.5298782847428
MH,2000-03,NEX-GDDP-CMIP6,INM-CM5-0,19.7055726387481,11.724718181617368,27.686432900089034
ML,2000-03,NEX-GDDP-CMIP6,INM-CM5-0,26.666858703747053,17.557432419057335,35.776283980843985
ArL,2000-04,NEX-GDDP-CMIP6,INM-CM5-0,28.21929677168439,21.094555058568787,35.34403876239028
MH,2000-04,NEX-GDDP-CMIP6,INM-CM5-0,21.973847351653017,15.048425995757762,28.899254775790173
ML,2000-04,NEX-GDDP-CMIP6,INM-CM5-0,29.113545774316364,21.0877698520747,37.13931927120191
ArL,2000-05,NEX-GDDP-CMIP6,INM-CM5-0,30.160375246153162,22.74606901107019,37.57467936461051
MH,2000-05,NEX-GDDP-CMIP6,INM-CM5-0,23.674522991485333,16.33301774910945,31.016029308714955
ML,2000-05,NEX-GDDP-CMIP6,INM-CM5-0,30.784267990078902,23.051345069500748,38.5171912762438
ArL,2000-06,NEX-GDDP-CMIP6,INM-CM5-0,30.704593384326923,23.506588729502756,37.902595759874885
MH,2000-06,NEX-GDDP-CMIP6,INM-CM5-0,23.79924382716461,16.839483465640686,30.759004048130727
ML,2000-06,NEX-GDDP-CMIP6,INM-CM5-0,29.827731717808412,22.882641409852397,36.772828463658215
ArL,2000-07,NEX-GDDP-CMIP6,INM-CM5-0,28.39230103701474,22.78742638436689,33.997175199542305
MH,2000-07,NEX-GDDP-CMIP6,INM-CM5-0,21.5671335770683,16.228414578826694,26.905855866015973
ML,2000-07,NEX-GDDP-CMIP6,INM-CM5-0,26.087688263808865,20.753540975321325,31.42183905212092
ArL,2000-08,NEX-GDDP-CMIP6,INM-CM5-0,27.661104174294636,21.874212683785586,33.4479994079347
MH,2000-08,NEX-GDDP-CMIP6,INM-CM5-0,20.85445846851138,15.309361805756952,26.399550922800003
ML,2000-08,NEX-GDDP-CMIP6,INM-CM5-0,25.274313963060425,19.814628637855844,30.734001013656204
ArL,2000-09,NEX-GDDP-CMIP6,INM-CM5-0,28.007081682076183,21.6231887617865,34.39097176574051
MH,2000-09,NEX-GDDP-CMIP6,INM-CM5-0,21.108914712902287,14.621529659414925,27.596292589673915
ML,2000-09,NEX-GDDP-CMIP6,INM-CM5-0,26.6469513719669,20.36857171849322,32.925328493083484
ArL,2000-10,NEX-GDDP-CMIP6,INM-CM5-0,27.352100323736185,20.65336683402354,34.05083313682258
MH,2000-10,NEX-GDDP-CMIP6,INM-CM5-0,20.47120493121733,13.736076293383107,27.206333395421336
ML,2000-10,NEX-GDDP-CMIP6,INM-CM5-0,27.493043592744204,20.353426444121254,34.632659711482525
ArL,2000-11,NEX-GDDP-CMIP6,INM-CM5-0,26.57482969924902,19.91915479251242,33.2305056946599
MH,2000-11,NEX-GDDP-CMIP6,INM-CM5-0,19.82925196595713,13.005794782904703,26.652718508505203
ML,2000-11,NEX-GDDP-CMIP6,INM-CM5-0,27.21575037396854,19.66671037360473,34.76478780184986
ArL,2000-12,NEX-GDDP-CMIP6,INM-CM5-0,23.992483371303067,16.974968567241536,31.0099976462082
MH,2000-12,NEX-GDDP-CMIP6,INM-CM5-0,18.078695042893635,10.33697865955621,25.820413212141894
ML,2000-12,NEX-GDDP-CMIP6,INM-CM5-0,25.050832293937493,16.56512302262146,33.536540909872365
ArL,2001-01,NEX-GDDP-CMIP6,INM-CM5-0,23.735385670534537,15.011984838905375,32.45878957517451
MH,2001-01,NEX-GDDP-CMIP6,INM-CM5-0,18.56435783342826,9.423976883104089,27.704735393829083
ML,2001-01,NEX-GDDP-CMIP6,INM-CM5-0,25.188950688408816,14.930647276717462,35.447253761263674
ArL,2001-02,NEX-GDDP-CMIP6,INM-CM5-0,24.385702480383404,16.57952098748847,32.19188622436177
MH,2001-02,NEX-GDDP-CMIP6,INM-CM5-0,19.75907134224298,11.591482776279108,27.926666291184453
ML,2001-02,NEX-GDDP-CMIP6,INM-CM5-0,26.458035828929678,17.327922794851993,35.5881550868991
ArL,2001-03,NEX-GDDP-CMIP6,INM-CM5-0,25.71053606676339,17.50773176808058,33.91333924857918
MH,2001-03,NEX-GDDP-CMIP6,INM-CM5-0,20.886031892001903,12.502477437001028,29.26958284959406
ML,2001-03,NEX-GDDP-CMIP6,INM-CM5-0,27.978008342155004,18.706499272214856,37.24951487973804
ArL,2001-04,NEX-GDDP-CMIP6,INM-CM5-0,28.8268393073589,22.177255795529266,35.4764217370203
MH,2001-04,NEX-GDDP-CMIP6,INM-CM5-0,22.207065635398,15.761016116456233,28.653108680413006
ML,2001-04,NEX-GDDP-CMIP6,INM-CM5-0,29.29287070587139,21.941604273192137,36.64413568957869
