AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ArL,1993-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.77273641025702,21.99153414276803,33.55394227557593
MH,1993-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.044423132942697,15.710128381522964,26.378716015770546
ML,1993-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.413037381335915,20.055685997705922,30.770394150683117
ArL,1993-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.935046623971683,20.388714072187916,33.481380002020174
MH,1993-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.387360171450116,13.711420653370874,27.063290462323398
ML,1993-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.61296856631496,19.32322048858801,31.90271905156453
ArL,1993-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.647479281444475,19.664020702281835,33.630939265907756
MH,1993-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,19.467868287554957,12.266727360074572,26.669010984409947
ML,1993-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.573201874871632,19.159203985644773,33.98719822595904
ArL,1993-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.374019966754418,19.05338723820812,31.69465162614451
MH,1993-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,18.895523164718682,12.418632354777692,25.372420415514018
ML,1993-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.29323586909071,19.28292578285504,33.30355816681601
ArL,1993-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.754302563431462,15.909373997638982,29.599230428742324
MH,1993-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,16.83737690940328,9.655010609302531,24.019747880983758
ML,1993-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.59229743461528,15.767178636750165,31.417415670725124
ArL,1994-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.327136413504856,14.982926214412261,29.671342136454644
MH,1994-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,17.244503568382154,9.286992983222518,25.202010738814145
ML,1994-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.99772093210717,15.449981212407009,32.54546293895382
ArL,1994-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.16281543577714,16.68064009561807,31.64498937497295
MH,1994-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,19.136193128331083,10.585942574963305,27.686451131262093
ML,1994-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.312050332737492,17.216587937705466,35.40750896490085
ArL,1994-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.638749174342518,18.56301576398599,32.71448133988025
MH,1994-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.003432262651156,12.814173512547967,27.192693757765433
ML,1994-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.38352975448264,20.302091544174313,34.464966934906315
ArL,1994-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.646218731106522,18.99522191839779,34.297220527427726
MH,1994-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.618645702807534,12.861834577892724,28.37544831984158
ML,1994-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.42914068028389,20.390188556278275,36.46810080261456
ArL,1994-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.875794835440352,20.79766915447678,36.95392270459585
MH,1994-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.909973299971664,13.339090011294916,30.480854885418637
ML,1994-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.715263831484855,21.364076789092493,38.06645025862146
ArL,1994-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.571666298107797,21.917012485419598,37.226324376577416
MH,1994-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.64692873441895,14.854768795322476,30.43909109607039
ML,1994-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.64796339638311,21.05610679698916,36.23981078031556
ArL,1994-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.978997167312954,22.36086238624701,33.59713272693281
MH,1994-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.98564364821634,16.023564066508406,25.94772316377943
ML,1994-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.57153146881708,20.56970615205844,30.57335602765194
ArL,1994-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.508733910088385,21.962361927477062,33.055104732459235
MH,1994-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.792035882785008,15.687276098044146,25.896793261507117
ML,1994-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.1904092503082,19.945906681035733,30.434906946576557
ArL,1994-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.409092835583028,21.1812453811585,33.63694020542929
MH,1994-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.010010689999238,14.603633857257869,27.416389498817892
ML,1994-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.51004082712492,19.809343180576356,31.2107383666725
ArL,1994-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.4605102530388,20.416929802561178,34.50409367893692
MH,1994-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.273069881830942,13.013112974205649,27.533032039703343
ML,1994-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.333090207731782,20.301608234012647,34.36457370621522
ArL,1994-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.011182815612493,19.785094186024914,32.23727593218625
MH,1994-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,19.228637999578815,12.51271134270335,25.94457030357048
ML,1994-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.957486481314795,18.566893733200864,33.34807820846082
ArL,1994-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.11588016833146,17.55117536222754,30.680586802627385
MH,1994-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,18.093436322952503,11.144168724984043,25.042705285158398
ML,1994-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.342834285404514,16.67870545369855,32.006962024808566
ArL,1995-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.456942838806555,16.03088188409943,30.883004192549674
MH,1995-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,17.90355081736511,9.57233251232149,26.234772280825112
ML,1995-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.66157233250066,16.211361767899156,33.111780672372944
ArL,1995-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.548989432260633,16.408525627617696,30.689451935699296
MH,1995-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,18.737287876787526,11.223095499729626,26.25147752537055
ML,1995-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.074708765557983,16.830023068524895,33.3193952249732
ArL,1995-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.319612642063756,16.283151683189327,34.35607835033391
MH,1995-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,19.863330914857322,10.657871101025956,29.068795615139152
ML,1995-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.037342200268814,17.37983129597479,36.6948549592469
ArL,1995-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.045245709183423,18.809584481747347,37.28090628601734
MH,1995-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.34639682568243,11.884137635914449,30.80865390708346
ML,1995-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,30.533963741639678,21.138010684585325,39.92991837695885
ArL,1995-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.982191318080414,21.888310883192958,36.076073227666065
MH,1995-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.04529337587155,14.496889892512005,29.59369463511067
ML,1995-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.81821688978757,22.42666553750887,37.20977463537627
ArL,1995-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.314719606435325,22.507974258344802,36.12146877572916
MH,1995-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.248646195255912,15.41641503899638,29.080879691389345
ML,1995-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.60341288620231,21.754594854963727,35.4522364146175
ArL,1995-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.974639442795194,22.441548952207864,31.50772797723872
MH,1995-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.384153857937832,16.06305399450048,24.70526213003868
ML,1995-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.45642687266027,20.16727940940442,28.745575722470814
ArL,1995-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.245971288458776,22.186011894187065,32.30593194706731
MH,1995-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.48791884073753,15.825695109567638,25.150144349550143
ML,1995-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.627996072706498,19.92594048086967,29.330050607908397
ArL,1995-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.263424944593,21.40177270695187,35.12507562512631
MH,1995-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.320436164403304,14.673943719732147,27.966931428498516
ML,1995-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.716677007124872,20.200112721099774,33.23324337521117
ArL,1995-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.44136326818594,20.713461499325344,34.16926631656408
MH,1995-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.193235988405103,12.967175180522535,27.41930096341293
ML,1995-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.145417717654336,20.105637655543813,34.185194177397705
ArL,1995-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.37288659612452,20.517664140242633,32.22811057224676
MH,1995-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,19.655040953250438,13.160294458001225,26.149793740528086
ML,1995-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.473663218618775,19.487335673207543,33.459989805479324
ArL,1995-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.291110514455944,17.62322340418225,30.958998058464417
MH,1995-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,18.643722991405962,11.776227934410269,25.51122276949001
ML,1995-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.346328536953898,17.495620083303876,33.197032563437354
ArL,1996-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.71597243108962,15.326628559973532,28.105314456664292
MH,1996-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,17.148565910295975,10.267774358567001,24.029357379343892
ML,1996-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.368045746139426,14.475180836155808,30.260903063510106
ArL,1996-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.25505222626342,14.451644950810332,30.0584643140037
MH,1996-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,17.047768061246977,9.420058363235238,24.675468374958747
ML,1996-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.33402072413289,14.284879211024554,32.38315490321405
ArL,1996-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.39518266887136,16.830141399528866,31.960228121585658
MH,1996-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,19.116479616209116,11.259366505348233,26.97359464527051
ML,1996-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.497734280482472,16.91507293277629,34.08039635936219
ArL,1996-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.514977279151296,16.07867021240793,32.951284825171584
MH,1996-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,19.76005551140022,12.105188261128763,27.414913021843173
ML,1996-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.560624651355088,15.12115923461471,34.00009045151573
ArL,1996-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.068310145236616,21.89233800856618,36.24428033877532
MH,1996-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.172996814927284,14.764558834384976,29.5814309011918
ML,1996-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,30.00096612990211,22.298954421852198,37.70297619281156
ArL,1996-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.59855048877399,22.556575615965844,36.640523453149164
MH,1996-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.684192326126396,15.51551413958523,29.85287804491184
ML,1996-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.58770583872384,21.81077641444631,35.36463324335741
ArL,1996-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.778387295461112,23.172411683013745,34.38436150694518
MH,1996-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.871786458509757,16.57262068887743,27.170953906567526
ML,1996-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.073548736460836,20.894204562558517,31.25289161297596
ArL,1996-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.8968695067492,22.04283375569272,35.7509100332255
MH,1996-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.303423197500063,15.767441435023036,28.839405654497984
ML,1996-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.842013404907526,20.279274699041864,33.40474412136484
ArL,1996-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.88076717513338,21.42352383100155,34.33801131733717
MH,1996-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.154541642347443,14.738351039426588,27.570737545124043
ML,1996-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.280662742820976,20.27124350682241,32.29008061455672
ArL,1996-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.800364089540782,21.635498492754365,33.96523045620643
MH,1996-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.913231396629918,14.264578520744635,27.56187891478271
ML,1996-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.991988045669487,21.116358202090677,34.86762123302966
ArL,1996-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.840526315364876,20.34164981202285,33.339402662562414
MH,1996-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.113269978918336,13.479140741745677,26.747399058997
ML,1996-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.711065437534273,20.115544945415248,35.306587770962246
ArL,1996-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.133045039521228,19.31917653910611,30.946913459695445
MH,1996-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,19.132178905138787,12.785270662393028,25.47909127366931
ML,1996-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.615406891827718,19.81881269367185,33.41200411276197
ArL,1997-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.849572465472665,17.372548252645732,30.326594288421006
MH,1997-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,19.024651181849666,12.014183139930237,26.035118347349897
ML,1997-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.584085357197917,17.943842038697294,33.224324636410614
ArL,1997-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.68262652060471,16.000421602336992,29.364831388992936
MH,1997-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,18.283993645200134,11.437656447442391,25.13033702750094
ML,1997-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.03823285433741,17.30541249422197,32.77104888091218
ArL,1997-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.624108110333545,18.0048830068132,33.24333283216729
MH,1997-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.479563150997595,12.324638040522476,28.634482804522957
ML,1997-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.225613476883524,19.59717311371498,36.854052235036995
ArL,1997-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.55369611374692,18.67149860410274,34.435894382426945
MH,1997-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.767172217233462,13.100855509164525,28.433485452698005
ML,1997-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.601760496441884,20.037031215224694,37.166488177102394
ArL,1997-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.114123850481445,22.08094038017236,36.14730632970659
MH,1997-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.882629037349112,15.109547437958806,28.65571066154374
ML,1997-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.872045314390377,22.63350575950742,37.11058680420816
ArL,1997-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,30.206232381260087,22.790406285340723,37.622057310432936
MH,1997-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.367249897740088,15.840062001532472,30.894439935387098
ML,1997-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.184822531700853,21.822029085904706,36.547615986413746
ArL,1997-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.323803330985854,22.979855957811996,33.66775001669012
MH,1997-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.52945290903711,16.450201536729995,26.60870373564925
ML,1997-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.739285922555553,20.842792804681814,30.635778862094277
ArL,1997-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.79746944347252,22.474684193379655,35.12025363308386
MH,1997-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.838861447781056,16.12480754991822,27.552916726417532
ML,1997-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.184791309699463,20.30700037129351,32.06257991191679
ArL,1997-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.5400649859595,21.177929741283137,35.902198007745184
MH,1997-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.807262872713,14.556548847373175,29.057972970702632
ML,1997-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.46522555187554,19.93753739685106,34.99291441578167
ArL,1997-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.709435319493895,21.420743992357135,33.99812788277477
MH,1997-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.701116104973483,13.997739952994849,27.40449501023131
ML,1997-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.697781592759917,20.48074746978294,34.91482245234178
ArL,1997-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.975754065239826,19.756841726991677,34.1946703136069
MH,1997-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.04527636837813,12.647252025619776,27.443302654141334
ML,1997-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.704661088585453,19.947246547612625,35.46207599514503
ArL,1997-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.5152683130105,17.76550087074859,31.26503784153666
MH,1997-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,18.784725984394072,11.79033663823852,25.77911327179131
ML,1997-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.640269685331468,17.901598398837,33.37893858213684
ArL,1998-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.047325024976196,15.675528258149654,30.419120308429846
MH,1998-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,17.729104593587575,9.52019963374279,25.93800920617193
ML,1998-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.180457795772195,15.561432682814804,32.79948594042473
ArL,1998-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.120984146525906,16.700501940425262,33.54146502973548
MH,1998-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,19.993532032890425,10.865252786417788,29.121815983915187
ML,1998-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.127313994804055,17.764326471477837,36.490296917087086
ArL,1998-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.05737177733336,18.625224784343626,35.48952127947871
MH,1998-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.759616904929246,12.808830307118482,30.710402849559664
ML,1998-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,30.241674434642388,21.341215057038706,39.14213401733134
ArL,1998-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.902701729952856,22.03854600994206,33.76686045357694
MH,1998-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.40417557196774,15.510224842204881,27.298119215964007
ML,1998-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.66832620914705,22.102603922942176,35.23405281105908
ArL,1998-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.671164814838985,21.769857727796833,35.572471921399234
MH,1998-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.06603032238472,15.004520337092682,29.127537471716487
ML,1998-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.83334977879328,21.64623075141101,36.020464691095256
ArL,1998-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,30.52507018305621,22.826633070815095,38.22350651240609
MH,1998-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.500216093556887,16.02031275796492,30.980117998766563
ML,1998-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,30.05549764472959,22.10024839391495,38.01074652104071
ArL,1998-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.876742424458005,22.632582702116256,37.120898891620335
MH,1998-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.968689169892798,16.122265835009912,29.815104459908845
ML,1998-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.928250289259402,20.60092689620049,35.25557312056306
ArL,1998-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.70529175802279,22.56604616252995,34.844536171588395
MH,1998-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.808516383681415,16.278902476436592,27.33813845981465
ML,1998-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.04285796829349,20.454919603012037,31.630797978715393
ArL,1998-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.264559510162186,21.806596808246496,34.72252235737899
MH,1998-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.47247497012902,14.94871285603127,27.996235075077077
ML,1998-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.560446258388918,20.29464877276983,32.82623891558765
ArL,1998-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.387214720499948,20.896283472526356,33.87814596630487
MH,1998-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.29267512310882,13.8815752424738,26.70378081622214
ML,1998-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.187779375164098,20.507650571813382,33.86790695691998
ArL,1998-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.258727414910272,19.712404292520326,32.8050541698289
MH,1998-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,19.303264193559425,12.738734745675744,25.86779567539711
ML,1998-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.218469621701548,19.745504049631368,34.69143519377171
ArL,1998-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.995498693226555,17.336349200172293,30.654649120979265
MH,1998-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,17.940660043539207,10.289115157911585,25.59220715328727
ML,1998-12,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.06365307849025,16.88926628787125,33.238039873567644
ArL,1999-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,23.373919602698283,16.54787765077871,30.199959357751258
MH,1999-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,18.347079275126596,10.301068209490808,26.39308490034885
ML,1999-01,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,25.151444366432823,17.034773792743362,33.268111975302766
ArL,1999-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.350329011675328,16.58960507573428,32.11105189797825
MH,1999-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,18.847605531786066,9.713876346907515,27.98133221969669
ML,1999-02,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.208987665280908,16.704226553048272,35.71375153724779
ArL,1999-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.30564495127876,18.69827306854787,33.91301303883045
MH,1999-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.78592265213582,12.599662760504886,28.97218441235864
ML,1999-03,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.15971331488401,19.869931023585895,36.44950156702973
ArL,1999-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.31938367348088,20.709005277979593,35.929762418138644
MH,1999-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.75105075055882,14.210669239657092,29.29143389854547
ML,1999-04,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.330746720775924,21.6160706725584,37.045425341475905
ArL,1999-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.608946625328397,22.77109593211964,34.44679846793433
MH,1999-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.712599007258497,15.95232207433413,27.47287912340356
ML,1999-05,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.15125226842133,22.28452541666194,34.01797922272333
ArL,1999-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,29.74577539215178,22.41882954131752,37.072720254070745
MH,1999-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,22.883984799980677,15.499522341612225,30.268448804484855
ML,1999-06,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.73586482848455,21.779625042622087,35.69210964339421
ArL,1999-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.95263285330579,22.04393957765895,33.86132350268862
MH,1999-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.313453790483315,15.836681098700305,26.79021368323872
ML,1999-07,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.054096644912203,20.44549948425518,31.66269125983697
ArL,1999-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.84032118050737,21.97395178451671,31.706693888062993
MH,1999-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.42103250318027,15.70627406349484,25.13579058733715
ML,1999-08,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,24.312631606777046,19.67426896467971,28.950985884962527
ArL,1999-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,28.098733913037798,21.95108996765937,34.2463738658877
MH,1999-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,21.15156162688806,15.144722233319879,27.158408577504865
ML,1999-09,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.25722988398955,20.39314395076958,32.12131805085546
ArL,1999-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.76494015362402,20.613059187775804,34.916819525496955
MH,1999-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,20.672716765919244,13.5109313104961,27.834499153875154
ML,1999-10,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,27.821376941533256,20.480838563304676,35.161912573402724
ArL,1999-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,26.86514062019424,19.666555576205205,34.06372547550865
MH,1999-11,NEX-GDDP-CMIP6,HadGEM3-GC31-MM,19.91119151439685,12.588141237898162,27.234244279595348
