AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ArL,1993-08,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,28.466582151568048,22.4957144328991,34.43744797698473
MH,1993-08,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,21.7755647827248,16.042629433556737,27.508502322940863
ML,1993-08,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,25.97730271957322,20.326874537220682,31.627729359327944
ArL,1993-09,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.89138170364841,19.613236004090457,36.16952772417011
MH,1993-09,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,21.064540219571814,12.709479723826776,29.41959693679254
ML,1993-09,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.674276209539386,19.34180248809438,36.00674945393824
ArL,1993-10,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,28.200749793819863,21.525844822504652,34.87565150344963
MH,1993-10,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,21.36337158566924,14.299981581967778,28.426764764323302
ML,1993-10,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,29.378356140002992,22.357185665824467,36.39952427353454
ArL,1993-11,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,26.762913406484856,19.58794149037721,33.93788884885614
MH,1993-11,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,20.160440142023585,12.560901881000685,27.75997713802633
ML,1993-11,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.978049916503576,19.758811630795197,36.19728925438848
ArL,1993-12,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,23.685466019466173,16.273128326485438,31.097805703289485
MH,1993-12,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,18.037084775731955,9.765144613137343,26.309034372235185
ML,1993-12,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,24.919860750676275,15.781156360746067,34.05856652270279
ArL,1994-01,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,23.256904180460612,16.86480028587287,29.649008059867622
MH,1994-01,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,18.445797472354133,11.561720530949994,25.329865930681816
ML,1994-01,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,24.619572271510084,17.108264070988763,32.130879700732486
ArL,1994-02,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,24.00051851386438,17.464148199050005,30.536891574219872
MH,1994-02,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,19.339399478223022,12.672673722160981,26.006120653754508
ML,1994-02,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,25.82142985352991,18.516510027599153,33.12634760631623
ArL,1994-03,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,25.61858212772998,17.739927478592957,33.49723528698809
MH,1994-03,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,20.573173932633885,13.455655179247266,27.69068742750528
ML,1994-03,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.633639515221283,18.99506427104498,36.272220158489915
ArL,1994-04,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.038627736415304,20.58791160822052,33.48934131641833
MH,1994-04,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,20.661984260371003,14.192065274247138,27.13190094796149
ML,1994-04,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.948169645277424,20.841418519448528,35.05491696365392
ArL,1994-05,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,29.535462752142184,23.17990510169591,35.89101873487831
MH,1994-05,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,22.604474665730443,16.302087906698226,28.906865988756994
ML,1994-05,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,29.93628156618799,23.125600832931504,36.746957662734296
ArL,1994-06,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,30.09898287462472,22.428046379067702,37.769919298615505
MH,1994-06,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,22.984120721023828,15.469357580093499,30.498887036906734
ML,1994-06,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,29.538887664817235,22.03465308669366,37.04311549741917
ArL,1994-07,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,29.85635798781215,23.47321781637726,36.23949796623506
MH,1994-07,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,22.89595933209849,16.77420656446585,29.017709437401084
ML,1994-07,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.084071108230823,20.915248294047345,33.252896606356174
ArL,1994-08,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,29.970642811144682,23.1022743988471,36.83900943862373
MH,1994-08,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,23.197317869506303,16.505875777268106,29.88875482725086
ML,1994-08,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.86521630520541,20.93637520990033,34.79406629942735
ArL,1994-09,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,28.93606196235976,22.258505887047292,35.61361822200948
MH,1994-09,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,21.824144079083858,15.109020643872475,28.539275030003328
ML,1994-09,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,28.67448925299748,22.06529067090346,35.28368185641039
ArL,1994-10,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.731755551267188,21.034560763829163,34.42894992665719
MH,1994-10,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,20.450596719109857,13.587940248516794,27.313250304134034
ML,1994-10,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,28.610532559157324,21.303925269428557,35.91714087431236
ArL,1994-11,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,26.52324265463236,19.215032018213684,33.83145087081103
MH,1994-11,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,19.66619771183815,12.006561691048564,27.325838676954945
ML,1994-11,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.731027446827657,19.329253945305393,36.13280159481432
ArL,1994-12,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,24.181844468629134,16.836625398133833,31.527062708522337
MH,1994-12,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,18.18424687081967,10.375155744653405,25.993336442582063
ML,1994-12,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,24.869556011815785,16.13381971828778,33.60529434282125
ArL,1995-01,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,24.358278272584343,16.88247416215978,31.83408306180382
MH,1995-01,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,19.161918239547028,10.996880425530984,27.326959980913276
ML,1995-01,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,25.975573204380503,17.218389014278237,34.732763408830884
ArL,1995-02,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,25.202050299804434,17.36260717325825,33.04149010611097
MH,1995-02,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,20.03515170915638,11.654072973044148,28.416232900896002
ML,1995-02,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,26.766458069694778,17.8488354590272,35.68407135344145
ArL,1995-03,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,25.869641190919783,17.134730962218743,34.60455131118716
MH,1995-03,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,20.338143850619566,11.013588745811735,29.662708207437678
ML,1995-03,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.74949098730542,17.453919228330182,38.0450553052525
ArL,1995-04,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,28.717521844444256,20.704685826217556,36.730360482428964
MH,1995-04,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,23.186527495486306,15.53256059231653,30.84048937991591
ML,1995-04,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,31.989251758026533,23.443076241425683,40.53542698037461
ArL,1995-05,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,30.34324500608203,22.898974603736466,37.78751545613841
MH,1995-05,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,23.54440495137827,16.08516793614062,31.003649168135993
ML,1995-05,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,31.317932588118918,23.581639929493495,39.05422393152365
ArL,1995-06,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,30.77863981150445,23.781910490433987,37.77536928438207
MH,1995-06,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,23.87452625242622,16.5809119948783,31.16813762440526
ML,1995-06,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,28.928303165589078,22.121062603791007,35.735545203109325
ArL,1995-07,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,29.49721524410455,23.311062599949867,35.683367265849874
MH,1995-07,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,22.72897416422022,17.020071321010487,28.43788217499601
ML,1995-07,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,26.70972043936755,20.697610511529035,32.72182818260223
ArL,1995-08,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.134450969077985,21.474893322934356,32.79400842871567
MH,1995-08,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,20.68124207584753,15.570517423346091,25.791967670913017
ML,1995-08,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,24.728410532180224,19.57985258917466,29.876967012838715
ArL,1995-09,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,28.036939092032146,21.18365879850406,34.89021784146448
MH,1995-09,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,21.240515679106508,14.400906429120267,28.0801270291916
ML,1995-09,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,26.584334415410744,19.678160568917228,33.49050283160328
ArL,1995-10,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.444809371141506,20.473468502059884,34.41614882407914
MH,1995-10,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,20.280915396376994,13.099367398965102,27.46247029765713
ML,1995-10,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.403214136295052,19.62303875629881,35.183396395564195
ArL,1995-11,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,26.081268400763722,19.259502199659856,32.903032194639614
MH,1995-11,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,19.517337860462977,12.748454160233003,26.286224313972152
ML,1995-11,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,26.749702925086474,18.814733663800013,34.6846690878022
ArL,1995-12,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,24.133645818557458,17.338438175238302,30.928854173201632
MH,1995-12,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,18.310966355688905,11.225186702094755,25.39675101148701
ML,1995-12,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,24.841180482339162,16.929053019711038,32.753305078232025
ArL,1996-01,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,21.513402418577943,14.888866894295314,28.13793396985011
MH,1996-01,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,16.396353175045217,9.360152282962913,23.43254948659696
ML,1996-01,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,23.092201419047353,15.01562117917249,31.168782884975375
ArL,1996-02,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,24.735210406990355,16.805721969561148,32.66469961863612
MH,1996-02,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,19.75156829263488,10.993537746151452,28.50958940520971
ML,1996-02,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,26.96373870158563,17.720548200920806,36.20693008500876
ArL,1996-03,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,25.208815469140042,17.648554221495388,32.769074192448336
MH,1996-03,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,19.655855097082142,12.158011468656365,27.153698014450825
ML,1996-03,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.21823991729538,18.98502337704446,35.451457121844214
ArL,1996-04,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,28.055503007239295,20.694066624210418,35.41694252617053
MH,1996-04,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,22.21715792498596,14.92734085285579,29.506982306121554
ML,1996-04,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,29.686099098266894,22.090830178884307,37.281372248647536
ArL,1996-05,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,28.926216992090353,22.04579637884215,35.80663883931398
MH,1996-05,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,22.4286874213538,15.318117423769413,29.539252201763507
ML,1996-05,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,29.476646589414333,22.3466753093756,36.60661673702581
ArL,1996-06,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,29.98464564745776,22.83831572974524,37.130974719387495
MH,1996-06,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,22.84592945447174,15.63113073257536,30.060731938356213
ML,1996-06,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,28.68638533487037,21.84164651183862,35.531123903774734
ArL,1996-07,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,28.94519769387737,22.763993243401288,35.12640413736473
MH,1996-07,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,22.235120781480216,16.450680689991305,28.01956218759793
ML,1996-07,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,26.454631440390493,20.519785355093557,32.389474217573024
ArL,1996-08,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,28.13776354895458,21.569855071605122,34.70567158606327
MH,1996-08,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,21.498802528598418,15.497486891083808,27.500121291456963
ML,1996-08,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,25.702005613451053,19.823611323131644,31.58040272592195
ArL,1996-09,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,28.973182649162446,21.3355402761593,36.61082544722566
MH,1996-09,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,21.830543179487503,13.719214450915787,29.94187459519357
ML,1996-09,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.976891786674255,20.257660991036207,35.696120781128755
ArL,1996-10,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.77732588142887,20.902553837241086,34.65209997284476
MH,1996-10,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,20.718397247884976,13.456400656461161,27.980392400658406
ML,1996-10,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,28.28572579405448,20.67751981569437,35.89393842431036
ArL,1996-11,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,26.782923068100253,20.45535645390047,33.11048423242272
MH,1996-11,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,20.152523033950327,13.199363762652212,27.105676211654536
ML,1996-11,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.87157372975543,20.52954805539945,35.213601820550785
ArL,1996-12,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,24.431931280642512,17.218836631146008,31.645025754476436
MH,1996-12,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,18.386868260501718,10.350718002298688,26.42301936205152
ML,1996-12,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,25.548812235350873,16.938046391712152,34.15958115972685
ArL,1997-01,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,23.22219695220828,15.22032899970425,31.22406178399067
MH,1997-01,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,17.55602781615651,8.702958396016625,26.409090472985945
ML,1997-01,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,23.953028226508316,14.29697040031218,33.60908659662621
ArL,1997-02,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,23.813453634412827,16.05511996305554,31.57178490504819
MH,1997-02,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,18.37537281550036,9.497486700917374,27.253259996668977
ML,1997-02,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,25.215155394883663,15.685286042218346,34.745023931666324
ArL,1997-03,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,25.617934110640423,18.906699456783663,32.32917229726683
MH,1997-03,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,20.07669455818421,13.015263186041137,27.138134892953858
ML,1997-03,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,26.77246289472674,19.163191315655844,34.381735307513786
ArL,1997-04,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,28.359760129580543,21.59310028397137,35.126418042901314
MH,1997-04,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,22.126352685242637,14.533510308277336,29.719197459958593
ML,1997-04,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,29.568933221386533,21.91960422022663,37.21826427785738
ArL,1997-05,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,29.69899935524461,22.5796089814291,36.81839251363733
MH,1997-05,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,22.89926985681496,15.667088277770809,30.131456636497592
ML,1997-05,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,29.414546131164716,22.181899375720498,36.647194643208735
ArL,1997-06,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,29.312906295837095,21.957505984845817,36.66830695164754
MH,1997-06,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,22.267895139055014,14.916272174398054,29.619516805619373
ML,1997-06,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.994666312017806,20.302398186760996,35.68693390226958
ArL,1997-07,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,28.587709494325654,23.229195501209333,33.94622154431022
MH,1997-07,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,21.973614885593257,16.976813352673233,26.970420494689392
ML,1997-07,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,26.140357961160085,21.0347485627982,31.245965446879026
ArL,1997-08,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,25.974254641985628,20.809144969634428,31.13936275722903
MH,1997-08,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,19.567150386127178,14.661397646539962,24.472906408152355
ML,1997-08,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,23.89154500355246,19.110057135861343,28.67303356229174
ArL,1997-09,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,28.126717376275273,20.933392483189152,35.32004157755442
MH,1997-09,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,21.241305274932397,13.851877868701985,28.630730845643363
ML,1997-09,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,26.620227238033035,19.52103753880573,33.719416063418805
ArL,1997-10,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.273677679759135,20.089056763424015,34.458298565732846
MH,1997-10,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,20.424854360625428,13.151234978836321,27.698471559634637
ML,1997-10,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.249555700621208,19.890759919349794,34.60835018004706
ArL,1997-11,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,26.290738085930574,19.039099318876822,33.542378898043744
MH,1997-11,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,19.95778949978361,12.567478720872481,27.348105619891008
ML,1997-11,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.060889750801827,19.10916392268538,35.012617901731744
ArL,1997-12,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,24.410261984993767,18.229976293185434,30.590546199935222
MH,1997-12,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,18.817580377232012,12.167985102659474,25.467167011634114
ML,1997-12,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,25.84043568401465,18.783177311007716,32.89768946489514
ArL,1998-01,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,24.139920282065713,16.759725189209007,31.520118020704498
MH,1998-01,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,18.76350494856051,10.929605867338864,26.5974017808574
ML,1998-01,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,25.625613423383026,17.212167770798164,34.039055295265726
ArL,1998-02,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,23.40394343017789,15.610506968799154,31.197381858543768
MH,1998-02,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,17.98909888958682,9.478419043603765,26.49978396928077
ML,1998-02,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,24.76649274247857,15.636344634363326,33.896643128823534
ArL,1998-03,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,24.867128231445474,17.163411435056254,32.57084615771375
MH,1998-03,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,20.21734147693241,12.388090997580713,28.046585110292593
ML,1998-03,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.088744564349003,18.57934664384219,35.59814454908352
ArL,1998-04,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,28.279178664059454,20.37914775915619,36.17920650245793
MH,1998-04,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,22.161557411146326,14.44894420589676,29.874167995406406
ML,1998-04,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,29.337611289961334,21.030377076889508,37.64484326492881
ArL,1998-05,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,29.956730749012067,22.907795708392303,37.00566497854784
MH,1998-05,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,23.334244711190465,16.398535268696268,30.269951863419394
ML,1998-05,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,30.94170579485343,23.38846037413974,38.494956975787844
ArL,1998-06,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,30.67931571904065,22.645953461092414,38.712677296025326
MH,1998-06,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,23.722630129400514,15.859460829551638,31.585801537616334
ML,1998-06,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,31.17499596517048,23.292438845359317,39.0575557555484
ArL,1998-07,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.58874814162004,21.40600062983496,33.7714954668992
MH,1998-07,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,20.73534432625392,15.247503435563306,26.223182422324815
ML,1998-07,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,25.145773910622808,19.804507390559397,30.487036725776424
ArL,1998-08,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.77508886401258,21.865756931272426,33.684416986392826
MH,1998-08,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,21.28184456609513,15.517720624148078,27.045971277857596
ML,1998-08,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,25.532404063791162,19.98597654199151,31.07883582104727
ArL,1998-09,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.63430723805128,21.01793223820744,34.250678351631635
MH,1998-09,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,21.033751985006848,14.44362258022314,27.623867838365303
ML,1998-09,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,26.09181314361107,19.61507879108128,32.56854611850293
ArL,1998-10,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.421537102400556,21.185412752499573,33.65766448627623
MH,1998-10,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,20.397119181965557,13.855095534323375,26.93914855113687
ML,1998-10,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.001784219456237,20.12415559711557,33.879415169068736
ArL,1998-11,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,26.731215768351095,20.044949594121437,33.417481862339834
MH,1998-11,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,19.937598099420498,13.0497429892417,26.825448099909963
ML,1998-11,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.05574507563547,19.516051131499975,34.59543794084417
ArL,1998-12,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,24.135976297141095,16.8372911072645,31.434657641958985
MH,1998-12,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,18.255239993012484,10.652555494533287,25.857925773048077
ML,1998-12,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,24.8284137511271,16.181127207430745,33.475697098168446
ArL,1999-01,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,23.464215430107377,16.04629846586975,30.882134662777823
MH,1999-01,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,17.961226460372384,9.971326505443479,25.95113259984435
ML,1999-01,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,24.530750077932424,16.072006758361795,32.989496656575305
ArL,1999-02,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,22.997595881060374,14.960190590516376,31.034999889918126
MH,1999-02,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,17.268257695489797,8.330767096325971,26.205746020924558
ML,1999-02,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,23.6517546738039,13.97112193138955,33.33238716654923
ArL,1999-03,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,25.68380801627555,18.661719171156477,32.70589597657569
MH,1999-03,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,19.796558470456038,12.693951361446151,26.899167745709605
ML,1999-03,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,26.912178078561585,18.801690005071876,35.022665287126514
ArL,1999-04,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,26.104743978338817,19.190864349590804,33.01862623118217
MH,1999-04,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,19.759295300421975,13.142878503626353,26.375722556371308
ML,1999-04,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,26.133766400578978,18.7292522734147,33.538281441710154
ArL,1999-05,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,29.306154145050503,21.859784748365854,36.75252232944648
MH,1999-05,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,22.686212224347997,15.465856624366621,29.906569750798
ML,1999-05,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,30.44605728049104,22.64738815898355,38.24472872481197
ArL,1999-06,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,29.4175299852121,21.495063663762448,37.33999391027714
MH,1999-06,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,22.642952924845723,14.989579167310504,30.296330229398286
ML,1999-06,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,28.909484448652382,20.880456137256633,36.93852176150762
ArL,1999-07,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,28.92752957325082,22.514768854415586,35.34029277955491
MH,1999-07,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,22.266091369116314,16.210136475998446,28.32205449726745
ML,1999-07,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,26.34722489774273,20.2499480331789,32.44449910511496
ArL,1999-08,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,29.006252281444887,22.42571758337495,35.58679201517544
MH,1999-08,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,22.40746001907885,16.44447227690934,28.370460469326808
ML,1999-08,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,26.568156724014464,20.375984230905335,32.76033084443055
ArL,1999-09,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,28.76621591504019,21.91055011283005,35.62188080640731
MH,1999-09,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,21.876883737403393,14.692338361510183,29.061427195096094
ML,1999-09,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.583817364265673,20.81213176941856,34.355507881159
ArL,1999-10,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.64759432525376,20.614130020358488,34.681059089907876
MH,1999-10,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,20.294425133824276,13.114315877752711,27.47453834205037
ML,1999-10,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,27.617314835653616,19.85494124842354,35.379694637858705
ArL,1999-11,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,25.813158870434624,18.77303835037693,32.85327899796237
MH,1999-11,NEX-GDDP-CMIP6,MPI-ESM1-2-HR,19.19131655593581,11.85524393028442,26.527385237700802
