AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ArL,2008-06,NEX-GDDP-CMIP6,FGOALS-g3,30.839724576168276,23.872820538319687,37.80663029257042
MH,2008-06,NEX-GDDP-CMIP6,FGOALS-g3,23.852051565066446,17.031467474330533,30.672639806391423
ML,2008-06,NEX-GDDP-CMIP6,FGOALS-g3,29.82889676257763,22.964677608648856,36.69311262622554
ArL,2008-07,NEX-GDDP-CMIP6,FGOALS-g3,30.22553575352014,24.211536495518878,36.23953819079722
MH,2008-07,NEX-GDDP-CMIP6,FGOALS-g3,23.29675121653603,17.82575591321693,28.767741765694346
ML,2008-07,NEX-GDDP-CMIP6,FGOALS-g3,27.61746983106684,22.12645672504882,33.1084798741811
ArL,2008-08,NEX-GDDP-CMIP6,FGOALS-g3,28.57749973360011,22.525011719947138,34.62999025424008
MH,2008-08,NEX-GDDP-CMIP6,FGOALS-g3,21.924958844677114,16.119180368130486,27.73073441911864
ML,2008-08,NEX-GDDP-CMIP6,FGOALS-g3,26.062846143790836,20.25194701256766,31.873749265259793
ArL,2008-09,NEX-GDDP-CMIP6,FGOALS-g3,27.905996381402918,21.93284388027659,33.87915161072092
MH,2008-09,NEX-GDDP-CMIP6,FGOALS-g3,21.165079789535074,15.30863818941452,27.021521836133314
ML,2008-09,NEX-GDDP-CMIP6,FGOALS-g3,26.109412606394688,20.36908009809855,31.84974712095967
ArL,2008-10,NEX-GDDP-CMIP6,FGOALS-g3,27.925958460145832,21.522536419493854,34.32938426561558
MH,2008-10,NEX-GDDP-CMIP6,FGOALS-g3,20.695545873897785,14.104662202903842,27.286438300815668
ML,2008-10,NEX-GDDP-CMIP6,FGOALS-g3,27.63605613290526,20.627766363841957,34.64435007946611
ArL,2008-11,NEX-GDDP-CMIP6,FGOALS-g3,26.26716251947992,19.917149604159793,32.61717602251064
MH,2008-11,NEX-GDDP-CMIP6,FGOALS-g3,19.40833718241216,12.84087348303414,25.975810671227336
ML,2008-11,NEX-GDDP-CMIP6,FGOALS-g3,26.796842449402813,19.962055312742564,33.631630192402106
ArL,2008-12,NEX-GDDP-CMIP6,FGOALS-g3,23.872848720236092,16.783553881100342,30.962143698166972
MH,2008-12,NEX-GDDP-CMIP6,FGOALS-g3,17.955554093387025,10.398195242849505,25.51290850395179
ML,2008-12,NEX-GDDP-CMIP6,FGOALS-g3,24.74454860645462,16.545469898477467,32.94362981112185
ArL,2009-01,NEX-GDDP-CMIP6,FGOALS-g3,22.454602419022088,15.323780065453029,29.58542421524198
MH,2009-01,NEX-GDDP-CMIP6,FGOALS-g3,17.202526941457084,9.500183211300527,24.904877939278528
ML,2009-01,NEX-GDDP-CMIP6,FGOALS-g3,23.2471718742867,15.09740568931476,31.396936418576534
ArL,2009-02,NEX-GDDP-CMIP6,FGOALS-g3,23.90276481667455,16.157103459031305,31.648427421305257
MH,2009-02,NEX-GDDP-CMIP6,FGOALS-g3,18.8887582337104,10.661660820344276,27.11584773449938
ML,2009-02,NEX-GDDP-CMIP6,FGOALS-g3,25.56971737824715,16.637328887560514,34.502109520343055
ArL,2009-03,NEX-GDDP-CMIP6,FGOALS-g3,26.29499154928534,18.347811458949835,34.24217347865625
MH,2009-03,NEX-GDDP-CMIP6,FGOALS-g3,20.911633229675566,12.798801847306503,29.024468936263908
ML,2009-03,NEX-GDDP-CMIP6,FGOALS-g3,27.82257687308828,18.8636176968248,36.78154177836387
ArL,2009-04,NEX-GDDP-CMIP6,FGOALS-g3,28.315302892948445,20.474403319757336,36.15619956879132
MH,2009-04,NEX-GDDP-CMIP6,FGOALS-g3,22.268556165837328,14.626600281935815,29.91050992483568
ML,2009-04,NEX-GDDP-CMIP6,FGOALS-g3,29.9302751673496,21.346972977253046,38.51358381317343
ArL,2009-05,NEX-GDDP-CMIP6,FGOALS-g3,29.692109879693792,21.93866242131707,37.44555959782865
MH,2009-05,NEX-GDDP-CMIP6,FGOALS-g3,23.125224576633332,15.565196095324275,30.685251974820538
ML,2009-05,NEX-GDDP-CMIP6,FGOALS-g3,30.518892641255622,22.253257859580476,38.78452734713839
ArL,2009-06,NEX-GDDP-CMIP6,FGOALS-g3,29.74693069674877,22.693199089618513,36.800664112553
MH,2009-06,NEX-GDDP-CMIP6,FGOALS-g3,23.041991673223848,16.22528900336654,29.858698138141687
ML,2009-06,NEX-GDDP-CMIP6,FGOALS-g3,28.60936930665491,22.030845273159336,35.18788889960883
ArL,2009-07,NEX-GDDP-CMIP6,FGOALS-g3,29.30011596723064,23.15305376210087,35.447180117660814
MH,2009-07,NEX-GDDP-CMIP6,FGOALS-g3,22.604138682987372,16.98792701789406,28.220351960361278
ML,2009-07,NEX-GDDP-CMIP6,FGOALS-g3,26.446546542583558,20.879498108222275,32.01358960460278
ArL,2009-08,NEX-GDDP-CMIP6,FGOALS-g3,27.717119236653893,21.483838529950063,33.950399550827775
MH,2009-08,NEX-GDDP-CMIP6,FGOALS-g3,21.121774130764155,15.420371707904922,26.82317666937687
ML,2009-08,NEX-GDDP-CMIP6,FGOALS-g3,25.175143617639783,19.528767304737457,30.821516537718598
ArL,2009-09,NEX-GDDP-CMIP6,FGOALS-g3,28.697058650239637,21.66629961197049,35.72781481935329
MH,2009-09,NEX-GDDP-CMIP6,FGOALS-g3,21.928525862568506,14.908018190626294,28.949023497030385
ML,2009-09,NEX-GDDP-CMIP6,FGOALS-g3,27.807210632725496,20.911828965492916,34.702590396231884
ArL,2009-10,NEX-GDDP-CMIP6,FGOALS-g3,27.739909003660596,21.489312770164734,33.99050767691453
MH,2009-10,NEX-GDDP-CMIP6,FGOALS-g3,20.5837262844271,14.063115955684566,27.104341168895868
ML,2009-10,NEX-GDDP-CMIP6,FGOALS-g3,27.900753523364763,21.30120558923315,34.50030457835899
ArL,2009-11,NEX-GDDP-CMIP6,FGOALS-g3,26.781997903169994,20.53577032864536,33.02822601335709
MH,2009-11,NEX-GDDP-CMIP6,FGOALS-g3,20.132165337177344,13.594233517167527,26.670098537960833
ML,2009-11,NEX-GDDP-CMIP6,FGOALS-g3,27.806017981697153,20.936763275792973,34.67526997245083
ArL,2009-12,NEX-GDDP-CMIP6,FGOALS-g3,24.213814624484943,18.081256720286486,30.34637384506843
MH,2009-12,NEX-GDDP-CMIP6,FGOALS-g3,18.563622650005954,11.907259054501795,25.219987452653555
ML,2009-12,NEX-GDDP-CMIP6,FGOALS-g3,24.84111413725806,17.64353536490198,32.038699641760665
ArL,2010-01,NEX-GDDP-CMIP6,FGOALS-g3,24.250172931352356,17.703920273512473,30.79642470003599
MH,2010-01,NEX-GDDP-CMIP6,FGOALS-g3,19.224283948974307,12.131457909785867,26.31711154256662
ML,2010-01,NEX-GDDP-CMIP6,FGOALS-g3,25.836488907384236,18.242058661873997,33.430919857317754
ArL,2010-02,NEX-GDDP-CMIP6,FGOALS-g3,24.573305756968516,17.52842565930116,31.618183269576672
MH,2010-02,NEX-GDDP-CMIP6,FGOALS-g3,19.89211096710647,12.33312083585127,27.451099122284386
ML,2010-02,NEX-GDDP-CMIP6,FGOALS-g3,26.892230402944413,19.01046557652857,34.773995817865774
ArL,2010-03,NEX-GDDP-CMIP6,FGOALS-g3,25.204221183512306,18.735015694779275,31.67342625802863
MH,2010-03,NEX-GDDP-CMIP6,FGOALS-g3,20.11464446880929,13.4421453425827,26.787140262989286
ML,2010-03,NEX-GDDP-CMIP6,FGOALS-g3,27.21065977889314,20.05691178337863,34.36439972704047
ArL,2010-04,NEX-GDDP-CMIP6,FGOALS-g3,27.530863367962276,20.317379363441166,34.744353880673565
MH,2010-04,NEX-GDDP-CMIP6,FGOALS-g3,21.594421897687717,14.596973203598623,28.591870318929313
ML,2010-04,NEX-GDDP-CMIP6,FGOALS-g3,29.146022059327088,21.084538698161605,37.2075010869519
ArL,2010-05,NEX-GDDP-CMIP6,FGOALS-g3,30.18900477684245,22.688118082017258,37.689888069018394
MH,2010-05,NEX-GDDP-CMIP6,FGOALS-g3,23.48399841920437,16.141758985578864,30.826233065596664
ML,2010-05,NEX-GDDP-CMIP6,FGOALS-g3,31.328565884263465,23.332969764726215,39.32416587367037
ArL,2010-06,NEX-GDDP-CMIP6,FGOALS-g3,30.340065118682343,22.79990935984359,37.88021852667867
MH,2010-06,NEX-GDDP-CMIP6,FGOALS-g3,23.44284726341579,15.940271624469807,30.94542559776422
ML,2010-06,NEX-GDDP-CMIP6,FGOALS-g3,30.1807299617436,22.48612292382387,37.87533659395119
ArL,2010-07,NEX-GDDP-CMIP6,FGOALS-g3,29.326606760464195,22.600792006188485,36.05242158847484
MH,2010-07,NEX-GDDP-CMIP6,FGOALS-g3,22.13186100474288,15.716547383257018,28.547185019237602
ML,2010-07,NEX-GDDP-CMIP6,FGOALS-g3,28.09268904491619,21.272173942972767,34.913200183364076
ArL,2010-08,NEX-GDDP-CMIP6,FGOALS-g3,29.356269701100555,22.92467875391195,35.78786006491588
MH,2010-08,NEX-GDDP-CMIP6,FGOALS-g3,22.643557207618638,16.65211988111657,28.63499111939306
ML,2010-08,NEX-GDDP-CMIP6,FGOALS-g3,27.38335606064391,21.45891376325388,33.30779905799886
ArL,2010-09,NEX-GDDP-CMIP6,FGOALS-g3,29.095167669889417,22.532212964047652,35.658122213080645
MH,2010-09,NEX-GDDP-CMIP6,FGOALS-g3,22.307613539611797,15.861994863389752,28.75323473760608
ML,2010-09,NEX-GDDP-CMIP6,FGOALS-g3,28.32525614257102,21.97445005942125,34.67606819548515
ArL,2010-10,NEX-GDDP-CMIP6,FGOALS-g3,28.42387565061952,21.741994051258306,35.105757278173485
MH,2010-10,NEX-GDDP-CMIP6,FGOALS-g3,21.25145191077909,14.398129668503225,28.104777774485257
ML,2010-10,NEX-GDDP-CMIP6,FGOALS-g3,28.751492842346163,21.48265410284654,36.02032774318478
ArL,2010-11,NEX-GDDP-CMIP6,FGOALS-g3,26.871298706158797,19.833237313709212,33.909361976679925
MH,2010-11,NEX-GDDP-CMIP6,FGOALS-g3,20.074901454101852,12.91956482347002,27.230233537275563
ML,2010-11,NEX-GDDP-CMIP6,FGOALS-g3,27.573389028545037,19.455874404182772,35.69090593113703
ArL,2010-12,NEX-GDDP-CMIP6,FGOALS-g3,24.35115547592226,17.11470188229787,31.587616610025545
MH,2010-12,NEX-GDDP-CMIP6,FGOALS-g3,18.332700964907808,10.81728020365471,25.84811701334065
ML,2010-12,NEX-GDDP-CMIP6,FGOALS-g3,25.38523429831597,17.125549365448403,33.64492174570715
ArL,2011-01,NEX-GDDP-CMIP6,FGOALS-g3,22.115444143446027,14.848820761918633,29.382068338226105
MH,2011-01,NEX-GDDP-CMIP6,FGOALS-g3,16.84160098538625,8.962913542535393,24.720290371241944
ML,2011-01,NEX-GDDP-CMIP6,FGOALS-g3,23.013322846640477,14.375735137025504,31.650906548176156
ArL,2011-02,NEX-GDDP-CMIP6,FGOALS-g3,24.7635785626037,17.778076281609913,31.749080511790364
MH,2011-02,NEX-GDDP-CMIP6,FGOALS-g3,20.032420522337933,12.720134600130624,27.344710586866206
ML,2011-02,NEX-GDDP-CMIP6,FGOALS-g3,26.93331604672665,18.931069516055885,34.93556353594809
ArL,2011-03,NEX-GDDP-CMIP6,FGOALS-g3,26.502538074018496,18.652407328143205,34.352667377725695
MH,2011-03,NEX-GDDP-CMIP6,FGOALS-g3,21.00389456551306,13.229006037767675,28.778787301724236
ML,2011-03,NEX-GDDP-CMIP6,FGOALS-g3,28.295624969683075,19.64546309053857,36.94579230142043
ArL,2011-04,NEX-GDDP-CMIP6,FGOALS-g3,29.020759165266707,21.50796576148074,36.53355247363104
MH,2011-04,NEX-GDDP-CMIP6,FGOALS-g3,22.964101413012678,15.71548083069462,30.21271126332954
ML,2011-04,NEX-GDDP-CMIP6,FGOALS-g3,30.559131367629803,22.364233581230902,38.75402535549302
ArL,2011-05,NEX-GDDP-CMIP6,FGOALS-g3,29.91686834451354,22.943597607290044,36.89014380293995
MH,2011-05,NEX-GDDP-CMIP6,FGOALS-g3,23.01165872189905,16.133553452906483,29.88976867890755
ML,2011-05,NEX-GDDP-CMIP6,FGOALS-g3,30.339698135008184,22.907566807860462,37.77182927936253
ArL,2011-06,NEX-GDDP-CMIP6,FGOALS-g3,30.55424133569698,23.598830332276243,37.50965026152821
MH,2011-06,NEX-GDDP-CMIP6,FGOALS-g3,23.52571221131746,16.625840616652546,30.425585467871624
ML,2011-06,NEX-GDDP-CMIP6,FGOALS-g3,29.607993349530933,22.822049919891942,36.39393221825212
ArL,2011-07,NEX-GDDP-CMIP6,FGOALS-g3,29.381393204038975,23.365175858975295,35.39760839127221
MH,2011-07,NEX-GDDP-CMIP6,FGOALS-g3,22.416366637505636,16.656710267254308,28.17602329714066
ML,2011-07,NEX-GDDP-CMIP6,FGOALS-g3,27.16500923597005,21.42908679636142,32.900923552419094
ArL,2011-08,NEX-GDDP-CMIP6,FGOALS-g3,28.54347465085741,22.822970779271497,34.263976956660834
MH,2011-08,NEX-GDDP-CMIP6,FGOALS-g3,21.876589062116384,16.448968175135175,27.304210395575303
ML,2011-08,NEX-GDDP-CMIP6,FGOALS-g3,25.581615684849258,20.1539038112688,31.009324085355438
ArL,2011-09,NEX-GDDP-CMIP6,FGOALS-g3,28.028298863448377,21.81195627356743,34.24464142513654
MH,2011-09,NEX-GDDP-CMIP6,FGOALS-g3,21.184225448157818,14.879732686851275,27.488727114214186
ML,2011-09,NEX-GDDP-CMIP6,FGOALS-g3,26.339692544205718,20.27385076908758,32.4055334633158
ArL,2011-10,NEX-GDDP-CMIP6,FGOALS-g3,27.961211816853883,21.512871659513657,34.409556489373024
MH,2011-10,NEX-GDDP-CMIP6,FGOALS-g3,20.812852765344047,14.137834380384216,27.48787253934563
ML,2011-10,NEX-GDDP-CMIP6,FGOALS-g3,27.710143677381996,20.761617420048875,34.65867443767409
ArL,2011-11,NEX-GDDP-CMIP6,FGOALS-g3,26.167220107745973,19.059112320249927,33.27533269017988
MH,2011-11,NEX-GDDP-CMIP6,FGOALS-g3,19.317356774581565,11.967974474836408,26.66673465915829
ML,2011-11,NEX-GDDP-CMIP6,FGOALS-g3,26.80334662583036,18.86263738483128,34.74405258992367
ArL,2011-12,NEX-GDDP-CMIP6,FGOALS-g3,23.657305512203294,16.734120828391095,30.58048419095767
MH,2011-12,NEX-GDDP-CMIP6,FGOALS-g3,17.692745491302777,10.313278547983083,25.07221469181532
ML,2011-12,NEX-GDDP-CMIP6,FGOALS-g3,24.399360847333845,16.597479511091034,32.201244524223625
ArL,2012-01,NEX-GDDP-CMIP6,FGOALS-g3,23.225985777195117,15.98002893991131,30.471943494960517
MH,2012-01,NEX-GDDP-CMIP6,FGOALS-g3,18.080714205253834,10.266794480556616,25.89463541821007
ML,2012-01,NEX-GDDP-CMIP6,FGOALS-g3,24.369670587599607,16.165987412401872,32.57334931333891
ArL,2012-02,NEX-GDDP-CMIP6,FGOALS-g3,24.12798134010581,16.27083887921065,31.985126262445778
MH,2012-02,NEX-GDDP-CMIP6,FGOALS-g3,19.209727031136264,10.795630921286602,27.623825522200363
ML,2012-02,NEX-GDDP-CMIP6,FGOALS-g3,26.535890276890083,17.616716864998995,35.45505776360057
ArL,2012-03,NEX-GDDP-CMIP6,FGOALS-g3,24.908001424454405,16.157572083421723,33.65842730862098
MH,2012-03,NEX-GDDP-CMIP6,FGOALS-g3,19.623964773636494,10.901685053169901,28.34624545320335
ML,2012-03,NEX-GDDP-CMIP6,FGOALS-g3,27.178169146831088,17.33709632087749,37.01924530764931
ArL,2012-04,NEX-GDDP-CMIP6,FGOALS-g3,27.25410195676492,20.2798641883629,34.228334596253326
MH,2012-04,NEX-GDDP-CMIP6,FGOALS-g3,21.227634739365527,14.36968783965381,28.085580671708872
ML,2012-04,NEX-GDDP-CMIP6,FGOALS-g3,28.361859857574565,20.873845249619098,35.84987334647784
ArL,2012-05,NEX-GDDP-CMIP6,FGOALS-g3,29.886719959252545,22.23069212036829,37.542748505124486
MH,2012-05,NEX-GDDP-CMIP6,FGOALS-g3,23.194189755737696,15.723023542405754,30.665353827630266
ML,2012-05,NEX-GDDP-CMIP6,FGOALS-g3,30.728447064106476,22.75742913323483,38.69946381350868
ArL,2012-06,NEX-GDDP-CMIP6,FGOALS-g3,29.489038647624035,21.454579207706097,37.52349951669804
MH,2012-06,NEX-GDDP-CMIP6,FGOALS-g3,22.578425320749616,14.580108566511576,30.57674725908992
ML,2012-06,NEX-GDDP-CMIP6,FGOALS-g3,29.160428291136924,20.882803431664897,37.43805695360296
ArL,2012-07,NEX-GDDP-CMIP6,FGOALS-g3,28.984181349571635,22.432349225294217,35.536013289511786
MH,2012-07,NEX-GDDP-CMIP6,FGOALS-g3,22.349884759142835,16.41025378718931,28.289510158393124
ML,2012-07,NEX-GDDP-CMIP6,FGOALS-g3,27.1149908496308,21.140286444363788,33.08969679749563
ArL,2012-08,NEX-GDDP-CMIP6,FGOALS-g3,27.758411068290126,22.507830882980603,33.00899451962246
MH,2012-08,NEX-GDDP-CMIP6,FGOALS-g3,20.93559715996525,16.158087105287272,25.71310261757646
ML,2012-08,NEX-GDDP-CMIP6,FGOALS-g3,24.51708752093655,19.54400480505846,29.490176496373405
ArL,2012-09,NEX-GDDP-CMIP6,FGOALS-g3,28.59400928577557,21.86918675399357,35.31883431153248
MH,2012-09,NEX-GDDP-CMIP6,FGOALS-g3,21.65491290509752,14.946881503691966,28.36294352103303
ML,2012-09,NEX-GDDP-CMIP6,FGOALS-g3,27.252247016633685,20.63010401478471,33.87438894401426
ArL,2012-10,NEX-GDDP-CMIP6,FGOALS-g3,28.053431069274886,21.574714449415726,34.53214976021755
MH,2012-10,NEX-GDDP-CMIP6,FGOALS-g3,20.841316364115766,14.123007823083201,27.559623309403925
ML,2012-10,NEX-GDDP-CMIP6,FGOALS-g3,28.16852788820681,21.117855043599363,35.21919854821041
ArL,2012-11,NEX-GDDP-CMIP6,FGOALS-g3,26.878828801452755,19.73351929899373,34.02413759475545
MH,2012-11,NEX-GDDP-CMIP6,FGOALS-g3,20.22939632542896,12.978568109281365,27.480225037662894
ML,2012-11,NEX-GDDP-CMIP6,FGOALS-g3,28.111495764365273,20.190473285950933,36.032518126861845
ArL,2012-12,NEX-GDDP-CMIP6,FGOALS-g3,24.43995866802623,17.572666856983723,31.307246367263165
MH,2012-12,NEX-GDDP-CMIP6,FGOALS-g3,18.76525550497094,11.571028226916003,25.959473249900018
ML,2012-12,NEX-GDDP-CMIP6,FGOALS-g3,25.849522155806337,17.941549876556532,33.75748889775414
ArL,2013-01,NEX-GDDP-CMIP6,FGOALS-g3,24.76144393478491,17.465912872800264,32.05697268713193
MH,2013-01,NEX-GDDP-CMIP6,FGOALS-g3,19.448487153281977,11.565854716087829,27.33112781724129
ML,2013-01,NEX-GDDP-CMIP6,FGOALS-g3,26.541389861012853,17.834557031000354,35.248220328086504
ArL,2013-02,NEX-GDDP-CMIP6,FGOALS-g3,27.704305015767837,19.67335903564594,35.73524934336028
MH,2013-02,NEX-GDDP-CMIP6,FGOALS-g3,22.31467135999626,13.751445023447047,30.877901045128265
ML,2013-02,NEX-GDDP-CMIP6,FGOALS-g3,30.214895418110014,21.348123982598807,39.08167007702646
ArL,2013-03,NEX-GDDP-CMIP6,FGOALS-g3,25.573804888093676,18.673362245283208,32.47424410656816
MH,2013-03,NEX-GDDP-CMIP6,FGOALS-g3,20.26141739242999,13.286294642479195,27.23653934037453
ML,2013-03,NEX-GDDP-CMIP6,FGOALS-g3,26.946580582278095,19.31550931408079,34.577644003735074
ArL,2013-04,NEX-GDDP-CMIP6,FGOALS-g3,26.74707773717174,19.854144303157593,33.64000345070706
MH,2013-04,NEX-GDDP-CMIP6,FGOALS-g3,20.53485815833174,13.897772271366401,27.171943491333998
ML,2013-04,NEX-GDDP-CMIP6,FGOALS-g3,27.385476642215778,19.74672249681852,35.02422930297408
ArL,2013-05,NEX-GDDP-CMIP6,FGOALS-g3,30.211679732087937,22.598223526495456,37.825135803222665
MH,2013-05,NEX-GDDP-CMIP6,FGOALS-g3,23.160685258285064,15.738293691845477,30.58308623382894
ML,2013-05,NEX-GDDP-CMIP6,FGOALS-g3,30.718778034263174,22.540076967605835,38.897472836903404
ArL,2013-06,NEX-GDDP-CMIP6,FGOALS-g3,30.344213930512804,23.45728371312771,37.231142102838476
MH,2013-06,NEX-GDDP-CMIP6,FGOALS-g3,23.399352835523725,16.648540634696865,30.150168012868633
ML,2013-06,NEX-GDDP-CMIP6,FGOALS-g3,29.705131059288572,22.67735692895707,36.732904115151655
ArL,2013-07,NEX-GDDP-CMIP6,FGOALS-g3,29.632426295191024,23.158023531915404,36.106828427382545
MH,2013-07,NEX-GDDP-CMIP6,FGOALS-g3,22.497483649986382,16.483800298855666,28.511157600280903
ML,2013-07,NEX-GDDP-CMIP6,FGOALS-g3,26.69727762694603,20.454287597121272,32.940270630507015
ArL,2013-08,NEX-GDDP-CMIP6,FGOALS-g3,29.967711674970577,23.533488324259146,36.40193321050198
MH,2013-08,NEX-GDDP-CMIP6,FGOALS-g3,22.936980075055903,16.784331041789283,29.089628380729234
ML,2013-08,NEX-GDDP-CMIP6,FGOALS-g3,28.197423014560723,22.044411471292378,34.35043610488526
ArL,2013-09,NEX-GDDP-CMIP6,FGOALS-g3,28.865733166944608,22.320199634840467,35.41126814555419
MH,2013-09,NEX-GDDP-CMIP6,FGOALS-g3,22.0669406738943,15.598998194973337,28.53488065584733
ML,2013-09,NEX-GDDP-CMIP6,FGOALS-g3,28.258842928588983,21.817828904145678,34.69985871854887
ArL,2013-10,NEX-GDDP-CMIP6,FGOALS-g3,28.726307567186574,22.07731308018099,35.375296016604224
MH,2013-10,NEX-GDDP-CMIP6,FGOALS-g3,21.488828415045173,14.669682561295131,28.30797289628968
ML,2013-10,NEX-GDDP-CMIP6,FGOALS-g3,28.975741343083765,21.788655873891496,36.16282954971841
ArL,2013-11,NEX-GDDP-CMIP6,FGOALS-g3,26.850861570738907,20.63431586503578,33.06740877933297
MH,2013-11,NEX-GDDP-CMIP6,FGOALS-g3,20.43087440145532,14.041919186741213,26.819836305066925
ML,2013-11,NEX-GDDP-CMIP6,FGOALS-g3,28.327574390664974,21.433977674062128,35.221172239695115
ArL,2013-12,NEX-GDDP-CMIP6,FGOALS-g3,24.992904952820787,18.612002668440404,31.373804641298598
MH,2013-12,NEX-GDDP-CMIP6,FGOALS-g3,18.903058079606144,12.120633868039471,25.685484796408836
ML,2013-12,NEX-GDDP-CMIP6,FGOALS-g3,25.996725189677136,18.645335844052482,33.34811430346628
ArL,2014-01,NEX-GDDP-CMIP6,FGOALS-g3,23.977408468431893,18.01500672540455,29.93980782808671
MH,2014-01,NEX-GDDP-CMIP6,FGOALS-g3,19.332472037597288,12.762760521396034,25.90218106509873
ML,2014-01,NEX-GDDP-CMIP6,FGOALS-g3,25.903003687611303,19.010893272918217,32.79511656332749
ArL,2014-02,NEX-GDDP-CMIP6,FGOALS-g3,23.44761504302859,17.181996887363205,29.713231450742875
MH,2014-02,NEX-GDDP-CMIP6,FGOALS-g3,18.844958762326787,12.037922252157937,25.651994900430875
ML,2014-02,NEX-GDDP-CMIP6,FGOALS-g3,25.273426889067096,17.943827985898725,32.603024989727935
ArL,2014-03,NEX-GDDP-CMIP6,FGOALS-g3,25.50947793003103,18.194405223592724,32.82455463333521
MH,2014-03,NEX-GDDP-CMIP6,FGOALS-g3,19.998978093554772,12.723058127891878,27.27490717893824
ML,2014-03,NEX-GDDP-CMIP6,FGOALS-g3,27.19876116466316,18.760931111148384,35.63660190490324
ArL,2014-04,NEX-GDDP-CMIP6,FGOALS-g3,27.700445123339613,19.40647929518519,35.99441146763839
MH,2014-04,NEX-GDDP-CMIP6,FGOALS-g3,21.55222607501251,13.601526358456407,29.502928668869412
ML,2014-04,NEX-GDDP-CMIP6,FGOALS-g3,29.332402886780134,20.023886097252525,38.640918740048924
ArL,2014-05,NEX-GDDP-CMIP6,FGOALS-g3,29.680119752694175,22.675340349068374,36.684894903550585
MH,2014-05,NEX-GDDP-CMIP6,FGOALS-g3,23.131691740083056,16.195845625801702,30.06753771380663
ML,2014-05,NEX-GDDP-CMIP6,FGOALS-g3,30.724356901671815,23.293680538514682,38.155036608610324
ArL,2014-06,NEX-GDDP-CMIP6,FGOALS-g3,30.652124728256513,23.355143307094355,37.94910733351456
MH,2014-06,NEX-GDDP-CMIP6,FGOALS-g3,23.71770204902183,16.510085483283373,30.92532121094547
ML,2014-06,NEX-GDDP-CMIP6,FGOALS-g3,30.167118444226826,23.015335062945155,37.31890637750956
ArL,2014-07,NEX-GDDP-CMIP6,FGOALS-g3,30.06837587990906,23.833988989070466,36.30275940279721
MH,2014-07,NEX-GDDP-CMIP6,FGOALS-g3,23.216014164852563,17.488596023398376,28.943423831498414
ML,2014-07,NEX-GDDP-CMIP6,FGOALS-g3,27.672564229136256,21.902047468677264,33.44308340157622
ArL,2014-08,NEX-GDDP-CMIP6,FGOALS-g3,27.529792537548268,22.044883263063703,33.01470317612867
MH,2014-08,NEX-GDDP-CMIP6,FGOALS-g3,20.62391252747659,15.550140784342961,25.69768820622855
ML,2014-08,NEX-GDDP-CMIP6,FGOALS-g3,24.650160341005094,19.47522781851348,29.825091271856767
ArL,2014-09,NEX-GDDP-CMIP6,FGOALS-g3,26.887957311286524,21.00429458271179,32.77162398467898
MH,2014-09,NEX-GDDP-CMIP6,FGOALS-g3,20.009046463512945,14.273106592220229,25.744982564549463
ML,2014-09,NEX-GDDP-CMIP6,FGOALS-g3,24.680468861459406,18.820895914059673,30.540035415549124
ArL,2014-10,NEX-GDDP-CMIP6,FGOALS-g3,26.612119596827245,19.54287547447115,33.68136231605137
MH,2014-10,NEX-GDDP-CMIP6,FGOALS-g3,19.46677766653687,12.190485983378096,26.743065314860083
ML,2014-10,NEX-GDDP-CMIP6,FGOALS-g3,26.103506476414154,18.30849567020438,33.89851489293482
ArL,2014-11,NEX-GDDP-CMIP6,FGOALS-g3,24.93629788804828,17.676498006676486,32.19610082508152
MH,2014-11,NEX-GDDP-CMIP6,FGOALS-g3,18.181630313018594,10.639158963989185,25.7240984457549
ML,2014-11,NEX-GDDP-CMIP6,FGOALS-g3,25.174355751411014,17.01638791716127,33.332324134040896
ArL,2014-12,NEX-GDDP-CMIP6,FGOALS-g3,22.402532061587156,16.492889062947636,28.31217493661228
MH,2014-12,NEX-GDDP-CMIP6,FGOALS-g3,17.18204200680554,10.596539425701371,23.76754435640274
ML,2014-12,NEX-GDDP-CMIP6,FGOALS-g3,23.439400458213992,16.480881528666306,30.397922080620294
